session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
3b,1,Left Ankle,4782957,1779734757819,-6.24,9.04,-5.87,-29.4375,41.3125,95.875,-0.41674805,0.25958252,-0.7300415,-0.47528076
3b,2,Right Ankle,1824938,1779734757828,-9.184305,3.0655408,2.3449662,-21.843363,9.18624,-20.232382,41.331814,63.22323,268.30365,0.0
3b,1,Left Ankle,4782980,1779734757847,-5.92,10.55,-6.94,-30.9375,15.1875,72.0625,-0.39959717,0.2518921,-0.7334595,-0.48883057
3b,4,Right Wrist,30785947,1779734757850,7.359624,-0.05513561,3.5437703,-43.60496,7.4911118,43.83373,-141.75157,-62.949997,207.15433,0.0
3b,3,Left Wrist,4583019,1779734757860,13.277974,-7.1159577,-4.9651065,-17.384224,77.6797,135.90923,-101.34023,-50.679035,334.5518,0.0
3b,1,Left Ankle,4783002,1779734757877,-4.64,12.21,-8.11,-29.5625,3.0,62.875,-0.3937378,0.24591064,-0.7335205,-0.49645996
3b,1,Left Ankle,4783017,1779734757878,-5.22,15.17,-6.77,-21.5,-18.625,57.3125,-0.39111328,0.24371338,-0.732666,-0.50079346
3b,2,Right Ankle,1825098,1779734757883,-8.830167,2.797545,2.17029,-20.023361,16.32624,-38.152378,41.511887,63.29281,268.4717,0.0
3b,4,Right Wrist,30786006,1779734757911,8.443573,-0.30398878,5.4580283,-97.08496,16.171112,2.113728,-141.73941,-62.989807,207.11143,0.0
3b,3,Left Wrist,4583080,1779734757926,14.0723915,-8.233406,-4.886144,94.685776,94.9697,42.66922,-101.35002,-50.704113,334.56247,0.0
3b,1,Left Ankle,4783042,1779734757938,-7.02,16.1,-5.2,-24.4375,-31.4375,54.5625,-0.38763428,0.23156738,-0.7300415,-0.5130005
3b,1,Left Ankle,4783058,1779734757948,-7.42,13.59,-5.39,-36.875,-47.875,61.3125,-0.38720703,0.22692871,-0.72802734,-0.5181885
3b,1,Left Ankle,4783082,1779734757970,-6.04,10.75,-4.18,-55.6875,-54.0625,64.4375,-0.3850708,0.2156372,-0.71832275,-0.53778076
3b,4,Right Wrist,30786067,1779734757971,10.022836,-1.4669003,8.19781,-163.30496,-32.828888,-2.9962718,-141.76588,-63.013283,207.08781,0.0
3b,1,Left Ankle,4783103,1779734757972,-6.57,9.08,-4.56,-54.375,-58.125,68.0625,-0.38360596,0.20562744,-0.7122803,-0.55059814
3b,3,Left Wrist,4583139,1779734757982,14.699311,-2.7634134,-2.2612174,207.24577,2.1496992,-40.14078,-101.30788,-50.790127,334.58713,0.0
3b,2,Right Ankle,1825117,1779734757982,-8.552599,2.4505856,1.7826529,-22.333363,16.46624,-40.812378,41.551697,63.356987,268.51117,0.0
3b,1,Left Ankle,4783122,1779734757996,-1.11,6.81,-3.49,-47.3125,-60.0625,47.4375,-0.383667,0.20220947,-0.70874023,-0.5563965
3b,1,Left Ankle,4783140,1779734758009,4.12,8.73,-4.2,-2.25,-28.9375,64.5625,-0.3873291,0.18701172,-0.7022095,-0.5673218
3b,1,Left Ankle,4783162,1779734758032,-1.59,8.97,-6.35,21.1875,2.75,72.5,-0.37976074,0.17852783,-0.70843506,-0.56744385
3b,4,Right Wrist,30786126,1779734758033,6.44078,-3.225625,6.41755,-195.15497,-62.018883,-18.606272,-141.80814,-63.02479,207.07314,0.0
3b,2,Right Ankle,1825174,1779734758034,-8.854095,2.05577,2.1056838,-20.513363,15.416241,-54.74238,41.537724,63.435696,268.50027,0.0
3b,1,Left Ankle,4783186,1779734758063,0.92,6.35,-6.81,72.5625,54.5625,84.125,-0.3682251,0.16998291,-0.7203369,-0.5626831
3b,1,Left Ankle,4783201,1779734758063,1.9,5.97,-4.35,91.0,60.0,116.5,-0.35308838,0.15686035,-0.73516846,-0.55700684
3b,3,Left Wrist,4583200,1779734758069,16.379072,-11.387146,-0.40677986,124.785774,41.4897,5.5692215,-101.180046,-50.828457,334.51257,0.0
3b,1,Left Ankle,4783226,1779734758087,2.18,4.8,-2.98,96.0625,48.1875,139.0,-0.33624268,0.1395874,-0.7505493,-0.5515137
3b,4,Right Wrist,30786187,1779734758098,6.0722857,-2.2134612,9.662218,-20.08496,-92.39889,-26.586271,-141.81824,-63.0298,207.08824,0.0
3b,1,Left Ankle,4783251,1779734758116,2.15,4.76,-2.42,93.75,18.1875,165.375,-0.3203125,0.11651611,-0.76416016,-0.5476074
3b,3,Left Wrist,4583259,1779734758132,13.866609,-8.381762,2.2995026,143.26578,15.099699,31.539223,-101.05359,-50.84857,334.4487,0.0
3b,4,Right Wrist,30786247,1779734758149,4.627021,-6.0539412,4.5272202,27.02504,-38.848885,9.813728,-141.73363,-63.027004,207.02382,0.0
3b,1,Left Ankle,4783289,1779734758149,1.68,6.17,-0.55,78.8125,-42.4375,231.0625,-0.28302002,0.029418945,-0.78637695,-0.5482788
3b,1,Left Ankle,4783269,1779734758149,1.24,5.68,-1.03,86.3125,-14.75,196.3125,-0.29779053,0.0692749,-0.7796631,-0.54644775
3b,2,Right Ankle,1825264,1779734758153,-8.97613,0.6846824,1.5792629,-6.933362,11.286241,-64.82238,41.474495,63.521786,268.43945,0.0
3b,1,Left Ankle,4783306,1779734758177,-1.88,8.59,0.36,74.5,-69.375,256.25,-0.2758789,0.007385254,-0.78863525,-0.5494995
3b,1,Left Ankle,4783333,1779734758216,-1.52,9.97,1.84,58.0,-144.25,253.375,-0.2723999,-0.06896973,-0.78338623,-0.55444336
3b,1,Left Ankle,4783350,1779734758216,-5.23,9.84,6.88,19.1875,-305.125,227.5,-0.286438,-0.12670898,-0.76916504,-0.5570679
3b,4,Right Wrist,30786306,1779734758216,6.7590256,-6.3961153,2.5531416,-35.90496,-64.748886,16.113728,-141.66508,-63.01482,206.95592,0.0
3b,2,Right Ankle,1825428,1779734758217,-9.265661,-1.6148202,1.68694,4.4066377,44.186237,-58.17238,41.3116,63.701187,268.2801,0.0
3b,3,Left Wrist,4583349,1779734758219,13.45265,-7.283455,-2.0817556,106.58577,-0.5803008,23.139221,-101.04323,-50.914066,334.46866,0.0
3b,1,Left Ankle,4783374,1779734758236,-8.75,9.69,10.37,-12.5625,-391.0,198.4375,-0.31799316,-0.18823242,-0.7427368,-0.55841064
3b,1,Left Ankle,4783415,1779734758268,-14.73,11.35,16.6,8.4375,-187.625,101.75,-0.3651123,-0.2738037,-0.6983032,-0.55145264
3b,1,Left Ankle,4783391,1779734758269,-14.2,12.14,15.62,-7.1875,-332.875,136.25,-0.34887695,-0.23919678,-0.7161255,-0.5551758
3b,4,Right Wrist,30786367,1779734758269,11.283854,-3.9243293,3.9720855,-123.61496,-183.5389,-42.266273,-141.74225,-63.005054,207.00948,0.0
3b,2,Right Ankle,1825447,1779734758281,-8.440137,-0.9520082,-0.4235296,6.506638,40.26624,-55.79238,41.28807,63.79422,268.25458,0.0
3b,3,Left Wrist,4583410,1779734758283,14.373887,-9.1402855,-2.4358935,218.37578,-70.4403,62.47922,-101.03269,-50.958237,334.53223,0.0
3b,1,Left Ankle,4783440,1779734758297,-7.93,5.3,12.23,-4.5,-86.0625,80.375,-0.36956787,-0.29345703,-0.6878662,-0.5515137
3b,1,Left Ankle,4783457,1779734758326,-29.69,23.06,10.33,-63.0,-69.0625,62.3125,-0.3725586,-0.30517578,-0.6749878,-0.55895996
3b,4,Right Wrist,30786426,1779734758329,12.166806,-0.14366964,6.5276203,-85.60496,-163.23889,-168.54628,-141.89755,-63.034664,207.15823,0.0
3b,2,Right Ankle,1825504,1779734758342,-9.000057,-1.6866049,0.9906286,31.216637,49.08624,-43.68238,41.22957,63.88529,268.19223,0.0
3b,3,Left Wrist,4583500,1779734758342,10.057235,-17.192133,5.9916277,168.04578,16.3597,129.53922,-100.88731,-50.886875,334.45596,0.0
3b,1,Left Ankle,4783479,1779734758357,-3.62,5.97,5.36,-56.125,-36.375,7.0,-0.38006592,-0.30706787,-0.6633301,-0.56677246
3b,1,Left Ankle,4783500,1779734758357,2.13,22.9,-8.26,-28.5625,63.5625,96.4375,-0.37261963,-0.3085327,-0.661499,-0.5731201
3b,1,Left Ankle,4783517,1779734758388,8.87,37.36,-8.35,-50.0625,-31.0,-8.875,-0.36572266,-0.31237793,-0.65722656,-0.58026123
3b,4,Right Wrist,30786487,1779734758389,7.225626,-2.0842485,9.410972,-61.52496,-98.90889,-226.01628,-142.03336,-63.082657,207.29799,0.0
3b,2,Right Ankle,1825565,1779734758393,-10.462072,1.3809937,0.62931234,81.826645,49.85624,-52.36238,41.279583,63.97208,268.2105,0.0
3b,3,Left Wrist,4583559,1779734758405,6.8915305,-11.942281,4.208975,-15.004224,65.079704,154.10922,-100.78383,-50.8101,334.35117,0.0
3b,1,Left Ankle,4783540,1779734758418,-8.18,7.38,1.09,-74.375,-17.5,64.5625,-0.37316895,-0.3126831,-0.6412964,-0.5930176
3b,1,Left Ankle,4783558,1779734758418,-6.06,8.91,0.68,-67.4375,-8.8125,0.1875,-0.37542725,-0.31103516,-0.6376343,-0.59643555
3b,1,Left Ankle,4783580,1779734758447,-0.74,10.85,3.21,-36.4375,4.5625,23.6875,-0.37487793,-0.30859375,-0.6300049,-0.6060791
3b,4,Right Wrist,30786546,1779734758450,6.251747,-4.766603,7.666604,77.28504,-88.68889,-199.48628,-142.08481,-63.12126,207.40144,0.0
3b,2,Right Ankle,1825625,1779734758452,-12.74961,2.0796978,2.9431717,127.88664,37.046238,-92.26238,41.267742,64.069786,268.1529,0.0
3b,3,Left Wrist,4583620,1779734758466,5.063414,-6.1755786,6.82433,-88.15423,150.8297,90.82922,-100.67689,-50.785954,334.20798,0.0
3b,1,Left Ankle,4783603,1779734758483,-0.62,10.54,2.04,-20.375,-9.125,29.6875,-0.37390137,-0.31072998,-0.62561035,-0.6101074
3b,1,Left Ankle,4783620,1779734758483,-0.63,10.03,-0.19,-12.25,-14.6875,36.0,-0.3725586,-0.31488037,-0.62158203,-0.6129761
3b,1,Left Ankle,4783651,1779734758512,-0.49,10.78,-0.16,-8.9375,-19.25,41.375,-0.37072754,-0.32037354,-0.61724854,-0.6156006
3b,4,Right Wrist,30786607,1779734758512,6.488637,-14.546068,-6.020342,9.80504,-162.1189,-68.166275,-142.08797,-63.037827,207.43152,0.0
3b,2,Right Ankle,1825685,1779734758513,-15.228575,9.782195,4.8693943,475.36664,43.90624,-56.77238,41.571354,64.05623,268.2746,0.0
3b,3,Left Wrist,4583679,1779734758519,18.353151,-10.781762,5.584848,172.73578,125.6997,-8.290779,-100.49587,-50.821045,334.08746,0.0
3b,1,Left Ankle,4783660,1779734758541,-0.62,9.82,0.51,-6.0625,-25.375,43.0625,-0.36920166,-0.3269043,-0.6126709,-0.61761475
3b,1,Left Ankle,4783681,1779734758542,-0.91,10.19,-0.11,-4.375,-22.0625,47.125,-0.3670044,-0.3338623,-0.60821533,-0.6196289
3b,1,Left Ankle,4783704,1779734758574,-0.4,10.02,-0.03,-7.25,-15.5,47.3125,-0.36413574,-0.34002686,-0.60375977,-0.6222534
3b,4,Right Wrist,30786666,1779734758574,5.878467,-0.12691958,4.5631127,-25.054958,-149.51889,-42.89627,-142.14517,-63.040154,207.49461,0.0
3b,2,Right Ankle,1825745,1779734758575,-11.787696,3.7283528,1.6654046,271.87662,42.296238,103.38762,41.83051,64.08481,268.43848,0.0
3b,3,Left Wrist,4583740,1779734758579,7.8486595,-9.147464,10.827522,41.695778,66.2697,-31.110775,-100.38909,-50.834225,334.00287,0.0
3b,1,Left Ankle,4783724,1779734758598,-0.25,9.66,0.05,-9.8125,-13.375,46.125,-0.36114502,-0.34570312,-0.59924316,-0.62524414
3b,1,Left Ankle,4783745,1779734758599,0.27,9.71,0.32,-11.9375,-11.9375,42.0,-0.35845947,-0.35064697,-0.5947876,-0.62835693
3b,1,Left Ankle,4783763,1779734758633,0.56,9.71,0.5,-12.375,-9.125,34.75,-0.35632324,-0.3546753,-0.5906372,-0.6312256
3b,2,Right Ankle,1825804,1779734758633,-10.964564,0.048191622,1.3184452,122.566635,50.416237,170.02762,41.954327,64.12717,268.53583,0.0
3b,4,Right Wrist,30786727,1779734758633,4.3662033,-2.3905296,1.1365907,63.84504,-119.488884,-35.82627,-142.10495,-63.037483,207.49472,0.0
3b,3,Left Wrist,4583799,1779734758640,7.453844,-3.866505,3.2159536,-189.16423,53.109703,-18.020779,-100.36812,-50.867603,333.92456,0.0
3b,1,Left Ankle,4783794,1779734758660,0.75,9.3,0.71,-12.3125,-12.5,24.5,-0.3552246,-0.35931396,-0.58532715,-0.63409424
3b,1,Left Ankle,4783809,1779734758687,1.23,9.47,0.61,-10.1875,-19.75,15.5,-0.3562622,-0.36254883,-0.5819702,-0.6347656
3b,1,Left Ankle,4783834,1779734758687,0.43,9.62,0.69,-11.8125,-28.5,15.6875,-0.35717773,-0.36444092,-0.5800171,-0.63494873
3b,4,Right Wrist,30786787,1779734758689,2.4088743,-2.5269208,-0.26081768,31.785038,-85.32889,16.463728,-141.99599,-62.995743,207.41376,0.0
3b,2,Right Ankle,1825865,1779734758693,-9.191483,0.6607542,1.68694,82.73664,53.706238,162.74762,42.05622,64.171394,268.62546,0.0
3b,3,Left Wrist,4583860,1779734758698,11.500107,-14.885452,10.133604,-224.09422,130.94969,-51.20078,-100.3238,-50.88386,333.80313,0.0
3b,1,Left Ankle,4783852,1779734758717,0.55,10.0,0.57,-11.625,-31.9375,14.0,-0.36071777,-0.37060547,-0.57385254,-0.63500977
3b,1,Left Ankle,4783869,1779734758746,0.62,10.19,0.68,-11.9375,-34.125,13.5,-0.36346436,-0.37493896,-0.5695801,-0.6347046
3b,4,Right Wrist,30786846,1779734758757,3.5502503,-3.6371903,-5.522635,15.4750395,-99.25889,22.76373,-142.03955,-62.892654,207.4642,0.0
3b,3,Left Wrist,4583919,1779734758767,16.572891,-11.734105,6.300302,-136.66423,127.3097,35.039223,-100.24194,-50.89292,333.67358,0.0
3b,1,Left Ankle,4783900,1779734758776,0.99,9.87,0.97,-10.9375,-42.25,9.4375,-0.3670044,-0.37957764,-0.5652466,-0.6338501
3b,1,Left Ankle,4783909,1779734758777,0.95,9.92,0.95,-10.5,-45.375,9.25,-0.37176514,-0.38531494,-0.56030273,-0.631958
3b,2,Right Ankle,1825924,1779734758790,-8.476029,0.73253894,5.192425,119.97664,35.506237,134.95761,42.05364,64.14465,268.60428,0.0
3b,1,Left Ankle,4783940,1779734758813,0.53,9.7,0.84,-6.375,-46.9375,4.875,-0.3762207,-0.3904419,-0.55615234,-0.6298828
3b,1,Left Ankle,4783950,1779734758813,0.6,9.49,0.77,0.0625,-43.125,2.75,-0.37994385,-0.3953247,-0.5529175,-0.6273804
3b,4,Right Wrist,30786907,1779734758813,1.1646065,-1.3520447,-3.0675986,-49.83496,-93.86889,19.963728,-142.13739,-62.794197,207.54245,0.0
3b,3,Left Wrist,4583979,1779734758820,10.253447,-14.292033,4.8263235,-90.32423,137.2497,94.39922,-100.13586,-50.8452,333.53336,0.0
3b,1,Left Ankle,4783972,1779734758841,0.51,10.03,0.98,3.0625,-39.8125,4.4375,-0.38275146,-0.40008545,-0.5506592,-0.6246948
3b,2,Right Ankle,1825985,1779734758845,-6.5833063,-5.450515,5.9772706,202.15665,-0.9637598,60.61762,42.026047,64.14545,268.52267,0.0
3b,1,Left Ankle,4783999,1779734758869,0.7,9.74,1.16,11.625,-28.75,2.4375,-0.3847046,-0.40429688,-0.5494995,-0.62176514
3b,4,Right Wrist,30786966,1779734758871,5.3855457,0.7895313,3.9290147,-198.51495,-39.19889,25.983728,-142.18352,-62.814846,207.52238,0.0
3b,1,Left Ankle,4784009,1779734758871,0.64,9.73,1.03,16.375,-20.6875,1.375,-0.38482666,-0.40716553,-0.550354,-0.6190796
3b,3,Left Wrist,4584040,1779734758878,8.3607235,-8.917753,2.818745,35.115776,68.9297,116.659225,-100.00875,-50.796455,333.42484,0.0
3b,1,Left Ankle,4784032,1779734758900,0.41,9.66,0.72,25.0,-9.625,-0.4375,-0.38446045,-0.40948486,-0.5518799,-0.61639404
3b,2,Right Ankle,1826075,1779734758903,-5.94203,-3.4166155,4.2711883,238.13664,-37.57376,-85.47238,41.910477,64.17516,268.33032,0.0
3b,1,Left Ankle,4784053,1779734758926,0.46,9.8,0.29,27.0,-10.75,1.1875,-0.3834839,-0.41241455,-0.5539551,-0.6132202
3b,4,Right Wrist,30787027,1779734758930,6.481458,-2.2182467,4.321438,-34.08496,-8.468889,5.193728,-142.13715,-62.840687,207.47072,0.0
3b,3,Left Wrist,4584099,1779734758939,8.939787,-16.91696,1.2658032,310.70578,119.5397,50.43922,-99.794945,-50.731224,333.3154,0.0
3b,1,Left Ankle,4784100,1779734758971,0.36,10.31,0.23,32.1875,-8.6875,6.0625,-0.3803711,-0.41900635,-0.55822754,-0.6067505
3b,1,Left Ankle,4784079,1779734758971,0.61,9.77,0.31,28.6875,-10.875,2.875,-0.3814087,-0.41723633,-0.5570679,-0.60839844
3b,2,Right Ankle,1826134,1779734758972,-11.684804,6.410707,3.2231321,-36.68336,-57.59376,-90.86238,41.97622,64.15755,268.38492,0.0
3b,1,Left Ankle,4784117,1779734758994,1.51,10.03,0.87,33.5,-11.9375,7.875,-0.37799072,-0.42266846,-0.5606079,-0.6034546
3b,4,Right Wrist,30787086,1779734758994,7.0509496,2.2874389,1.5720845,-17.074959,-114.028885,-3.276272,-142.20834,-62.857605,207.54031,0.0
3b,3,Left Wrist,4584160,1779734758998,11.576677,-7.9821596,5.599205,18.175777,102.0397,-27.820782,-99.676216,-50.759766,333.2072,0.0
3b,1,Left Ankle,4784154,1779734759019,-0.5,9.54,-1.37,22.375,-16.875,18.75,-0.37469482,-0.4328003,-0.5617676,-0.59729004
3b,1,Left Ankle,4784139,1779734759018,0.75,9.91,-0.07,29.8125,-21.0,12.625,-0.37561035,-0.4303589,-0.5618286,-0.5983887
3b,1,Left Ankle,4784179,1779734759049,0.38,9.46,-1.04,16.875,-0.625,22.375,-0.36950684,-0.4376831,-0.56188965,-0.59680176
3b,4,Right Wrist,30787147,1779734759050,4.9093738,-0.04317045,6.4055862,-46.26496,-76.50889,29.063728,-142.20256,-62.859856,207.52461,0.0
3b,3,Left Wrist,4584219,1779734759065,9.8035965,-11.542679,1.2586247,66.12577,25.3197,-77.590775,-99.57586,-50.752796,333.1447,0.0
3b,1,Left Ankle,4784203,1779734759076,1.26,10.09,-0.4,21.0625,19.125,14.5625,-0.3647461,-0.43884277,-0.56365967,-0.597229
3b,1,Left Ankle,4784218,1779734759077,2.47,10.15,0.12,23.4375,20.1875,7.875,-0.3624878,-0.4389038,-0.56518555,-0.59710693
3b,2,Right Ankle,1826195,1779734759093,-20.94742,-5.022199,7.2646093,-12.323362,-34.563763,-52.99238,41.79835,64.20822,268.21915,0.0
3b,1,Left Ankle,4784240,1779734759106,2.32,10.2,-0.05,26.1875,10.875,-4.125,-0.3585205,-0.43902588,-0.57073975,-0.5941162
3b,4,Right Wrist,30787207,1779734759119,3.6866417,3.0746763,5.0416775,14.635039,-61.108887,-11.116272,-142.22191,-62.878967,207.55376,0.0
3b,3,Left Wrist,4584280,1779734759119,9.34896,-18.58715,6.020342,-232.56422,21.0497,-67.51077,-99.58803,-50.7431,333.08914,0.0
3b,1,Left Ankle,4784258,1779734759144,2.11,10.68,-0.59,33.4375,5.0625,-16.125,-0.35784912,-0.43896484,-0.5731201,-0.5922241
3b,2,Right Ankle,1826358,1779734759144,-8.968951,0.10322655,1.4596218,-17.293362,-22.313759,9.867619,41.648453,64.32312,268.08673,0.0
3b,1,Left Ankle,4784285,1779734759169,2.55,11.29,-1.62,39.875,-0.0625,-28.25,-0.35662842,-0.4376831,-0.5829468,-0.5843506
3b,1,Left Ankle,4784302,1779734759169,2.49,12.28,-3.11,53.0625,-30.0625,-43.75,-0.3590088,-0.43896484,-0.5895996,-0.5751953
3b,4,Right Wrist,30787267,1779734759170,-1.8455644,1.0335995,0.14117654,103.88504,-45.498886,-52.836273,-142.25705,-62.875046,207.62842,0.0
3b,3,Left Wrist,4584339,1779734759179,10.475979,-8.333905,6.0658054,-298.92422,60.6697,24.53922,-99.59274,-50.744694,332.99783,0.0
3b,1,Left Ankle,4784323,1779734759196,3.29,12.23,-1.88,49.875,-46.5,-44.75,-0.36523438,-0.44262695,-0.59436035,-0.5634155
3b,1,Left Ankle,4784340,1779734759197,3.54,12.05,-0.88,45.25,-98.0625,-47.125,-0.37548828,-0.44909668,-0.59661865,-0.54901123
3b,2,Right Ankle,1826376,1779734759204,-9.007236,0.9407145,1.4069797,-15.333363,-20.63376,6.647619,41.621727,64.38309,268.06613,0.0
3b,1,Left Ankle,4784359,1779734759228,0.74,10.53,-0.68,44.125,-103.8125,-46.8125,-0.3864746,-0.45617676,-0.5979614,-0.5338745
3b,4,Right Wrist,30787327,1779734759231,-1.1755741,-3.3333023,-0.2512464,51.45504,-73.568886,-56.19627,-142.2291,-62.833775,207.63379,0.0
3b,3,Left Wrist,4584400,1779734759238,13.792431,-12.241384,2.737389,-63.234226,46.9497,109.72922,-99.50782,-50.70678,332.90073,0.0
3b,1,Left Ankle,4784391,1779734759258,0.28,8.1,-0.56,40.4375,-86.875,-44.875,-0.39630127,-0.4623413,-0.59924316,-0.5196533
3b,1,Left Ankle,4784401,1779734759259,0.45,7.67,-0.41,29.125,-96.25,-38.0625,-0.40673828,-0.4683838,-0.59906006,-0.5062866
3b,2,Right Ankle,1826435,1779734759263,-9.00245,0.11997632,1.387837,-11.273362,-16.85376,0.6276189,41.56409,64.44713,268.01608,0.0
3b,1,Left Ankle,4784424,1779734759287,0.04,7.01,0.15,12.8125,-112.5625,-22.5625,-0.41851807,-0.47601318,-0.5950928,-0.49414062
3b,4,Right Wrist,30787386,1779734759290,3.0022945,0.91395843,0.40677986,-20.99496,-41.36889,-30.506271,-142.29402,-62.87836,207.6929,0.0
3b,3,Left Wrist,4584459,1779734759299,10.789438,-8.800506,3.4360933,-8.914224,27.9097,75.14922,-99.41748,-50.688007,332.81955,0.0
3b,1,Left Ankle,4784447,1779734759326,3.72,6.07,0.81,-20.5,-186.875,-10.8125,-0.4371338,-0.48724365,-0.58343506,-0.48077393
3b,1,Left Ankle,4784459,1779734759326,6.79,4.75,3.08,-34.375,-228.0625,5.6875,-0.46264648,-0.5050659,-0.56073,-0.46520996
3b,2,Right Ankle,1826495,1779734759326,-9.291982,-0.054699752,1.916651,0.7666378,-10.97376,2.237619,41.486137,64.51048,267.94464,0.0
3b,1,Left Ankle,4784484,1779734759348,4.67,5.05,2.97,-51.875,-289.125,48.125,-0.48999023,-0.52679443,-0.53045654,-0.4484253
3b,4,Right Wrist,30787447,1779734759359,1.9374882,-1.9646074,-0.0741775,-35.69496,-18.96889,-11.326272,-142.19897,-62.86674,207.60051,0.0
3b,3,Left Wrist,4584519,1779734759359,11.710675,-11.446967,1.268196,-20.884224,51.009697,59.329224,-99.319824,-50.65179,332.7251,0.0
3b,1,Left Ankle,4784503,1779734759383,3.01,6.38,2.64,-44.1875,-265.125,73.3125,-0.5130615,-0.54907227,-0.49761963,-0.43328857
3b,1,Left Ankle,4784524,1779734759383,0.4,8.16,1.64,-37.25,-236.75,85.0,-0.52752686,-0.5692749,-0.4675293,-0.4230957
3b,2,Right Ankle,1826554,1779734759384,-9.236947,0.421472,1.5888343,1.5366378,-3.2737598,-4.552381,41.438328,64.5789,267.90015,0.0
3b,1,Left Ankle,4784550,1779734759411,0.63,8.87,1.96,-11.8125,-139.375,109.8125,-0.5332031,-0.5869751,-0.44256592,-0.41870117
3b,3,Left Wrist,4584580,1779734759418,10.574085,-7.364811,0.37567315,-1.5642236,31.829699,44.559223,-99.23397,-50.67025,332.64972,0.0
3b,1,Left Ankle,4784559,1779734759437,-0.94,8.39,3.23,-13.625,-128.375,117.0,-0.53619385,-0.6034546,-0.4175415,-0.41711426
3b,1,Left Ankle,4784586,1779734759437,-4.33,11.09,2.28,-33.5625,-148.5625,107.5,-0.5413208,-0.6184082,-0.3909912,-0.41430664
3b,4,Right Wrist,30787506,1779734759441,2.6625137,0.38035893,1.3112668,-49.13496,-17.568888,14.713728,-142.19621,-62.899826,207.58263,0.0
3b,2,Right Ankle,1826615,1779734759444,-9.28241,-0.2820179,1.6582261,-1.8233619,1.2762402,-6.8623815,41.366386,64.648384,267.8351,0.0
3b,1,Left Ankle,4784604,1779734759467,-5.83,11.71,1.8,-42.125,-147.5,84.3125,-0.54888916,-0.6309204,-0.3647461,-0.40942383
3b,3,Left Wrist,4584639,1779734759478,10.330017,-12.215063,2.4741786,19.295776,33.0897,37.06922,-99.13636,-50.63278,332.57092,0.0
3b,1,Left Ankle,4784623,1779734759497,-9.46,13.15,1.41,-40.75,-128.875,69.6875,-0.555603,-0.638855,-0.3453369,-0.4048462
3b,1,Left Ankle,4784647,1779734759498,-17.83,15.83,-4.97,4.9375,-18.125,-9.0625,-0.5578613,-0.6412964,-0.34088135,-0.40167236
3b,1,Left Ankle,4784662,1779734759527,-9.46,12.52,-6.68,8.375,17.0,-34.6875,-0.55810547,-0.6376953,-0.34777832,-0.40118408
3b,4,Right Wrist,30787670,1779734759529,2.1432707,-2.0603204,-0.04785645,-22.464958,-51.098885,-6.6362715,-142.12321,-62.91466,207.52089,0.0
3b,3,Left Wrist,4584700,1779734759544,10.054843,-10.298412,-1.0552348,5.6457767,24.5497,44.559223,-99.081635,-50.550617,332.5232,0.0
3b,2,Right Ankle,1826674,1779734759544,-9.186698,-0.5045504,1.5409777,-2.453362,6.3162403,2.867619,41.30087,64.71692,267.7776,0.0
3b,1,Left Ankle,4784685,1779734759556,10.73,6.03,-3.05,-7.5,54.8125,9.5,-0.5560303,-0.6333618,-0.35253906,-0.40667725
3b,1,Left Ankle,4784705,1779734759591,-0.58,12.95,-3.32,-20.75,35.3125,36.3125,-0.55255127,-0.6308594,-0.3517456,-0.41583252
3b,1,Left Ankle,4784719,1779734759591,-0.88,12.75,-0.67,-32.0,3.625,1.6875,-0.55737305,-0.62731934,-0.3499756,-0.4163208
3b,3,Left Wrist,4584759,1779734759598,11.832709,-14.77299,0.44267216,-75.27423,38.4797,55.269222,-99.027794,-50.48248,332.451,0.0
3b,1,Left Ankle,4784759,1779734759619,-3.13,10.41,0.37,-17.5,59.75,7.5,-0.5566406,-0.61639404,-0.35577393,-0.4284668
3b,1,Left Ankle,4784740,1779734759619,0.61,8.9,0.65,-24.875,44.125,8.0,-0.5588379,-0.62231445,-0.35101318,-0.42095947
3b,4,Right Wrist,30787689,1779734759619,1.7819548,-1.8569309,0.82073814,-43.95496,-46.54889,2.883728,-142.05878,-62.909637,207.45404,0.0
3b,1,Left Ankle,4784782,1779734759654,2.66,9.2,0.61,-13.625,40.375,-2.5625,-0.55578613,-0.6114502,-0.35968018,-0.43341064
3b,3,Left Wrist,4584820,1779734759658,11.567106,-6.7235346,3.694518,31.755777,62.6997,54.359222,-98.91877,-50.49183,332.35977,0.0
