session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
2d,1,Left Ankle,4611375,1779734586245,-0.05,12.11,-3.1,-33.6875,192.25,-87.9375,-0.54034424,-0.8257446,-0.13366699,-0.0914917
2d,3,Left Wrist,4411357,1779734586260,13.390437,-14.978772,1.89033,0.18577641,98.7497,78.22922,-100.74955,-28.220152,327.69846,0.0
2d,1,Left Ankle,4611402,1779734586284,4.99,8.89,-2.21,-29.6875,258.5625,-82.375,-0.53967285,-0.8166504,-0.16693115,-0.11810303
2d,1,Left Ankle,4611420,1779734586285,4.93,10.0,-3.44,-57.5,284.0625,-53.125,-0.5394287,-0.79626465,-0.21478271,-0.17010498
2d,2,Right Ankle,1653450,1779734586294,-9.593477,1.2541741,0.43310088,-9.6633625,31.44624,20.157618,70.26356,78.422966,291.32413,0.0
2d,4,Right Wrist,30614372,1779734586295,-4.913163,4.8980083,-7.652247,-170.79497,-23.448889,51.953728,-137.77267,-37.685444,209.08167,0.0
2d,1,Left Ankle,4611435,1779734586306,9.02,10.08,-8.13,-68.8125,240.4375,-57.625,-0.54034424,-0.7883911,-0.22857666,-0.18481445
2d,1,Left Ankle,4611461,1779734586342,6.73,13.81,-30.21,-31.5,163.1875,-44.3125,-0.54174805,-0.7756958,-0.25006104,-0.20568848
2d,1,Left Ankle,4611478,1779734586342,5.54,10.75,-8.92,-66.4375,16.625,-41.8125,-0.5466919,-0.7680054,-0.25927734,-0.20996094
2d,4,Right Wrist,30614432,1779734586342,-3.1257243,8.4346,-4.381258,-202.78496,28.421112,-71.666275,-137.90182,-37.705383,209.12672,0.0
2d,2,Right Ankle,1653509,1779734586344,-9.689191,1.7040248,0.076570325,-45.643364,45.72624,13.927618,70.556435,78.45501,291.63004,0.0
2d,3,Left Wrist,4411445,1779734586347,17.515663,-17.007887,-2.885744,27.625776,9.569699,-33.28078,-100.73549,-28.30436,327.69537,0.0
2d,1,Left Ankle,4611505,1779734586368,-4.4,3.34,0.91,-87.875,7.6875,-24.0625,-0.5647583,-0.7526245,-0.26159668,-0.21472168
2d,1,Left Ankle,4611521,1779734586396,-3.67,5.79,-0.73,-100.375,42.875,-20.1875,-0.57702637,-0.7408447,-0.2640381,-0.22021484
2d,1,Left Ankle,4611541,1779734586396,-2.38,11.53,-5.48,-114.875,95.75,-3.6875,-0.58776855,-0.7264404,-0.26818848,-0.23431396
2d,4,Right Wrist,30614492,1779734586398,3.6363924,20.441784,1.5146567,-93.93496,117.74111,-183.87628,-137.97856,-37.797836,209.16954,0.0
2d,2,Right Ankle,1653570,1779734586412,-9.265661,-0.27723226,-0.21774687,-52.853363,55.38624,16.23762,70.65604,78.529015,291.7497,0.0
2d,3,Left Wrist,4411535,1779734586412,13.275582,-18.694826,3.1609187,20.485777,-230.3903,-90.26077,-100.722534,-28.342813,327.7674,0.0
2d,1,Left Ankle,4611566,1779734586427,-3.38,12.99,-2.73,-118.625,138.4375,36.8125,-0.5953369,-0.7105713,-0.27264404,-0.2576294
2d,1,Left Ankle,4611583,1779734586456,-1.06,10.29,6.39,-129.1875,180.625,50.625,-0.5997925,-0.69226074,-0.27844238,-0.28894043
2d,4,Right Wrist,30614552,1779734586458,5.7755756,22.927925,22.703102,-115.634964,228.20111,-223.00627,-138.02428,-37.927654,209.17639,0.0
2d,2,Right Ankle,1653629,1779734586468,-9.818402,0.21808204,-2.120041,-36.82336,70.43624,-4.622381,70.95758,78.58562,292.06238,0.0
2d,3,Left Wrist,4411625,1779734586469,-7.587439,-17.89323,16.25923,-20.814224,-535.3103,61.359222,-100.78841,-28.263235,327.95334,0.0
2d,1,Left Ankle,4611608,1779734586486,1.09,7.59,4.36,-146.75,207.6875,58.375,-0.60406494,-0.670166,-0.28442383,-0.32409668
2d,1,Left Ankle,4611625,1779734586487,2.0,8.1,-1.61,-134.0,278.75,47.75,-0.60388184,-0.6430054,-0.29766846,-0.36499023
2d,1,Left Ankle,4611649,1779734586519,4.76,8.51,-3.14,-88.875,259.3125,60.4375,-0.5963745,-0.6182251,-0.31256104,-0.40551758
2d,4,Right Wrist,30614612,1779734586519,14.576378,24.275085,53.668617,73.71504,388.08112,-315.05627,-137.98259,-38.120174,209.15958,0.0
2d,2,Right Ankle,1653690,1779734586522,-14.036948,0.8091093,-11.282159,-58.803364,97.66624,-43.12238,71.363106,78.6401,292.48544,0.0
2d,3,Left Wrist,4411684,1779734586528,-7.606581,-8.013267,25.828127,-365.9142,-446.3403,212.83922,-100.95572,-28.15149,328.0945,0.0
2d,1,Left Ankle,4611671,1779734586554,5.85,2.65,-5.43,-75.75,105.875,8.625,-0.59783936,-0.5958252,-0.3192749,-0.43084717
2d,1,Left Ankle,4611685,1779734586554,-0.29,8.53,-1.38,-67.5,10.6875,5.9375,-0.60076904,-0.5921631,-0.31707764,-0.43347168
2d,1,Left Ankle,4611715,1779734586576,5.13,16.65,6.65,-43.1875,30.5,13.625,-0.6038208,-0.58258057,-0.3147583,-0.44384766
2d,2,Right Ankle,1653750,1779734586583,-8.980915,-0.92329437,-2.440679,-368.27338,101.02624,44.79762,71.59948,78.6934,292.8508,0.0
2d,3,Left Wrist,4411745,1779734586594,-5.7688932,11.677271,26.318657,-333.99423,-233.2603,173.49922,-101.08401,-28.07893,328.1603,0.0
2d,1,Left Ankle,4611733,1779734586606,-1.48,15.3,-2.12,-53.5625,57.125,3.375,-0.6055908,-0.5720215,-0.31774902,-0.45288086
2d,1,Left Ankle,4611753,1779734586606,-0.73,1.07,1.76,-31.6875,99.125,4.75,-0.604187,-0.56048584,-0.3251953,-0.46374512
2d,4,Right Wrist,30614672,1779734586608,46.04678,-1.5769706,78.398445,-186.96497,666.7511,-457.01627,-137.99826,-38.42126,209.09964,0.0
2d,1,Left Ankle,4611774,1779734586636,-1.18,7.34,6.55,-28.0625,91.25,14.25,-0.60058594,-0.55145264,-0.33007812,-0.47564697
2d,3,Left Wrist,4411804,1779734586653,-4.373878,14.005487,0.6173482,-118.674225,-116.0803,20.689222,-101.15149,-28.070278,328.20645,0.0
2d,1,Left Ankle,4611793,1779734586665,3.2,13.06,3.18,-19.4375,57.125,17.0625,-0.5966797,-0.5441284,-0.3338623,-0.4862671
2d,4,Right Wrist,30614732,1779734586668,79.61808,-1.3568308,78.398445,11.20504,967.3311,106.06372,-137.77301,-38.67405,208.763,0.0
2d,2,Right Ankle,1653810,1779734586677,-7.887395,2.7879734,-1.6677973,-150.92336,68.89624,67.19762,72.0028,78.66553,293.30383,0.0
2d,1,Left Ankle,4611814,1779734586702,4.37,12.47,1.54,-8.625,44.25,4.25,-0.59539795,-0.5405884,-0.3371582,-0.48950195
2d,1,Left Ankle,4611832,1779734586702,1.22,8.6,2.56,7.75,-6.875,-21.875,-0.5964966,-0.54003906,-0.33935547,-0.48718262
2d,3,Left Wrist,4411865,1779734586707,-1.3732786,7.9755745,-6.6855464,-109.08423,-119.5103,-132.61078,-101.26384,-28.117222,328.28546,0.0
2d,1,Left Ankle,4611854,1779734586726,0.55,8.87,0.5,12.0625,-17.5,-21.75,-0.5980835,-0.54211426,-0.3400879,-0.48242188
2d,1,Left Ankle,4611871,1779734586728,2.15,9.94,0.47,18.875,-33.125,-19.8125,-0.59973145,-0.5454712,-0.34014893,-0.47650146
2d,4,Right Wrist,30614822,1779734586728,6.797311,10.107183,16.663616,134.82504,105.77111,318.44373,-137.6344,-38.647434,208.62218,0.0
2d,2,Right Ankle,1653870,1779734586732,-12.218404,0.7875739,5.103891,-178.43336,68.82624,76.85762,71.83859,78.64863,293.21005,0.0
2d,1,Left Ankle,4611897,1779734586767,-0.27,10.41,0.95,18.5,-28.875,-9.5625,-0.6002197,-0.5488281,-0.3400879,-0.47210693
2d,3,Left Wrist,4411924,1779734586767,-2.8568287,-9.968203,5.618347,142.63577,-78.0003,-117.28078,-101.19376,-28.121742,328.30652,0.0
2d,1,Left Ankle,4611911,1779734586798,0.65,8.83,1.11,19.5,-23.6875,-6.25,-0.60046387,-0.5522461,-0.3399048,-0.4678955
2d,1,Left Ankle,4611931,1779734586798,0.53,9.14,1.61,24.0625,-28.375,-1.75,-0.59936523,-0.5560913,-0.3399048,-0.46472168
2d,4,Right Wrist,30614882,1779734586799,-2.3049862,-3.8238306,-0.22253251,75.60504,74.41111,251.66373,-137.50792,-38.572113,208.49533,0.0
2d,2,Right Ankle,1653959,1779734586799,-0.7472118,9.82048,-0.5982057,70.41664,-13.423759,21.137619,71.9748,78.58132,293.31906,0.0
2d,1,Left Ankle,4611951,1779734586822,1.0,9.51,2.2,24.0,-34.8125,0.875,-0.5991211,-0.5611572,-0.338562,-0.45996094
2d,1,Left Ankle,4611997,1779734586846,-0.21,9.36,1.53,22.875,-36.3125,10.8125,-0.59783936,-0.5723877,-0.33319092,-0.4515381
2d,1,Left Ankle,4611975,1779734586846,-0.06,10.26,1.25,23.1875,-38.5625,4.4375,-0.5988159,-0.5666504,-0.3361206,-0.4553833
2d,4,Right Wrist,30614942,1779734586849,2.2533407,9.229016,-0.808774,-148.25496,-0.6988888,92.623726,-137.57741,-38.57061,208.48784,0.0
2d,2,Right Ankle,1654020,1779734586854,-3.6616697,7.5831904,-2.993421,56.20664,-46.25376,-37.87238,72.16073,78.53439,293.4782,0.0
2d,1,Left Ankle,4612016,1779734586882,-0.17,8.96,0.94,16.5,-32.4375,21.125,-0.59661865,-0.5778198,-0.3295288,-0.4489746
2d,3,Left Wrist,4412088,1779734586897,2.7591264,-8.274084,6.640083,92.09577,8.099699,22.649221,-101.051895,-28.092468,328.24698,0.0
2d,1,Left Ankle,4612035,1779734586908,1.22,10.58,0.83,14.125,-42.8125,29.8125,-0.59503174,-0.5835571,-0.32421875,-0.4475708
2d,2,Right Ankle,1654080,1779734586914,-7.789289,4.941514,1.0911272,65.09664,-59.34376,-55.30238,72.107315,78.47558,293.3985,0.0
2d,1,Left Ankle,4612061,1779734586937,0.47,9.34,0.35,19.0,-43.6875,31.75,-0.5936279,-0.5938721,-0.3139038,-0.4432373
2d,1,Left Ankle,4612075,1779734586938,2.61,11.03,-0.23,21.4375,-46.4375,29.0625,-0.59265137,-0.5974121,-0.3109131,-0.44177246
2d,4,Right Wrist,30615001,1779734586940,6.507779,6.642376,-0.09810573,-62.574963,-3.708888,30.743729,-137.62233,-38.597786,208.49673,0.0
2d,3,Left Wrist,4412107,1779734586950,3.0630145,-8.709578,6.5084777,110.715775,1.0996995,19.429222,-100.964134,-28.08199,328.22238,0.0
2d,1,Left Ankle,4612099,1779734586971,1.22,10.36,-0.16,22.75,-50.875,34.0625,-0.59002686,-0.6048584,-0.30480957,-0.43951416
2d,2,Right Ankle,1654139,1779734586982,-6.2172046,3.2234674,3.330809,133.27664,-78.803764,-44.59238,71.841194,78.44083,293.08594,0.0
2d,1,Left Ankle,4612121,1779734587002,3.27,8.6,0.96,22.1875,-50.0,27.875,-0.5869751,-0.6158447,-0.29534912,-0.43463135
2d,1,Left Ankle,4612139,1779734587002,-1.1,9.97,0.53,27.25,-25.5,39.8125,-0.58465576,-0.6190796,-0.29315186,-0.43475342
2d,1,Left Ankle,4612161,1779734587033,1.63,9.75,-0.35,26.4375,-26.125,31.5625,-0.57891846,-0.62854004,-0.286438,-0.43322754
2d,4,Right Wrist,30615062,1779734587033,7.8621173,1.6581261,1.2610176,-49.27496,-20.928888,1.3437278,-137.64598,-38.634953,208.50433,0.0
2d,2,Right Ankle,1654200,1779734587034,-7.483008,1.136926,-0.8063812,209.08664,-78.663765,-44.80238,72.00376,78.47669,293.16754,0.0
2d,3,Left Wrist,4412165,1779734587038,0.8137615,-11.21247,7.037291,54.435776,28.6797,15.019222,-100.89316,-28.061441,328.1884,0.0
2d,1,Left Ankle,4612179,1779734587057,1.92,9.37,0.05,24.5625,-26.1875,34.375,-0.57525635,-0.63446045,-0.28186035,-0.43255615
2d,1,Left Ankle,4612203,1779734587058,0.35,10.62,1.09,19.5,-28.0,39.125,-0.57177734,-0.64019775,-0.2767334,-0.43200684
2d,1,Left Ankle,4612225,1779734587086,1.01,9.82,0.02,14.1875,-28.0625,40.125,-0.56848145,-0.6447754,-0.27087402,-0.43328857
2d,4,Right Wrist,30615152,1779734587090,7.199305,1.3853438,0.6795617,3.08504,-66.638885,-66.97627,-137.67625,-38.678116,208.54967,0.0
2d,2,Right Ankle,1654259,1779734587093,-33.531273,-12.935264,-59.040504,166.17664,22.97624,-42.91238,72.37241,78.5344,293.47263,0.0
2d,3,Left Wrist,4412224,1779734587097,-1.5000983,-12.935303,9.236296,-69.394226,112.399704,67.72922,-100.85166,-28.02435,328.1195,0.0
2d,1,Left Ankle,4612240,1779734587116,0.68,10.85,-0.96,4.3125,-14.9375,47.875,-0.5653076,-0.6485596,-0.26428223,-0.43585205
2d,1,Left Ankle,4612272,1779734587151,3.34,8.71,-1.71,16.3125,12.0625,38.25,-0.5609741,-0.6514282,-0.26062012,-0.4393921
2d,1,Left Ankle,4612281,1779734587152,3.33,8.53,-0.71,22.5625,17.375,49.875,-0.55389404,-0.6538086,-0.25964355,-0.4453125
2d,2,Right Ankle,1654320,1779734587153,-12.342831,11.820879,-2.5100708,-185.92336,-102.32376,11.75762,72.37579,78.45953,293.533,0.0
2d,3,Left Wrist,4412314,1779734587158,-0.31804362,-12.686449,4.4673996,-3.3142233,145.7197,163.41922,-100.77728,-27.945448,328.03046,0.0
2d,1,Left Ankle,4612307,1779734587181,2.01,10.1,3.14,22.5,3.8125,48.75,-0.5474243,-0.6574707,-0.25653076,-0.44970703
2d,1,Left Ankle,4612321,1779734587181,3.47,8.1,2.32,13.4375,-27.375,59.9375,-0.5419922,-0.6627197,-0.2498169,-0.4522705
2d,4,Right Wrist,30615242,1779734587181,5.6822553,1.8064812,0.19860429,-39.75496,-109.12888,-73.626274,-137.73895,-38.711918,208.61505,0.0
2d,1,Left Ankle,4612340,1779734587207,4.03,9.48,1.78,7.0625,-48.8125,61.5625,-0.5391846,-0.67041016,-0.23779297,-0.45080566
2d,2,Right Ankle,1654379,1779734587215,-9.071842,-3.3902946,-0.86859465,108.56664,-40.583763,-24.922382,72.31988,78.53916,293.43787,0.0
2d,3,Left Wrist,4412375,1779734587218,0.15094927,-9.956239,-0.052642096,56.325775,124.6497,208.42923,-100.700066,-27.821638,327.95377,0.0
2d,1,Left Ankle,4612364,1779734587237,1.48,11.66,-0.07,8.25,-76.625,48.4375,-0.5371704,-0.67889404,-0.22540283,-0.44696045
2d,1,Left Ankle,4612384,1779734587242,6.6,10.41,0.51,6.0,-75.9375,13.875,-0.53808594,-0.68640137,-0.215271,-0.43933105
2d,4,Right Wrist,30615302,1779734587243,4.5097723,1.4260218,4.213761,21.985039,-141.2589,-65.85628,-137.76064,-38.719772,208.6726,0.0
2d,1,Left Ankle,4612404,1779734587273,-6.35,10.67,4.92,-15.3125,-53.25,-1.5,-0.54138184,-0.69036865,-0.20825195,-0.43237305
2d,2,Right Ankle,1654440,1779734587274,-9.689191,1.5341344,0.26321048,-26.043362,-29.38376,-21.422382,72.39692,78.59865,293.5199,0.0
2d,3,Left Wrist,4412434,1779734587278,4.1445704,-6.8120694,-3.1322048,-1.0742236,83.4197,155.43922,-100.744995,-27.782312,327.94034,0.0
2d,1,Left Ankle,4612424,1779734587296,-0.95,11.16,-3.35,-10.4375,-69.4375,-106.3125,-0.5496216,-0.6901245,-0.21051025,-0.42108154
2d,1,Left Ankle,4612445,1779734587298,3.64,10.73,-2.04,8.125,-118.75,-115.9375,-0.560791,-0.6937866,-0.2142334,-0.39782715
2d,4,Right Wrist,30615392,1779734587299,-2.5993035,-0.93569386,7.4345,133.49504,-120.818886,-23.016272,-137.72034,-38.696922,208.70334,0.0
2d,1,Left Ankle,4612470,1779734587326,11.5,5.95,-4.1,13.0625,-196.5625,-119.5,-0.5739746,-0.70202637,-0.21258545,-0.36395264
2d,2,Right Ankle,1654500,1779734587333,-9.155591,0.8234662,-1.282553,12.386637,-22.733759,-22.542381,72.568886,78.64491,293.68228,0.0
2d,3,Left Wrist,4412495,1779734587343,-0.24386604,-6.5033956,-2.268396,64.865776,85.7997,140.87923,-100.72656,-27.667194,327.90817,0.0
2d,1,Left Ankle,4612487,1779734587356,8.0,7.31,-4.5,15.375,-147.25,-69.125,-0.5828247,-0.7103882,-0.206604,-0.3361206
2d,4,Right Wrist,30615452,1779734587359,-4.700202,-2.18714,8.760124,187.67503,-108.07889,-28.336273,-137.65862,-38.67441,208.73128,0.0
2d,1,Left Ankle,4612510,1779734587386,1.96,6.79,-3.87,24.5,-76.25,-19.125,-0.5857544,-0.71936035,-0.20025635,-0.3151245
2d,1,Left Ankle,4612528,1779734587393,2.87,7.64,0.02,5.375,-97.8125,-8.8125,-0.5873413,-0.7220459,-0.19604492,-0.30859375
2d,2,Right Ankle,1654560,1779734587394,-9.449908,0.4669356,0.05503492,10.356638,-12.02376,-32.55238,72.55836,78.72707,293.66693,0.0
2d,3,Left Wrist,4412554,1779734587398,3.5774713,-5.4768744,-2.1056838,3.0557766,50.5897,100.06922,-100.774765,-27.661596,327.90994,0.0
2d,1,Left Ankle,4612549,1779734587425,-0.57,8.26,4.87,-26.6875,-190.4375,-25.9375,-0.59594727,-0.7279663,-0.18029785,-0.28704834
2d,4,Right Wrist,30615512,1779734587425,-4.530312,-2.8116667,5.2307105,90.02504,-70.90889,-35.616272,-137.62344,-38.656647,208.74916,0.0
2d,1,Left Ankle,4612570,1779734587447,-5.89,9.18,3.73,-51.8125,-258.875,-47.5625,-0.61120605,-0.7333374,-0.15789795,-0.25231934
2d,1,Left Ankle,4612588,1779734587448,-16.14,14.51,1.09,-20.25,-138.5,-94.6875,-0.6229248,-0.7352295,-0.14752197,-0.22271729
2d,2,Right Ankle,1654620,1779734587453,-9.119699,-1.090792,0.2871387,21.346638,-6.56376,-30.732382,72.454605,78.81028,293.55682,0.0
2d,3,Left Wrist,4412615,1779734587462,3.7521474,-4.29482,-3.227918,71.865776,60.3897,71.299225,-100.80248,-27.667898,327.912,0.0
2d,1,Left Ankle,4612605,1779734587476,-15.11,12.3,1.16,13.8125,81.5,-117.3125,-0.6258545,-0.7318115,-0.16491699,-0.21350098
2d,4,Right Wrist,30615572,1779734587487,-1.2593228,-0.48345047,1.753939,14.42504,-43.04889,-18.886272,-137.609,-38.645878,208.755,0.0
2d,1,Left Ankle,4612628,1779734587512,-4.8,14.05,-4.58,28.625,153.6875,-160.6875,-0.62353516,-0.7246094,-0.19946289,-0.21533203
2d,1,Left Ankle,4612650,1779734587512,1.19,12.84,-8.51,36.4375,64.0,-192.6875,-0.6242676,-0.7161255,-0.24499512,-0.19354248
2d,1,Left Ankle,4612669,1779734587542,12.26,3.55,-6.12,21.9375,-112.5625,-192.5,-0.6282959,-0.71502686,-0.25097656,-0.17608643
2d,1,Left Ankle,4612684,1779734587544,18.56,-6.5,-2.63,-23.4375,-251.0,-137.0,-0.64312744,-0.7130127,-0.24536133,-0.13317871
2d,2,Right Ankle,1654679,1779734587550,-8.866059,0.87132263,-0.86141616,44.86664,4.84624,-22.332382,72.677,78.86165,293.7595,0.0
2d,4,Right Wrist,30615632,1779734587549,2.6696918,-0.04556348,-0.39720857,31.785038,-63.348885,14.293728,-137.61525,-38.678688,208.77461,0.0
2d,1,Left Ankle,4612714,1779734587597,20.26,-14.96,14.05,-57.25,-298.0625,-21.625,-0.664978,-0.7113037,-0.20880127,-0.09057617
2d,1,Left Ankle,4612731,1779734587597,-18.41,16.11,-25.09,47.9375,118.75,150.625,-0.6477051,-0.72143555,-0.21270752,-0.12145996
2d,4,Right Wrist,30615692,1779734587599,0.3462611,-1.8425738,-1.9573289,43.47504,-83.85889,56.573727,-137.60135,-38.56816,208.77945,0.0
2d,2,Right Ankle,1654740,1779734587602,-9.442729,0.34011596,-0.29671,-16.803362,12.05624,-19.18238,72.766594,78.93689,293.85358,0.0
2d,3,Left Wrist,4412674,1779734587608,3.072586,-3.581759,-4.0965123,119.325775,50.799698,62.829224,-100.82133,-27.663542,327.92102,0.0
2d,1,Left Ankle,4612753,1779734587631,36.69,39.89,3.45,52.0,-40.375,-43.4375,-0.6532593,-0.717041,-0.21838379,-0.10662842
2d,1,Left Ankle,4612771,1779734587632,4.12,-15.64,-2.38,-56.75,-95.8125,34.5625,-0.66174316,-0.71313477,-0.20605469,-0.105163574
2d,1,Left Ankle,4612795,1779734587664,-11.37,4.52,0.45,-50.0,-72.125,4.375,-0.6715088,-0.70880127,-0.19421387,-0.09490967
2d,4,Right Wrist,30615751,1779734587664,-2.8409786,-1.7133611,-1.3136597,8.68504,-83.08889,80.02373,-137.591,-38.48066,208.77405,0.0
2d,2,Right Ankle,1654830,1779734587664,-9.674833,-3.0696561,1.9357935,-20.373362,19.12624,-12.392382,72.59216,78.99865,293.69034,0.0
2d,3,Left Wrist,4412838,1779734587668,0.42373103,-7.8481617,-2.6368904,45.96578,61.0197,43.36922,-100.83371,-27.57999,327.91617,0.0
2d,1,Left Ankle,4612819,1779734587689,-1.11,14.65,-0.76,-31.1875,11.8125,29.25,-0.67529297,-0.7056885,-0.1906128,-0.098083496
2d,1,Left Ankle,4612838,1779734587717,0.66,8.95,-0.94,-34.375,6.375,21.5,-0.67858887,-0.7028198,-0.1873169,-0.10241699
2d,1,Left Ankle,4612863,1779734587717,0.02,10.27,0.81,-19.25,-28.75,17.9375,-0.68322754,-0.7001343,-0.17974854,-0.103759766
2d,4,Right Wrist,30615812,1779734587732,-4.891628,1.2585248,-1.5696917,-56.83496,-59.568886,148.62372,-137.60973,-38.40151,208.75432,0.0
2d,2,Right Ankle,1654889,1779734587733,-10.081613,1.4647427,-0.93320084,59.21664,20.106241,-29.822382,72.8834,79.040375,293.95663,0.0
2d,3,Left Wrist,4412884,1779734587733,0.94297355,-6.8168545,-3.5102708,37.425777,67.3197,33.289223,-100.85792,-27.519941,327.91104,0.0
2d,1,Left Ankle,4612878,1779734587756,-1.31,10.39,0.17,-17.1875,-36.125,21.6875,-0.6845703,-0.69976807,-0.1762085,-0.10308838
2d,1,Left Ankle,4612921,1779734587781,-1.0,10.09,-1.2,-3.6875,-4.0,23.8125,-0.6876831,-0.70025635,-0.1619873,-0.1026001
2d,1,Left Ankle,4612903,1779734587781,-1.4,9.73,-0.4,-11.25,-33.625,19.9375,-0.6875,-0.69989014,-0.16564941,-0.10064697
2d,4,Right Wrist,30615872,1779734587781,-8.813464,3.3833506,-5.4723854,-11.75496,40.671112,106.20373,-137.61632,-38.354797,208.72688,0.0
2d,2,Right Ankle,1654950,1779734587783,-9.330267,-1.3228958,0.0119641125,57.81664,7.5062404,-26.462381,72.84958,79.124855,293.90356,0.0
2d,3,Left Wrist,4412945,1779734587790,1.97428,-7.130315,-3.8045878,53.87578,42.8897,25.939222,-100.88837,-27.474981,327.91922,0.0
2d,1,Left Ankle,4612940,1779734587806,-2.35,9.54,-1.22,-6.5,-4.0625,26.0625,-0.6883545,-0.7001343,-0.15789795,-0.105163574
2d,1,Left Ankle,4612966,1779734587837,-1.94,9.78,-0.95,-13.8125,-16.5625,31.875,-0.68969727,-0.69970703,-0.15228271,-0.107421875
2d,1,Left Ankle,4612984,1779734587838,-1.58,9.76,0.1,-19.1875,-35.75,30.75,-0.6920166,-0.6989136,-0.14483643,-0.10809326
2d,4,Right Wrist,30615932,1779734587840,-3.2477586,2.440579,-5.3766727,32.41504,130.97112,22.063728,-137.6365,-38.34856,208.71779,0.0
2d,3,Left Wrist,4413004,1779734587852,3.1347992,-5.321341,-3.4935212,8.655776,-4.080301,9.909222,-100.95311,-27.472927,327.95114,0.0
2d,1,Left Ankle,4613006,1779734587867,-0.22,10.19,-0.06,-13.75,-31.5,30.375,-0.6939697,-0.6984863,-0.13708496,-0.10809326
2d,2,Right Ankle,1655009,1779734587882,-8.404244,-3.4884005,-1.1772687,6.6466374,-16.85376,4.407619,72.83237,79.197296,293.8834,0.0
2d,1,Left Ankle,4613025,1779734587904,-1.04,9.95,0.45,-9.1875,-31.5625,31.125,-0.69537354,-0.6984863,-0.12963867,-0.10839844
2d,1,Left Ankle,4613040,1779734587904,-1.21,9.88,0.31,-7.0625,-31.875,31.5,-0.6963501,-0.6992798,-0.12084961,-0.107421875
2d,4,Right Wrist,30615992,1779734587905,0.095014766,-0.18195465,-3.3403804,96.81504,107.87112,-43.94627,-137.66959,-38.342422,208.74828,0.0
2d,3,Left Wrist,4413064,1779734587908,2.0652077,-5.3428764,-2.292324,-2.9642234,-50.490303,-41.610775,-101.02246,-27.451008,328.00046,0.0
2d,1,Left Ankle,4613064,1779734587933,-0.48,9.63,0.35,-3.25,-37.625,34.25,-0.6968994,-0.7001343,-0.11248779,-0.107177734
2d,2,Right Ankle,1655070,1779734587933,-9.057485,-1.2319684,-1.3208381,-23.173363,-18.25376,15.957619,72.90305,79.25867,293.95996,0.0
2d,1,Left Ankle,4613082,1779734587956,-0.9,10.03,-0.68,-1.875,-35.0,34.5625,-0.6972656,-0.70147705,-0.10290527,-0.105773926
2d,1,Left Ankle,4613101,1779734587957,-0.81,9.98,-0.81,3.0,-4.1875,37.75,-0.69647217,-0.7025757,-0.097229004,-0.10888672
2d,4,Right Wrist,30616052,1779734587959,2.4351952,-2.055535,-3.5006995,72.94504,82.39111,-63.19627,-137.70927,-38.34347,208.78629,0.0
2d,1,Left Ankle,4613122,1779734587988,0.33,9.69,-0.2,6.5,14.5,33.4375,-0.6950073,-0.70355225,-0.09454346,-0.11419678
2d,2,Right Ankle,1655160,1779734587993,-8.770347,2.106019,-0.93320084,-7.4233623,-19.58376,51.027622,73.20016,79.2368,294.25415,0.0
2d,1,Left Ankle,4613145,1779734588018,-0.13,9.66,-0.16,9.9375,23.125,34.625,-0.6929321,-0.7047119,-0.09289551,-0.12054443
2d,1,Left Ankle,4613162,1779734588019,0.4,10.1,-0.12,13.1875,22.9375,30.5625,-0.6904297,-0.7062378,-0.092163086,-0.12677002
2d,4,Right Wrist,30616112,1779734588020,4.4092736,-3.0605204,-3.8907297,3.2950401,76.861115,-82.166275,-137.775,-38.438835,208.83029,0.0
2d,3,Left Wrist,4413125,1779734588035,1.5196441,-9.559031,-3.3188448,-33.204224,-80.8703,-84.730774,-101.08436,-27.407618,328.05322,0.0
2d,1,Left Ankle,4613182,1779734588045,1.48,9.6,-0.19,13.6875,14.25,22.125,-0.6879883,-0.70788574,-0.09136963,-0.13128662
2d,2,Right Ankle,1655219,1779734588054,-7.5715423,-0.61701304,-0.16031912,24.076637,-20.563759,52.00762,73.19499,79.292114,294.24054,0.0
2d,1,Left Ankle,4613206,1779734588085,0.48,10.01,-0.16,16.0,6.125,19.875,-0.6856079,-0.70977783,-0.090148926,-0.13439941
2d,4,Right Wrist,30616172,1779734588085,4.6294136,-2.8020957,-3.6610188,-34.57496,70.77111,-78.526276,-137.83235,-38.54169,208.86139,0.0
2d,1,Left Ankle,4613226,1779734588085,0.92,9.77,0.01,17.1875,-0.5625,14.5625,-0.6831665,-0.7119751,-0.08880615,-0.13598633
2d,3,Left Wrist,4413288,1779734588088,2.424131,-8.948859,-1.457229,41.345776,-110.4803,-62.540775,-101.125946,-27.29254,328.14713,0.0
2d,1,Left Ankle,4613251,1779734588108,-0.28,9.68,-0.6,19.125,1.4375,12.625,-0.6793213,-0.7155762,-0.08691406,-0.1375122
2d,2,Right Ankle,1655280,1779734588113,-8.8947735,-22.829586,-2.9216366,-79.103355,-6.8437595,-45.64238,73.07675,79.36916,294.1502,0.0
2d,1,Left Ankle,4613274,1779734588143,1.26,9.26,-1.09,20.5,10.75,10.875,-0.6763916,-0.71777344,-0.087524414,-0.14013672
