session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1e,2,Right Ankle,1099064,1779734031942,-9.512121,0.17022558,-1.7467606,20.996637,6.9462404,-40.53238,106.744545,80.05535,310.44003,0.0
1e,3,Left Wrist,3857088,1779734031947,6.563714,-9.250356,3.0388846,12.015777,-4.6403008,48.61922,-99.29271,-25.951134,323.9358,0.0
1e,1,Left Ankle,4057097,1779734031965,0.82,9.68,0.22,-3.8125,-13.8125,11.8125,-0.42285156,-0.5001831,-0.5031738,-0.5637207
1e,4,Right Wrist,30060046,1779734031972,-4.056533,-2.9169507,-0.32542387,32.90504,3.7811117,3.163728,-137.11794,-30.22522,237.14748,0.0
1e,1,Left Ankle,4057116,1779734031998,0.98,9.62,0.27,-2.125,-8.625,11.375,-0.42285156,-0.5018921,-0.50128174,-0.5639038
1e,1,Left Ankle,4057132,1779734031998,0.66,9.97,-0.5,0.1875,-9.3125,9.6875,-0.42266846,-0.5036011,-0.49969482,-0.5639038
1e,2,Right Ankle,1099154,1779734032003,-8.717704,1.4551712,-1.1102697,6.786638,-12.02376,-10.852381,107.033905,80.04519,310.72223,0.0
1e,3,Left Wrist,3857148,1779734032007,6.6953197,-9.853347,4.103691,12.435777,-11.2903,39.72922,-99.239586,-25.953043,323.91595,0.0
1e,1,Left Ankle,4057155,1779734032025,0.6,9.68,-0.16,2.8125,-9.1875,6.0625,-0.42260742,-0.505249,-0.49865723,-0.5634155
1e,4,Right Wrist,30060107,1779734032031,-3.1329029,-2.7709887,-0.4761717,7.6350403,-2.2388887,15.693728,-137.09294,-30.1815,237.13322,0.0
1e,1,Left Ankle,4057172,1779734032055,0.93,9.55,-0.4,4.625,-2.25,2.9375,-0.42236328,-0.50634766,-0.49835205,-0.56292725
1e,1,Left Ankle,4057192,1779734032056,0.82,9.47,-0.12,5.125,3.5,1.5,-0.42156982,-0.5065918,-0.49890137,-0.5628052
1e,3,Left Wrist,3857208,1779734032068,6.9968147,-9.922738,4.867001,-24.104223,-9.890301,43.36922,-99.199646,-25.95363,323.89566,0.0
1e,1,Left Ankle,4057215,1779734032089,1.12,9.85,0.0,5.875,5.5,-1.4375,-0.42132568,-0.50665283,-0.4996338,-0.56225586
1e,4,Right Wrist,30060166,1779734032089,-2.9175487,-2.9265223,-0.5455636,9.10504,-10.638887,18.493729,-137.06635,-30.134146,237.11958,0.0
1e,2,Right Ankle,1099213,1779734032094,-7.3849025,1.5580627,-0.28953153,-12.113362,-9.503759,14.067619,106.77578,79.98078,310.47137,0.0
1e,1,Left Ankle,4057255,1779734032122,1.0,9.8,0.5,9.25,1.5625,-6.625,-0.42041016,-0.5061035,-0.5023804,-0.5609741
1e,1,Left Ankle,4057239,1779734032122,1.22,9.54,0.36,5.8125,4.375,-4.8125,-0.42077637,-0.5062256,-0.5009155,-0.56188965
1e,3,Left Wrist,3857268,1779734032130,7.0997066,-9.700207,4.87418,-24.244223,-6.1803007,55.05922,-99.15928,-25.951626,323.87344,0.0
1e,1,Left Ankle,4057281,1779734032148,1.14,9.44,0.52,12.0625,4.6875,-9.5,-0.42004395,-0.50579834,-0.5045166,-0.55963135
1e,2,Right Ankle,1099274,1779734032156,-6.2004547,-2.4905932,-1.361516,50.676636,-6.2837596,-1.2623811,107.024635,80.04468,310.69873,0.0
1e,1,Left Ankle,4057301,1779734032181,-0.19,9.84,-1.13,15.9375,11.6875,-2.875,-0.4177246,-0.50531006,-0.5083008,-0.55841064
1e,1,Left Ankle,4057320,1779734032181,-0.17,10.0,-1.25,17.0625,15.25,0.0625,-0.41467285,-0.5050659,-0.5109253,-0.5584717
1e,3,Left Wrist,3857329,1779734032190,7.5064864,-10.020844,4.725825,-6.1842237,-7.580301,64.509224,-99.11273,-25.947998,323.85126,0.0
1e,1,Left Ankle,4057341,1779734032207,0.25,9.77,-0.7,17.0625,16.875,5.4375,-0.41296387,-0.50512695,-0.51208496,-0.5586548
1e,2,Right Ankle,1099364,1779734032216,-11.8020525,-2.5240927,3.3523445,-35.21336,-17.20376,53.26762,106.81396,80.07909,310.50137,0.0
1e,1,Left Ankle,4057359,1779734032239,0.34,9.87,-0.64,16.6875,18.0625,9.4375,-0.40911865,-0.5053711,-0.51416016,-0.5593262
1e,1,Left Ankle,4057380,1779734032240,0.65,10.79,-0.52,16.0,24.9375,9.5625,-0.4022827,-0.5045166,-0.51812744,-0.5614624
1e,3,Left Wrist,3857388,1779734032248,7.032707,-10.011273,4.046263,10.895777,-22.490301,61.77922,-99.06176,-25.943546,323.8345,0.0
1e,1,Left Ankle,4057402,1779734032267,2.03,10.53,-0.96,18.5,40.5,2.0625,-0.3996582,-0.5032959,-0.5202637,-0.56243896
1e,4,Right Wrist,30060227,1779734032274,-3.8507502,-3.6539404,-0.17228323,-9.86496,-19.458889,29.413729,-137.04515,-30.0861,237.1047,0.0
1e,1,Left Ankle,4057420,1779734032298,2.1,10.15,-0.79,22.75,41.375,-0.0625,-0.39056396,-0.49865723,-0.5286865,-0.5650635
1e,1,Left Ankle,4057440,1779734032299,2.75,10.82,-1.3,24.8125,22.0,-5.3125,-0.38781738,-0.49847412,-0.53234863,-0.56365967
1e,3,Left Wrist,3857449,1779734032308,6.1377916,-11.088044,2.0482562,19.015776,-34.2503,53.93922,-99.00572,-25.934202,323.82086,0.0
1e,1,Left Ankle,4057455,1779734032331,1.2,11.03,-2.13,23.25,-11.75,-3.625,-0.38757324,-0.4996338,-0.5332031,-0.5620117
1e,4,Right Wrist,30060390,1779734032331,-8.031012,-2.043571,0.15314065,13.65504,-10.638887,-17.556273,-137.0375,-30.009584,237.10211,0.0
1e,2,Right Ankle,1099423,1779734032333,-8.5669565,3.4364285,0.74177504,17.286638,-19.37376,33.52762,106.492874,80.02695,310.17746,0.0
1e,1,Left Ankle,4057481,1779734032357,0.92,10.8,-2.82,27.375,-25.625,-4.625,-0.3876953,-0.5031738,-0.53448486,-0.5574951
1e,1,Left Ankle,4057500,1779734032358,1.91,11.36,-2.17,32.125,-20.0625,-5.0,-0.38726807,-0.50842285,-0.5374756,-0.5501709
1e,3,Left Wrist,3857508,1779734032367,5.352946,-11.1694,0.15553348,26.715776,-25.150301,47.00922,-98.942085,-25.9166,323.8026,0.0
1e,1,Left Ankle,4057515,1779734032389,1.81,10.75,-1.41,25.5,-22.0625,-7.25,-0.38763428,-0.5100708,-0.538147,-0.5477295
1e,4,Right Wrist,30060466,1779734032390,-8.942676,-5.199703,1.6989042,-20.784962,13.0211115,-26.23627,-137.02849,-29.99065,237.09709,0.0
1e,1,Left Ankle,4057541,1779734032416,0.77,9.09,-1.38,12.5,-29.0625,-11.625,-0.39154053,-0.5136719,-0.53863525,-0.5410156
1e,1,Left Ankle,4057558,1779734032416,-0.18,8.38,-1.86,2.5625,-23.0625,-11.0625,-0.39300537,-0.5142822,-0.5385132,-0.5395508
1e,2,Right Ankle,1099587,1779734032422,-9.026379,1.0986408,-0.031106694,-12.813362,-7.3337593,14.137619,106.03412,80.12025,309.74158,0.0
1e,3,Left Wrist,3857569,1779734032428,6.3196464,-14.799312,-1.2466606,61.995777,20.6997,7.389221,-98.86399,-25.880041,323.77118,0.0
1e,1,Left Ankle,4057582,1779734032448,-0.51,7.68,-1.57,-2.3125,-1.5,-3.0,-0.39434814,-0.51397705,-0.5387573,-0.5385742
1e,1,Left Ankle,4057603,1779734032476,-0.8,7.7,-1.2,-4.4375,-0.0625,-0.625,-0.3947754,-0.5135498,-0.5383301,-0.53912354
1e,1,Left Ankle,4057621,1779734032476,-1.55,6.79,-0.16,-8.1875,4.0,0.6875,-0.3944702,-0.51208496,-0.538147,-0.54089355
1e,4,Right Wrist,30060527,1779734032479,-8.69143,-5.7668033,1.3567305,-61.17496,16.171112,-13.776272,-137.02997,-29.96824,237.08687,0.0
1e,2,Right Ankle,1099606,1779734032482,-9.210626,1.5652411,-0.026321048,-13.723362,-9.293759,10.637619,105.70385,80.12888,309.42023,0.0
1e,3,Left Wrist,3857628,1779734032487,7.240883,-14.500208,-0.74895346,-58.474224,28.399698,33.289223,-98.82107,-25.877384,323.7331,0.0
1e,1,Left Ankle,4057645,1779734032506,-2.29,5.69,0.54,-11.5625,16.25,5.0625,-0.39312744,-0.50994873,-0.53796387,-0.5441284
1e,1,Left Ankle,4057661,1779734032535,-2.48,4.57,1.0,-12.8125,37.125,5.5,-0.39068604,-0.5065918,-0.53845215,-0.5484619
1e,1,Left Ankle,4057681,1779734032535,-2.33,6.65,0.65,-13.5,58.9375,9.0,-0.38623047,-0.5015869,-0.539978,-0.55474854
1e,4,Right Wrist,30060617,1779734032538,-6.4014993,-6.0946193,1.0313065,8.68504,4.7611117,-24.346272,-137.00504,-29.94505,237.08034,0.0
1e,2,Right Ankle,1099694,1779734032542,-9.023985,1.1153907,0.27996024,-27.933363,6.3162403,5.947619,105.47074,80.165344,309.2004,0.0
1e,3,Left Wrist,3857689,1779734032547,6.9872437,-9.99931,-0.8805587,-59.524223,18.599699,42.949223,-98.81284,-25.92797,323.7126,0.0
1e,1,Left Ankle,4057705,1779734032566,2.36,8.08,-0.03,-16.875,67.5625,3.5625,-0.38098145,-0.49456787,-0.54241943,-0.5621948
1e,1,Left Ankle,4057721,1779734032595,3.41,9.58,-1.0,-20.375,50.8125,0.875,-0.3774414,-0.48840332,-0.5437622,-0.5686035
1e,1,Left Ankle,4057742,1779734032596,3.76,13.2,-3.0,-22.8125,23.0,-9.5625,-0.37719727,-0.4835205,-0.5439453,-0.5727539
1e,2,Right Ankle,1099753,1779734032602,-9.339838,1.4623498,0.078963146,12.036638,9.60624,32.05762,105.19582,80.176926,308.9254,0.0
1e,3,Left Wrist,3857749,1779734032608,6.8939238,-8.341084,-0.997807,9.215776,14.4697,40.429222,-98.79693,-25.98647,323.7006,0.0
1e,1,Left Ankle,4057762,1779734032625,3.61,13.68,-1.87,-24.125,-15.1875,-26.9375,-0.38183594,-0.48034668,-0.54315186,-0.5730591
1e,4,Right Wrist,30060676,1779734032634,-4.4178486,-6.6210403,1.2753744,29.125038,-5.878889,-11.466271,-136.96567,-29.919271,237.06952,0.0
1e,1,Left Ankle,4057785,1779734032657,1.94,11.8,-0.49,-25.625,-46.3125,-41.75,-0.39123535,-0.47894287,-0.54125977,-0.56970215
1e,1,Left Ankle,4057803,1779734032657,-2.94,7.85,0.0,-23.75,-60.375,-49.1875,-0.40319824,-0.47869873,-0.5388794,-0.5638428
1e,3,Left Wrist,3857808,1779734032668,6.7503543,-8.482259,-0.3804588,3.5457764,6.2796993,41.899223,-98.76688,-26.033978,323.68402,0.0
1e,1,Left Ankle,4057828,1779734032685,-2.97,6.99,-0.1,-16.1875,-20.0,-32.9375,-0.41125488,-0.477417,-0.5376587,-0.5602417
1e,2,Right Ankle,1099814,1779734032693,-9.004843,2.1036263,-0.65084773,-15.753363,20.17624,33.94762,105.26158,80.09246,308.99622,0.0
1e,1,Left Ankle,4057851,1779734032716,1.1,11.9,-2.71,-5.5625,16.3125,-18.0625,-0.41333008,-0.47387695,-0.53930664,-0.5601196
1e,1,Left Ankle,4057865,1779734032716,4.44,15.06,-1.24,-1.375,13.5625,-17.625,-0.41345215,-0.47076416,-0.541687,-0.56036377
1e,4,Right Wrist,30060737,1779734032718,-4.4322057,-7.23121,2.0554345,6.79504,-12.668888,4.283728,-136.93163,-29.891422,237.0554,0.0
1e,3,Left Wrist,3857869,1779734032728,6.922638,-11.77957,1.5601203,1.3057764,-19.5503,3.3992233,-98.716415,-26.04916,323.66794,0.0
1e,1,Left Ankle,4057888,1779734032749,-0.78,10.2,-0.12,-25.0,-9.875,-18.3125,-0.41723633,-0.46813965,-0.5410156,-0.56036377
1e,2,Right Ankle,1099874,1779734032753,-8.94263,2.5702267,-0.81595254,3.7766376,12.89624,11.267618,105.32305,80.01527,309.05606,0.0
1e,1,Left Ankle,4057905,1779734032775,-2.57,7.25,-0.34,-29.4375,-14.375,-14.3125,-0.42230225,-0.4661255,-0.53826904,-0.5609131
1e,4,Right Wrist,30060827,1779734032780,-9.768201,-4.455536,3.1082768,-76.22496,-36.25889,43.55373,-136.93982,-29.84749,237.04408,0.0
1e,3,Left Wrist,3857928,1779734032789,8.753147,-14.083858,0.8733803,19.015776,-27.8103,8.089222,-98.66331,-26.072498,323.6558,0.0
1e,1,Left Ankle,4057931,1779734032808,-0.04,9.15,-0.58,-19.9375,-0.1875,-5.375,-0.42565918,-0.4633789,-0.5358887,-0.56292725
1e,2,Right Ankle,1099963,1779734032814,-8.997664,2.804723,-0.8781659,16.166637,8.20624,-15.962381,105.38579,79.947,309.113,0.0
1e,1,Left Ankle,4057954,1779734032837,-0.24,10.83,-0.06,-16.5,1.1875,5.75,-0.42633057,-0.46264648,-0.53393555,-0.5648804
1e,1,Left Ankle,4057971,1779734032839,-0.35,9.5,0.0,-12.5,-3.875,6.0,-0.42718506,-0.4625244,-0.5319214,-0.5662842
1e,4,Right Wrist,30060916,1779734032839,-11.809278,-1.4788643,2.684747,-32.89496,-1.1188879,24.863728,-136.93962,-29.817448,237.03297,0.0
1e,3,Left Wrist,3857989,1779734032849,8.166905,-14.193927,1.0193424,48.765778,-15.0003,30.769222,-98.594284,-26.080044,323.6361,0.0
1e,1,Left Ankle,4057990,1779734032867,-0.12,9.03,0.04,-10.0625,-5.25,7.625,-0.42773438,-0.46325684,-0.52978516,-0.5671997
1e,1,Left Ankle,4058012,1779734032867,0.0,9.81,-0.22,-8.0,-12.3125,13.125,-0.42822266,-0.46533203,-0.5269165,-0.56781006
1e,2,Right Ankle,1100024,1779734032875,-9.172341,1.83563,-0.25603202,7.4866376,8.62624,-36.68238,105.14098,79.915344,308.87045,0.0
1e,1,Left Ankle,4058031,1779734032899,-0.1,10.14,-0.48,-7.625,-18.9375,19.3125,-0.42877197,-0.46813965,-0.5234375,-0.5683594
1e,4,Right Wrist,30060977,1779734032899,-9.638988,-2.3522446,2.8235307,-18.12496,39.55111,23.953728,-136.92502,-29.798527,237.0091,0.0
1e,3,Left Wrist,3858048,1779734032908,7.7050905,-12.612271,0.86141616,16.495775,-21.020302,44.20922,-98.53918,-26.089066,323.61887,0.0
1e,1,Left Ankle,4058052,1779734032926,-0.53,10.34,0.09,-5.4375,-14.5625,23.625,-0.42791748,-0.4711914,-0.52001953,-0.5695801
1e,1,Left Ankle,4058069,1779734032926,0.58,9.98,0.47,-3.25,-8.1875,26.9375,-0.42718506,-0.47265625,-0.5184326,-0.57037354
1e,2,Right Ankle,1100083,1779734032934,-9.784904,0.5171849,-0.6915257,8.676638,12.19624,-47.95238,105.387924,79.99695,309.11212,0.0
1e,1,Left Ankle,4058092,1779734032957,0.89,9.92,0.0,-4.5,-11.5,30.0,-0.42443848,-0.477417,-0.5135498,-0.572937
1e,4,Right Wrist,30061037,1779734032958,-6.42782,-2.8882372,2.8043883,-12.52496,65.87111,24.233728,-136.89903,-29.788244,236.97499,0.0
1e,3,Left Wrist,3858109,1779734032967,6.977672,-11.049759,1.2466606,9.285776,-33.4803,50.579224,-98.488976,-26.094595,323.60623,0.0
1e,1,Left Ankle,4058109,1779734032985,0.21,9.98,-0.09,-5.1875,-13.3125,32.5,-0.42364502,-0.47924805,-0.51153564,-0.57373047
1e,2,Right Ankle,1100143,1779734032992,-9.366159,0.9143935,-0.6723831,21.066637,8.55624,-57.33238,105.68246,80.07479,309.39645,0.0
1e,1,Left Ankle,4058137,1779734033016,0.74,10.05,-0.16,-5.5625,-12.4375,31.6875,-0.42126465,-0.48468018,-0.5054321,-0.576355
1e,1,Left Ankle,4058151,1779734033016,0.39,10.22,-0.2,-7.0625,-10.25,32.625,-0.41955566,-0.48809814,-0.50128174,-0.5783081
1e,4,Right Wrist,30061097,1779734033019,-4.0110693,-3.3691943,2.4382863,-10.70496,66.57111,31.373728,-136.86435,-29.77825,236.93518,0.0
1e,3,Left Wrist,3858168,1779734033027,6.7024975,-10.52573,1.8137596,8.725777,-41.740303,61.289223,-98.43992,-26.092821,323.5961,0.0
1e,1,Left Ankle,4058176,1779734033050,1.03,9.46,-0.35,-8.75,-7.75,28.125,-0.41845703,-0.49102783,-0.49719238,-0.58013916
1e,1,Left Ankle,4058200,1779734033076,1.04,9.13,-0.2,-8.0625,-1.8125,24.4375,-0.41680908,-0.4928589,-0.4940796,-0.5824585
1e,1,Left Ankle,4058210,1779734033076,1.15,9.26,0.2,-7.25,0.8125,21.875,-0.41589355,-0.49438477,-0.49127197,-0.5841675
1e,2,Right Ankle,1100204,1779734033083,-9.440336,-0.64094126,-3.0125637,8.116638,-7.5437593,-29.612383,106.03278,80.11298,309.7388,0.0
1e,3,Left Wrist,3858228,1779734033088,6.094721,-10.111772,2.684747,12.225777,-42.3703,66.74922,-98.38884,-26.081736,323.5856,0.0
1e,1,Left Ankle,4058234,1779734033109,1.4,9.68,0.0,-6.0625,8.3125,12.1875,-0.41455078,-0.49432373,-0.48999023,-0.5863037
1e,1,Left Ankle,4058257,1779734033135,1.86,9.21,0.81,-2.5625,9.6875,1.625,-0.41357422,-0.49353027,-0.48986816,-0.5877075
1e,1,Left Ankle,4058273,1779734033136,1.2,9.48,0.26,-0.125,4.6875,-5.0625,-0.41345215,-0.49249268,-0.4906006,-0.58807373
1e,4,Right Wrist,30061157,1779734033138,-2.0322046,-3.17059,2.2707887,-13.36496,51.24111,32.983727,-136.82634,-29.769442,236.89607,0.0
1e,2,Right Ankle,1100263,1779734033143,-7.980715,-1.7631752,-2.1176481,-58.59336,3.7962403,3.917619,106.32324,80.16211,310.0453,0.0
1e,3,Left Wrist,3858289,1779734033148,6.6283207,-9.700207,3.1322048,-3.5242233,-35.4403,75.49922,-98.34395,-26.073181,323.57288,0.0
1e,1,Left Ankle,4058302,1779734033168,1.32,9.54,0.45,3.75,2.6875,-12.0,-0.4144287,-0.4911499,-0.49279785,-0.5866699
1e,1,Left Ankle,4058319,1779734033195,1.0,9.71,-0.12,5.3125,-2.3125,-13.5,-0.41485596,-0.4907837,-0.49365234,-0.58599854
1e,1,Left Ankle,4058340,1779734033196,0.61,9.83,-0.02,6.875,-4.5,-16.3125,-0.41619873,-0.4902954,-0.4953003,-0.5839844
1e,3,Left Wrist,3858348,1779734033208,7.066207,-10.049559,4.1611185,-38.384224,-26.4803,85.22922,-98.310165,-26.060287,323.5565,0.0
1e,1,Left Ankle,4058355,1779734033226,0.75,9.54,0.36,10.1875,-2.9375,-17.8125,-0.41741943,-0.48986816,-0.4973755,-0.58166504
1e,2,Right Ankle,1100354,1779734033235,-6.4014516,-0.71511877,1.1988041,-65.66336,-6.77376,20.437618,106.13503,80.20875,309.8817,0.0
1e,1,Left Ankle,4058382,1779734033260,0.43,9.79,-0.14,12.625,-1.875,-17.25,-0.41864014,-0.48919678,-0.50128174,-0.57806396
1e,1,Left Ankle,4058401,1779734033260,0.0,9.84,-0.26,14.125,4.125,-12.125,-0.4185791,-0.48883057,-0.50390625,-0.57611084
1e,3,Left Wrist,3858409,1779734033268,7.05185,-11.401503,5.192425,-61.904224,-27.4603,79.97922,-98.28388,-26.042696,323.54034,0.0
1e,1,Left Ankle,4058422,1779734033285,0.62,9.68,-0.25,14.625,6.4375,-10.9375,-0.4177246,-0.4882202,-0.5067749,-0.57476807
1e,2,Right Ankle,1100414,1779734033292,-7.497365,-1.739247,0.72023964,15.396637,-6.2837596,11.687618,106.09543,80.2713,309.83682,0.0
1e,1,Left Ankle,4058444,1779734033316,0.37,9.71,-0.22,14.375,8.8125,-6.8125,-0.41705322,-0.48724365,-0.51013184,-0.5731201
1e,3,Left Wrist,3858468,1779734033329,6.822139,-11.942281,4.6707897,-29.564224,-26.0603,84.73923,-98.24486,-26.021147,323.52292,0.0
1e,1,Left Ankle,4058464,1779734033351,-0.01,10.04,-0.46,13.5,11.6875,1.375,-0.416687,-0.48657227,-0.51226807,-0.5720215
1e,1,Left Ankle,4058483,1779734033351,0.28,9.66,-0.16,14.75,20.0,11.0,-0.4136963,-0.48529053,-0.5175781,-0.5704346
1e,4,Right Wrist,30061247,1779734033351,-1.2928224,-2.9097722,1.3950156,-13.64496,8.331112,12.823729,-136.79326,-29.75271,236.87273,0.0
1e,1,Left Ankle,4058506,1779734033376,0.28,10.13,-0.19,15.5625,17.375,21.25,-0.41052246,-0.48498535,-0.5201416,-0.5706787
1e,2,Right Ankle,1100503,1779734033384,-10.320895,-7.630376,2.2037897,-49.63336,-27.91376,38.70762,106.00103,80.32204,309.75864,0.0
1e,3,Left Wrist,3858529,1779734033389,6.1282206,-14.169998,3.4480577,-52.87422,-38.100304,93.55922,-98.21328,-25.983063,323.5086,0.0
1e,1,Left Ankle,4058531,1779734033410,0.13,10.03,-0.25,16.75,14.375,31.0625,-0.40460205,-0.48535156,-0.52227783,-0.5726929
1e,1,Left Ankle,4058552,1779734033410,0.49,10.05,-0.33,18.625,15.875,40.8125,-0.3942871,-0.49023438,-0.52160645,-0.57629395
1e,1,Left Ankle,4058566,1779734033435,0.85,9.73,-0.28,20.5,18.875,47.1875,-0.39007568,-0.49194336,-0.52142334,-0.57788086
1e,4,Right Wrist,30061543,1779734033439,-6.645567,-1.9957144,1.8783658,35.56504,26.95111,-30.78627,-136.75746,-29.701376,236.85655,0.0
1e,3,Left Wrist,3858588,1779734033448,5.884153,-11.997315,1.2299109,-57.074223,-69.7403,107.41922,-98.18629,-25.94528,323.5049,0.0
1e,1,Left Ankle,4058591,1779734033468,1.32,9.37,-0.5,20.75,19.75,49.1875,-0.37756348,-0.49749756,-0.5202637,-0.5824585
1e,1,Left Ankle,4058608,1779734033468,1.87,9.33,-0.44,20.4375,18.6875,48.4375,-0.37347412,-0.49938965,-0.5198364,-0.58392334
1e,1,Left Ankle,4058636,1779734033496,2.04,9.16,-0.65,18.0,17.75,46.0625,-0.3619995,-0.50445557,-0.51831055,-0.58807373
1e,4,Right Wrist,30061563,1779734033499,-6.55464,-2.7590246,1.6031911,21.91504,24.011112,-29.666271,-136.73538,-29.688416,236.85097,0.0
1e,3,Left Wrist,3858649,1779734033507,5.05145,-9.791134,-0.23449661,18.805777,-72.4003,82.98923,-98.1332,-25.925604,323.50336,0.0
1e,1,Left Ankle,4058653,1779734033527,2.2,9.27,-1.37,12.0,13.0625,40.5,-0.35546875,-0.5074463,-0.5170288,-0.5906372
1e,1,Left Ankle,4058672,1779734033527,2.14,9.05,-1.39,9.6875,10.6875,38.0,-0.34820557,-0.50842285,-0.51708984,-0.5940552
1e,2,Right Ankle,1100667,1779734033532,-8.992879,1.4264574,0.10049855,0.34663773,-12.72376,-18.622381,105.4768,80.28567,309.21902,0.0
1e,1,Left Ankle,4058695,1779734033555,2.71,8.96,-1.49,7.25,10.125,30.4375,-0.34387207,-0.51031494,-0.51586914,-0.5960083
1e,4,Right Wrist,30061637,1779734033559,-5.1668024,-4.7977095,0.53599226,18.97504,17.851112,-37.996273,-136.70787,-29.670107,236.8453,0.0
1e,3,Left Wrist,3858708,1779734033567,3.936395,-8.659328,-1.0839486,68.715775,-24.3103,62.129223,-98.074585,-25.84242,323.49304,0.0
1e,1,Left Ankle,4058710,1779734033585,2.75,9.05,-1.09,5.625,10.1875,24.0625,-0.34075928,-0.5119629,-0.51464844,-0.5974121
1e,1,Left Ankle,4058733,1779734033586,2.99,9.33,-0.53,2.25,1.5625,12.6875,-0.33874512,-0.5130615,-0.513855,-0.59832764
1e,2,Right Ankle,1100791,1779734033594,-8.887594,0.51000637,0.15792629,-10.083363,-9.99376,-1.402381,105.46557,80.42879,309.21652,0.0
1e,1,Left Ankle,4058754,1779734033618,2.91,9.41,-0.42,1.8125,-6.5,4.4375,-0.33831787,-0.51416016,-0.5131836,-0.59814453
1e,4,Right Wrist,30061697,1779734033618,-4.611667,-6.788538,1.5457635,34.16504,3.2911115,-25.186272,-136.6677,-29.650784,236.83623,0.0
1e,3,Left Wrist,3858768,1779734033628,4.206784,-9.417853,-0.6795617,59.195778,35.189697,20.479221,-97.99151,-25.812206,323.454,0.0
1e,1,Left Ankle,4058770,1779734033645,2.24,9.27,-0.67,1.5625,-11.4375,-3.0,-0.33947754,-0.5151367,-0.51293945,-0.5968628
1e,1,Left Ankle,4058794,1779734033675,2.15,9.1,-0.99,1.9375,-11.0,-7.3125,-0.34118652,-0.5155029,-0.5133667,-0.59521484
1e,1,Left Ankle,4058809,1779734033676,2.53,9.03,-1.51,1.8125,-8.75,-15.5,-0.34228516,-0.5153198,-0.513916,-0.5942993
1e,3,Left Wrist,3858829,1779734033688,5.2333045,-10.178771,0.16031912,0.3257764,54.299698,-24.180775,-97.92645,-25.833895,323.40988,0.0
1e,1,Left Ankle,4058837,1779734033709,2.26,9.38,-1.32,-0.125,-4.9375,-23.8125,-0.34613037,-0.5133667,-0.5163574,-0.59161377
1e,2,Right Ankle,1100914,1779734033712,-8.997664,1.5604554,0.33738798,-11.483362,-1.0337597,30.097618,105.00429,80.4869,308.7661,0.0
1e,1,Left Ankle,4058854,1779734033736,2.5,9.33,-0.87,-1.625,-7.625,-28.8125,-0.35003662,-0.51153564,-0.51812744,-0.58929443
1e,1,Left Ankle,4058870,1779734033736,1.86,9.24,-0.93,-2.75,-12.75,-33.875,-0.35473633,-0.5097656,-0.52001953,-0.5864868
1e,3,Left Wrist,3858888,1779734033748,5.3720884,-10.126129,0.148355,-16.334223,62.8397,-29.640781,-97.86671,-25.862503,323.36307,0.0
1e,1,Left Ankle,4058897,1779734033768,1.47,9.02,-1.05,-5.125,-12.125,-30.8125,-0.359375,-0.50787354,-0.52160645,-0.5838623
1e,4,Right Wrist,30061860,1779734033768,-7.633803,-4.3215375,0.6723831,38.64504,-52.358887,-3.066272,-136.61203,-29.577784,236.8319,0.0
1e,1,Left Ankle,4058915,1779734033795,0.53,9.5,-0.87,-6.5625,-9.25,-27.3125,-0.36358643,-0.50616455,-0.5223999,-0.5819702
1e,1,Left Ankle,4058931,1779734033796,1.1,9.8,-0.86,-7.9375,4.3125,-19.75,-0.36627197,-0.50354004,-0.5235596,-0.58154297
1e,2,Right Ankle,1100933,1779734033803,-9.045521,1.6346331,0.11485548,-9.873362,2.2562404,25.827618,104.66515,80.47443,308.43475,0.0
1e,3,Left Wrist,3858949,1779734033808,5.4725866,-12.693627,-0.2512464,-18.924223,56.189697,-4.860779,-97.807655,-25.847235,323.31714,0.0
1e,1,Left Ankle,4058952,1779734033827,1.49,9.93,-0.69,-8.75,5.8125,-15.375,-0.368042,-0.50097656,-0.5244751,-0.5817871
1e,4,Right Wrist,30061879,1779734033828,-9.045568,-4.173183,0.7178468,43.89504,-54.458885,-2.1562722,-136.5903,-29.53304,236.84058,0.0
1e,1,Left Ankle,4058982,1779734033858,0.82,9.97,-0.54,-10.4375,2.125,-6.75,-0.37005615,-0.49969482,-0.52404785,-0.58203125
1e,1,Left Ankle,4058992,1779734033858,1.5,9.44,-0.8,-9.25,0.3125,-3.125,-0.37121582,-0.49871826,-0.52337646,-0.58270264
1e,3,Left Wrist,3859008,1779734033869,5.7429757,-14.052751,-0.39960137,-32.434223,29.9397,39.379223,-97.75923,-25.80539,323.2801,0.0
1e,1,Left Ankle,4059016,1779734033888,1.14,9.41,-0.49,-8.9375,-6.1875,4.0625,-0.37225342,-0.49884033,-0.52197266,-0.5831909
1e,4,Right Wrist,30061966,1779734033895,-11.0722885,-2.9073799,0.34217364,20.09504,-17.988888,6.173728,-136.5768,-29.495684,236.83978,0.0
1e,1,Left Ankle,4059042,1779734033920,1.14,9.78,-0.8,-7.9375,-4.375,9.6875,-0.3729248,-0.50006104,-0.51904297,-0.5843506
1e,1,Left Ankle,4059058,1779734033920,1.25,9.4,-0.72,-7.5,-3.125,11.25,-0.37316895,-0.50024414,-0.5187988,-0.5842285
