session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1b,1,None,3460661,1779733435535,2.06,10.12,1.04,-49.75,-88.8125,-18.25,-0.28204346,-0.5223999,-0.54248047,-0.59436035
1b,1,None,3460684,1779733435536,1.6,9.77,-1.61,-42.8125,-77.4375,-20.75,-0.3022461,-0.5280762,-0.5319824,-0.5888672
1b,1,None,3460709,1779733435565,0.47,8.99,0.45,-46.0625,-86.5625,-31.4375,-0.31658936,-0.5316162,-0.5258179,-0.5836792
1b,4,None,29463644,1779733435569,-11.711172,-7.91795,1.2586247,17.36504,0.7011118,-27.496271,-109.13278,-46.94313,217.48059,0.0
1b,2,None,502647,1779733435572,-9.861474,2.5367272,0.8733803,-57.053364,-41.14376,13.157619,55.46842,78.5695,241.81241,0.0
1b,3,None,3260702,1779733435579,-1.2895296,-8.762219,-9.896714,-67.50423,74.0397,115.25922,-123.07945,-13.953485,349.04904,0.0
1b,1,None,3460726,1779733435600,1.69,9.28,-0.3,-47.25,-61.6875,-37.5625,-0.33258057,-0.53430176,-0.51885986,-0.5784912
1b,1,None,3460748,1779733435625,0.01,8.88,-3.58,-39.3125,-18.375,-30.625,-0.34210205,-0.5319824,-0.51605225,-0.57769775
1b,1,None,3460771,1779733435626,1.04,8.81,-4.79,-23.9375,13.125,-31.375,-0.34881592,-0.5286255,-0.5147705,-0.5778198
1b,4,None,29463691,1779733435629,-10.201301,-7.1977105,2.9814572,-11.05496,3.4311118,-30.226273,-109.116516,-46.920036,217.46748,0.0
1b,3,None,3260762,1779733435644,2.488737,-2.99791,-8.298309,-122.94423,0.53969955,127.439224,-123.18985,-13.925962,349.04156,0.0
1b,1,None,3460793,1779733435659,2.92,8.42,-4.75,-17.0,15.3125,-26.75,-0.35180664,-0.52349854,-0.5165405,-0.5791626
1b,2,None,502811,1779733435662,-9.196269,0.82107335,1.337588,-12.603362,-0.5437598,-37.59238,55.387592,78.59829,241.73833,0.0
1b,1,None,3460808,1779733435686,2.81,8.19,-4.51,-17.5625,-2.375,-21.25,-0.3552246,-0.52020264,-0.5170288,-0.57958984
1b,4,None,29463750,1779733435689,-7.7414794,-7.212067,2.7014968,-4.19496,11.131112,-28.126272,-109.09122,-46.89543,217.44763,0.0
1b,1,None,3460833,1779733435715,2.42,8.02,-4.02,-21.3125,-26.0,-17.125,-0.36071777,-0.51953125,-0.5151367,-0.57836914
1b,1,None,3460858,1779733435716,2.53,8.06,-3.89,-22.4375,-45.1875,-12.625,-0.3713379,-0.52233887,-0.50946045,-0.57421875
1b,2,None,502857,1779733435723,-9.057485,0.41907918,3.1082768,-34.16336,5.7562404,-35.35238,55.079273,78.60299,241.44673,0.0
1b,3,None,3260822,1779733435727,3.9220378,-1.9019974,-6.0586267,-1.9142236,-27.8803,100.13922,-123.25291,-13.932566,349.04593,0.0
1b,1,None,3460874,1779733435745,1.68,7.87,-3.33,-19.1875,-58.9375,-8.375,-0.37921143,-0.52612305,-0.50445557,-0.57006836
1b,1,None,3460896,1779733435776,0.82,7.76,-2.69,-17.0625,-56.125,-7.0,-0.3857422,-0.5296631,-0.5,-0.5662842
1b,1,None,3460912,1779733435776,0.31,8.06,-2.23,-11.5625,-42.4375,-5.0625,-0.38830566,-0.5310669,-0.49829102,-0.56469727
1b,2,None,502916,1779733435783,-9.033557,-0.28919637,1.6007984,-8.053362,0.01624024,-24.43238,54.767975,78.6521,241.14333,0.0
1b,3,None,3260881,1779733435795,4.041679,-2.0001032,-4.752146,9.845777,-19.410301,85.22922,-123.301735,-13.957548,349.0482,0.0
1b,1,None,3460934,1779733435837,0.79,8.31,-2.11,-4.5,-23.5625,-4.0625,-0.39349365,-0.5341797,-0.49499512,-0.56103516
1b,1,None,3460959,1779733435838,0.49,8.13,-2.06,-4.6875,-21.0625,-4.875,-0.39611816,-0.53552246,-0.4935913,-0.5592041
1b,4,None,29463811,1779733435839,-5.956434,-7.82463,3.103491,4.1350403,0.91111183,-12.3062725,-109.05859,-46.864445,217.42563,0.0
1b,1,None,3460977,1779733435865,0.67,8.13,-1.73,-4.625,-22.25,-6.0625,-0.39770508,-0.5362549,-0.49273682,-0.55810547
1b,1,None,3460995,1779733435866,1.32,8.24,-1.58,-6.0625,-32.6875,-10.875,-0.40344238,-0.5385742,-0.49035645,-0.553833
1b,1,None,3461017,1779733435896,1.33,7.85,-0.57,-9.625,-39.25,-10.625,-0.40838623,-0.5406494,-0.48791504,-0.55029297
1b,1,None,3461038,1779733435896,0.83,7.96,-0.1,-11.4375,-36.6875,-6.75,-0.41333008,-0.5427246,-0.48498535,-0.5471802
1b,2,None,502977,1779733435903,-9.20584,0.6128978,0.21056838,10.006638,4.63624,-1.822381,54.825336,78.71701,241.19633,0.0
1b,3,None,3260972,1779733435909,4.0105724,-2.4906318,-3.708875,86.42577,1.8696995,36.789223,-123.30919,-14.011316,349.0499,0.0
1b,1,None,3461055,1779733435926,-0.6,15.27,-3.2,-0.8125,-22.5,-1.25,-0.4163208,-0.54467773,-0.48284912,-0.5447998
1b,1,None,3461075,1779733435926,-0.34,19.12,-1.39,-4.1875,2.0,-30.125,-0.41864014,-0.54418945,-0.48358154,-0.5429077
1b,1,None,3461100,1779733435956,7.06,12.88,-1.06,-36.1875,-17.5625,-82.125,-0.42816162,-0.536438,-0.4876709,-0.5395508
1b,4,None,29463974,1779733435958,-7.4447694,-8.214661,2.1343977,-19.734959,-20.648888,54.753727,-109.00663,-46.76369,217.38718,0.0
1b,2,None,503067,1779733435963,-9.301553,0.76364565,0.9523434,2.0966382,1.6262403,25.47762,54.679695,78.777176,241.05388,0.0
1b,1,None,3461115,1779733435986,-0.76,5.23,0.39,-36.25,-8.6875,-38.625,-0.43847656,-0.5317993,-0.4862671,-0.53704834
1b,1,None,3461135,1779733435986,-3.93,6.44,-2.24,-27.1875,6.5,-32.875,-0.44378662,-0.5258789,-0.48754883,-0.53741455
1b,3,None,3261135,1779733436004,-3.1056817,-2.7203426,-9.664611,33.855778,-9.680301,14.949223,-123.40935,-14.000494,349.07364,0.0
1b,1,None,3461160,1779733436022,-2.62,8.63,-0.25,-32.8125,-0.5625,-9.75,-0.44763184,-0.5223999,-0.48583984,-0.5391846
1b,1,None,3461175,1779733436045,0.24,13.05,-0.18,-32.3125,-5.9375,5.375,-0.4506836,-0.52038574,-0.48242188,-0.541626
1b,4,None,29464125,1779733436049,-11.373784,-3.579763,1.4333007,32.34504,14.281112,16.463728,-108.96318,-46.67442,217.35457,0.0
1b,1,None,3461203,1779733436076,-0.37,11.9,0.11,-20.8125,5.8125,-2.5625,-0.45263672,-0.51849365,-0.48016357,-0.54382324
1b,1,None,3461218,1779733436077,0.94,8.86,1.25,-15.875,2.3125,3.375,-0.45355225,-0.5168457,-0.479187,-0.5455322
1b,3,None,3261154,1779733436088,-3.170289,-3.82822,-9.499506,23.355776,-11.150301,17.049221,-123.45963,-13.943552,349.08774,0.0
1b,1,None,3461241,1779733436112,0.05,9.86,0.37,-16.875,-15.875,6.125,-0.45532227,-0.51708984,-0.4761963,-0.5463867
1b,2,None,503157,1779733436113,-9.3446245,2.7999377,0.016749758,16.026638,23.53624,11.82762,55.057354,78.76125,241.4206,0.0
1b,1,None,3461257,1779733436135,-0.61,10.0,0.4,-16.0,-19.4375,6.875,-0.4578247,-0.51812744,-0.47265625,-0.5463867
1b,1,None,3461282,1779733436136,-0.69,9.78,0.12,-11.4375,-5.5625,9.5625,-0.4588623,-0.5187378,-0.46990967,-0.54730225
1b,1,None,3461302,1779733436165,0.73,9.76,0.56,-7.5,0.5625,10.125,-0.4586792,-0.5189209,-0.46826172,-0.54870605
1b,4,None,29464144,1779733436169,-11.120145,-3.4553363,1.485943,45.15504,20.93111,7.9937277,-108.92759,-46.64393,217.3348,0.0
1b,2,None,503350,1779733436173,-9.368552,1.2469958,1.4069797,33.31664,6.80624,-3.8523812,54.553368,78.8348,240.91429,0.0
1b,1,None,3461318,1779733436195,0.31,9.85,0.66,-7.6875,-11.0625,10.6875,-0.45898438,-0.5199585,-0.46600342,-0.54937744
1b,1,None,3461343,1779733436196,0.07,10.02,0.33,-7.375,-15.875,11.0,-0.4598999,-0.5216675,-0.46307373,-0.5494385
1b,1,None,3461359,1779733436227,0.05,9.67,0.44,-5.75,-8.875,12.5,-0.46014404,-0.5231323,-0.4605713,-0.54992676
1b,2,None,503369,1779733436233,-9.308731,3.4483924,3.3954153,38.146637,-6.98376,13.227619,54.495575,78.774994,240.84465,0.0
1b,3,None,3261345,1779733436237,0.84008247,-5.275877,-1.3064811,-42.164223,-8.490301,82.56922,-123.45751,-13.812446,349.0662,0.0
1b,1,None,3461386,1779733436260,0.56,9.88,0.51,-4.0,-1.5,14.8125,-0.45977783,-0.52441406,-0.45843506,-0.5509033
1b,1,None,3461405,1779733436260,0.51,9.42,0.87,2.625,-3.0625,15.0,-0.4578247,-0.5263672,-0.45617676,-0.5524292
1b,4,None,29464334,1779733436260,-4.1809597,-3.201697,0.09092726,13.93504,31.78111,-4.956272,-108.868195,-46.579044,217.28494,0.0
1b,1,None,3461425,1779733436286,0.44,9.47,0.37,3.5,-2.5,17.75,-0.45617676,-0.5281372,-0.45483398,-0.55322266
1b,2,None,503427,1779733436293,-8.636349,1.0340345,0.2871387,72.16664,-15.173759,40.94762,54.680412,78.81125,241.00206,0.0
1b,1,None,3461451,1779733436317,0.53,9.87,0.32,4.9375,1.75,17.5625,-0.45410156,-0.5298462,-0.45367432,-0.55426025
1b,1,None,3461465,1779733436319,0.71,9.8,0.6,7.1875,4.5,16.375,-0.45080566,-0.5305786,-0.45385742,-0.5560913
1b,3,None,3261467,1779733436329,1.7900329,-4.5987086,-1.9094725,14.255776,-12.6903,36.789223,-123.36069,-13.798955,349.02536,0.0
1b,1,None,3461491,1779733436347,1.25,9.7,0.52,9.3125,3.0625,12.625,-0.4484253,-0.5319214,-0.4537964,-0.55682373
1b,2,None,503487,1779733436354,-7.250904,-2.7538037,-0.5910272,12.8766365,-12.93376,20.717619,54.581505,78.875244,240.90068,0.0
1b,1,None,3461508,1779733436376,1.0,9.83,0.29,10.0625,0.375,7.3125,-0.44665527,-0.5333252,-0.45391846,-0.55682373
1b,4,None,29464354,1779733436380,-3.8651066,-3.4433718,0.06460621,15.055039,25.691113,-0.6162722,-108.839165,-46.538437,217.2619,0.0
1b,3,None,3261486,1779733436397,1.5770717,-4.8140626,-2.7110682,15.655777,-16.8903,27.899221,-123.30348,-13.815988,349.0126,0.0
1b,1,None,3461525,1779733436412,1.36,9.14,0.12,10.375,-0.0625,-1.875,-0.4451294,-0.5336304,-0.45544434,-0.5564575
1b,1,None,3461545,1779733436413,0.97,9.37,0.4,9.9375,-1.625,-8.875,-0.44500732,-0.53393555,-0.45690918,-0.5550537
1b,1,None,3461568,1779733436438,0.63,9.34,0.17,12.1875,0.3125,-15.4375,-0.4453125,-0.5338135,-0.45916748,-0.5531006
1b,1,None,3461585,1779733436439,1.15,9.5,0.41,14.0,2.9375,-20.25,-0.4456787,-0.5331421,-0.4623413,-0.55078125
1b,4,None,29464544,1779733436440,-5.698009,-3.4936213,-1.6342978,-37.234962,1.751112,25.703728,-108.835754,-46.432728,217.24194,0.0
1b,2,None,503547,1779733436446,-7.2317615,-1.4712508,0.040677983,-10.433362,-19.30376,-10.572382,54.409927,78.945366,240.73442,0.0
1b,3,None,3261572,1779733436459,1.2348977,-5.3739834,-3.0029924,35.255775,-28.3003,-8.640778,-123.239265,-13.781101,349.00986,0.0
1b,1,None,3461609,1779733436474,0.88,10.02,0.38,15.6875,5.125,-24.0625,-0.44604492,-0.53204346,-0.46618652,-0.5482788
1b,1,None,3461625,1779733436497,0.98,10.24,1.01,16.375,5.1875,-25.5625,-0.44659424,-0.5307617,-0.47039795,-0.5454712
1b,1,None,3461645,1779733436501,0.07,9.74,-0.35,15.3125,7.375,-24.5,-0.44696045,-0.5293579,-0.47454834,-0.54296875
1b,2,None,503607,1779733436504,-7.511722,-0.2293758,0.32303107,-0.703362,-19.58376,-10.642382,54.26759,79.01517,240.59346,0.0
1b,1,None,3461666,1779733436526,-0.05,10.27,-0.17,16.4375,11.625,-21.25,-0.44641113,-0.52752686,-0.4790039,-0.54119873
1b,1,None,3461686,1779733436557,-0.02,10.23,-0.02,17.8125,8.625,-17.0625,-0.44573975,-0.52648926,-0.4829712,-0.53930664
1b,2,None,503697,1779733436564,-7.669648,3.8312442,2.4071796,-58.173363,-22.10376,34.57762,54.28277,78.93764,240.62845,0.0
1b,1,None,3461711,1779733436586,0.35,10.11,-0.57,19.0,4.9375,-13.875,-0.4449463,-0.5261841,-0.4864502,-0.5371704
1b,1,None,3461726,1779733436588,-0.12,10.71,-0.34,20.75,6.125,-6.4375,-0.44354248,-0.5265503,-0.48937988,-0.5352783
1b,4,None,29464564,1779733436589,-6.1933236,-3.268696,-1.5050855,-34.71496,6.8611116,21.923729,-108.84641,-46.381275,217.23761,0.0
1b,3,None,3261735,1779733436605,-3.151146,-5.618051,-5.7906313,71.51577,12.6497,22.719221,-123.19702,-13.646748,349.00876,0.0
1b,1,None,3461750,1779733436620,0.26,10.5,-1.28,23.0,18.125,-1.1875,-0.4404297,-0.5267334,-0.49267578,-0.53460693
1b,2,None,503757,1779733436624,-10.93585,1.1943537,1.0336994,20.296637,-32.953762,10.07762,54.15906,78.99766,240.49869,0.0
1b,1,None,3461766,1779733436646,0.55,10.37,-1.24,25.375,20.0,1.875,-0.43579102,-0.526062,-0.49713135,-0.53497314
1b,1,None,3461792,1779733436649,0.84,11.01,-1.16,24.8125,13.6875,6.3125,-0.43164062,-0.52697754,-0.50006104,-0.53466797
1b,3,None,3261754,1779733436662,-3.5746753,-6.146865,-6.9511495,51.21578,16.919699,40.359222,-123.20728,-13.569103,349.0031,0.0
1b,1,None,3461806,1779733436679,0.6,10.67,-0.79,20.0,6.0,8.75,-0.4282837,-0.52856445,-0.50183105,-0.5341797
1b,1,None,3461831,1779733436707,0.38,9.17,-0.88,13.4375,-5.75,7.9375,-0.4260254,-0.5302124,-0.5026245,-0.5336304
1b,1,None,3461846,1779733436708,-0.21,8.76,-1.37,5.9375,-21.625,6.3125,-0.42626953,-0.532959,-0.5015259,-0.53167725
1b,2,None,503817,1779733436715,-9.62937,2.2089105,1.9621147,-24.503363,-16.01376,4.687619,54.049095,78.9368,240.39847,0.0
1b,1,None,3461869,1779733436738,-0.74,8.88,-2.1,1.9375,-18.25,10.8125,-0.42700195,-0.5359497,-0.49920654,-0.5303345
1b,4,None,29464724,1779733436740,-9.519346,-4.398108,2.2229323,-9.934959,12.251112,-25.606272,-108.83019,-46.332764,217.21136,0.0
1b,3,None,3261841,1779733436753,-1.6364895,-4.5006027,-7.853244,-50.214222,3.1296997,94.67922,-123.27807,-13.494339,348.99707,0.0
1b,1,None,3461891,1779733436772,-0.28,8.64,-2.29,4.4375,-16.1875,12.75,-0.42687988,-0.53863525,-0.49731445,-0.52948
1b,1,None,3461910,1779733436772,-0.58,8.16,-0.79,3.5,-29.25,12.75,-0.4274292,-0.5423584,-0.49456787,-0.527771
1b,2,None,503877,1779733436774,-9.277625,1.0914624,1.4189439,-23.033363,-3.6237597,-9.522381,53.709923,78.94988,240.0729,0.0
1b,1,None,3461934,1779733436797,-1.16,8.11,-0.26,-0.0625,-35.4375,14.5,-0.42980957,-0.5488281,-0.4890747,-0.524353
1b,1,None,3461956,1779733436827,-0.39,8.09,-0.54,-3.0625,-35.0,17.4375,-0.43145752,-0.5531616,-0.48461914,-0.52246094
1b,4,None,29464875,1779733436829,-7.827621,-6.759824,1.7084754,-5.24496,33.111115,-5.5862722,-108.76954,-46.27312,217.16081,0.0
1b,2,None,503967,1779733436834,-9.153198,0.7827882,1.5744772,-17.083363,5.05624,-15.962381,53.376442,78.97188,239.75108,0.0
1b,3,None,3261932,1779733436840,1.895317,-3.4812605,-5.4843493,-36.144222,-48.810303,86.27922,-123.359184,-13.471404,349.01083,0.0
1b,1,None,3461978,1779733436863,-0.09,8.03,-0.8,-2.375,-31.1875,15.0,-0.43243408,-0.55529785,-0.48242188,-0.52142334
1b,1,None,3461998,1779733436863,-0.11,8.39,-0.39,8.25,0.4375,9.9375,-0.43200684,-0.55877686,-0.48010254,-0.52020264
1b,1,None,3462014,1779733436885,-0.32,8.63,-0.59,12.5,17.75,9.75,-0.42773438,-0.5582886,-0.48236084,-0.52215576
1b,1,None,3462045,1779733436915,0.47,7.97,-0.39,15.0625,53.1875,11.0625,-0.42126465,-0.5559082,-0.48638916,-0.5262451
1b,1,None,3462055,1779733436916,0.74,7.52,-0.24,8.25,48.5,9.1875,-0.41516113,-0.55285645,-0.48999023,-0.5309448
1b,4,None,29464920,1779733436919,-6.767601,-6.8483586,1.7611175,-1.1849599,22.541111,-5.656272,-108.73861,-46.238796,217.13347,0.0
1b,2,None,504027,1779733436923,-9.117306,0.36165136,1.6773688,-2.943362,6.1062403,-13.232382,53.052628,79.0022,239.43404,0.0
1b,1,None,3462075,1779733436946,1.45,7.75,0.13,3.125,36.25,7.5,-0.4121704,-0.5508423,-0.49139404,-0.5340576
1b,1,None,3462106,1779733436975,1.57,7.78,0.34,-13.75,-12.4375,1.0625,-0.41326904,-0.55059814,-0.4899292,-0.53479004
1b,1,None,3462115,1779733436976,1.08,7.74,0.49,-21.6875,-36.3125,-2.9375,-0.41796875,-0.5518799,-0.48608398,-0.5333252
1b,2,None,504087,1779733436983,-8.995272,0.18218969,1.4907286,1.8166375,7.01624,3.917619,52.75833,79.04007,239.14502,0.0
1b,1,None,3462135,1779733437005,0.49,7.6,1.01,-24.6875,-34.125,-3.0625,-0.4234619,-0.5531616,-0.48162842,-0.5317383
1b,4,None,29465114,1779733437008,-6.9446697,-7.020642,1.3423735,3.1550398,-21.48889,17.303728,-108.69333,-46.151302,217.10664,0.0
1b,3,None,3262022,1779733437019,2.7495549,-2.1819577,-3.8548372,21.885777,-7.370301,67.30922,-123.407234,-13.499602,349.01334,0.0
1b,1,None,3462160,1779733437041,0.62,8.86,-0.29,-13.75,5.25,-2.0625,-0.4260254,-0.55236816,-0.47943115,-0.5324707
1b,1,None,3462179,1779733437041,4.23,13.71,-6.93,17.375,32.5,11.25,-0.4229126,-0.55163574,-0.48162842,-0.53375244
1b,1,None,3462195,1779733437065,9.17,24.17,-1.92,-23.4375,20.5625,-69.625,-0.42541504,-0.545105,-0.4857788,-0.53466797
1b,4,None,29465133,1779733437069,-7.526126,-6.9536433,1.7587247,0.70504,-22.118887,21.923729,-108.675545,-46.103115,217.09737,0.0
1b,3,None,3262185,1779733437078,2.1393852,-0.99990326,-5.4723854,25.805777,-16.4703,16.419222,-123.53674,-13.545023,349.03494,0.0
1b,1,None,3462218,1779733437095,-0.78,3.5,1.25,-51.5,-32.125,-55.4375,-0.43847656,-0.53826904,-0.4857788,-0.5310669
1b,1,None,3462235,1779733437096,-4.86,3.91,-1.1,-41.625,-6.3125,-46.3125,-0.44677734,-0.53167725,-0.48583984,-0.5307617
1b,2,None,504177,1779733437104,-9.229768,1.093855,1.2849457,1.1166377,7.99624,27.437618,52.4738,79.05729,238.86682,0.0
1b,1,None,3462255,1779733437125,-3.07,9.51,-0.58,-35.4375,-3.5625,-24.125,-0.453125,-0.52697754,-0.4847412,-0.5310669
1b,4,None,29465191,1779733437128,-9.935698,-4.7426744,2.0578275,-11.54496,-31.21889,29.273727,-108.67025,-46.05777,217.09555,0.0
1b,3,None,3262262,1779733437137,-2.5840473,-5.9626174,-7.233503,40.505775,-32.7103,19.499222,-123.563545,-13.468168,349.05008,0.0
1b,1,None,3462277,1779733437155,1.18,10.59,2.11,-26.5625,-4.125,-22.625,-0.45788574,-0.5231323,-0.48413086,-0.53131104
1b,1,None,3462299,1779733437156,-1.77,10.87,-0.38,-20.6875,0.375,-9.75,-0.46118164,-0.5206299,-0.4827881,-0.5321655
1b,2,None,504340,1779733437162,-11.1368475,1.3355302,1.2562318,-24.153362,8.48624,2.657619,52.053905,79.11639,238.46367,0.0
1b,1,None,3462315,1779733437187,0.47,9.29,0.1,-10.0625,2.625,-13.6875,-0.46307373,-0.51812744,-0.48339844,-0.53240967
1b,3,None,3262322,1779733437198,-4.5341973,-5.003096,-5.2570314,4.455776,-19.5503,59.88922,-123.57958,-13.377583,349.04846,0.0
1b,1,None,3462343,1779733437215,0.14,10.13,0.07,-13.625,-18.5625,-7.75,-0.46606445,-0.51763916,-0.48187256,-0.53167725
1b,1,None,3462356,1779733437216,-1.23,9.65,0.23,-14.1875,-22.3125,-5.6875,-0.4697876,-0.5180054,-0.47937012,-0.53027344
1b,4,None,29465250,1779733437218,-11.778172,-2.7566316,-0.41635114,9.66504,-1.8188887,16.813728,-108.66326,-46.01902,217.09206,0.0
1b,2,None,504359,1779733437223,-10.399858,1.6800965,0.782453,-4.553362,23.04624,-0.352381,52.35002,79.1441,238.75723,0.0
1b,1,None,3462376,1779733437245,-0.59,9.48,0.11,-11.1875,-6.4375,0.0,-0.4718628,-0.5180664,-0.477417,-0.53015137
1b,1,None,3462396,1779733437275,-0.35,9.78,0.25,-8.8125,2.0,6.25,-0.472229,-0.5175781,-0.47625732,-0.53131104
1b,1,None,3462420,1779733437276,-0.08,9.85,0.43,-8.125,-3.875,8.1875,-0.47235107,-0.51763916,-0.47473145,-0.5324707
1b,2,None,504417,1779733437283,-9.83276,0.47650692,1.0671989,-77.63336,21.436241,-5.252381,52.12569,79.213104,238.56439,0.0
1b,1,None,3462444,1779733437307,-0.04,10.05,0.55,-6.25,-13.5625,10.5625,-0.47320557,-0.5194702,-0.47113037,-0.53308105
1b,4,None,29465415,1779733437310,-5.264908,-3.9219363,0.9834501,31.715038,39.55111,-45.27627,-108.603195,-45.974163,217.05022,0.0
1b,1,None,3462465,1779733437337,-0.34,9.9,0.5,-3.6875,-15.375,11.625,-0.4741211,-0.5216675,-0.46820068,-0.5327759
1b,3,None,3262381,1779733437355,-2.7300096,-5.242378,-4.2305107,3.8257766,0.32969952,81.58922,-123.58558,-13.281298,349.03473,0.0
1b,1,None,3462505,1779733437372,-0.13,9.88,0.05,0.375,-11.0,16.0,-0.4751587,-0.5248413,-0.46435547,-0.5321045
1b,1,None,3462485,1779733437372,-0.16,9.7,0.26,-0.875,-14.0,13.5625,-0.47558594,-0.522522,-0.4666748,-0.5319214
1b,1,None,3462527,1779733437396,0.04,9.75,0.4,1.9375,-7.75,16.5,-0.47454834,-0.5272827,-0.4619751,-0.5322876
1b,4,None,29465434,1779733437399,-4.611667,-4.07747,0.49052867,36.61504,34.02111,-42.12627,-108.56565,-45.950382,217.02786,0.0
1b,2,None,504477,1779733437404,-8.9258795,1.9576641,-0.5096712,-21.213362,11.706241,2.447619,52.435406,79.23077,238.87662,0.0
1b,3,None,3262545,1779733437415,1.333004,-5.105987,-0.945165,-1.5642236,4.9496994,46.09922,-123.49351,-13.208469,348.98367,0.0
1b,1,None,3462551,1779733437430,-0.07,9.52,0.29,4.0,-5.875,18.125,-0.47314453,-0.529541,-0.4602661,-0.5328369
1b,1,None,3462568,1779733437430,0.43,9.62,0.56,7.4375,-3.6875,17.6875,-0.4711914,-0.5317993,-0.45892334,-0.53344727
1b,1,None,3462593,1779733437457,0.16,9.66,0.29,9.75,-3.125,17.3125,-0.46905518,-0.5341797,-0.45794678,-0.5338135
1b,4,None,29465491,1779733437460,-4.1139603,-4.9364934,-0.9068798,-0.27496004,11.341112,-17.136272,-108.555435,-45.90435,217.01915,0.0
1b,2,None,504640,1779733437464,-7.5715423,-1.1745408,1.4261222,18.966637,1.2762402,-34.02238,51.909634,79.35083,238.36589,0.0
1b,3,None,3262591,1779733437473,1.7541409,-5.5247307,-1.1174482,-9.194223,-8.840301,27.129221,-123.44615,-13.2106695,348.96954,0.0
1b,1,None,3462608,1779733437488,0.41,9.44,0.03,11.6875,0.3125,14.875,-0.46673584,-0.53637695,-0.4574585,-0.5340576
1b,1,None,3462629,1779733437489,0.6,9.67,-0.06,12.125,3.125,11.25,-0.46429443,-0.5380249,-0.4576416,-0.5343628
1b,1,None,3462657,1779733437517,0.95,9.46,0.07,11.75,3.0,4.1875,-0.46240234,-0.53912354,-0.45837402,-0.5342407
1b,2,None,504659,1779733437524,-7.243726,-0.94243693,1.4261222,1.6766381,-5.1637597,-33.04238,51.554756,79.398766,238.01494,0.0
1b,1,None,3462673,1779733437547,0.89,9.47,0.19,12.5,0.9375,-3.125,-0.4611206,-0.53967285,-0.45996094,-0.53338623
1b,1,None,3462695,1779733437577,0.3,9.65,0.21,15.0625,1.3125,-8.75,-0.460083,-0.5402832,-0.46331787,-0.53082275
1b,1,None,3462712,1779733437579,0.15,9.84,0.15,17.75,3.5625,-11.5,-0.45965576,-0.54034424,-0.46472168,-0.5298462
1b,4,None,29465581,1779733437579,-4.6954165,-4.0726843,-1.0480564,-16.164959,-6.368889,28.433727,-108.55652,-45.844135,217.01515,0.0
1b,2,None,504717,1779733437584,-7.236547,-1.0812206,1.7156539,-72.52336,-21.893759,-16.172382,51.15934,79.43057,237.6494,0.0
1b,1,None,3462735,1779733437608,0.41,9.88,0.21,19.875,5.3125,-13.5625,-0.45733643,-0.5397339,-0.47052002,-0.5274048
1b,1,None,3462758,1779733437640,0.1,9.73,-0.18,19.3125,4.375,-13.3125,-0.4564209,-0.5397339,-0.47369385,-0.5253296
1b,4,None,29465670,1779733437640,-4.606882,-4.699604,-1.0552348,-25.194962,-7.1388874,58.81373,-108.55548,-45.772045,217.00519,0.0
1b,1,None,3462772,1779733437640,-0.37,10.14,-0.67,17.4375,6.1875,-10.5,-0.45581055,-0.5397339,-0.47521973,-0.52453613
1b,3,None,3262652,1779733437648,1.0530437,-5.199307,-2.1511476,-26.344223,-12.970301,10.32922,-123.400375,-13.193207,348.9587,0.0
1b,1,None,3462795,1779733437668,-0.27,10.0,-0.6,18.25,15.5625,-7.1875,-0.4529419,-0.5390625,-0.48016357,-0.5231323
1b,1,None,3462819,1779733437695,0.13,10.04,-0.26,19.6875,16.75,-4.8125,-0.45031738,-0.53863525,-0.48358154,-0.5227051
1b,1,None,3462839,1779733437696,0.2,10.19,-0.64,21.0625,14.6875,-2.6875,-0.44750977,-0.5385742,-0.48687744,-0.52215576
1b,4,None,29465760,1779733437699,-8.64836,-2.1799617,1.1940185,-9.09496,-20.648888,42.15373,-108.55034,-45.726593,217.00072,0.0
1b,2,None,504777,1779733437703,-13.390887,-1.1266843,-5.1014977,-34.653362,-16.99376,32.54762,51.316418,79.474266,237.8162,0.0
1b,1,None,3462855,1779733437725,-0.05,10.92,-0.27,22.4375,18.375,2.8125,-0.44403076,-0.5389404,-0.48999023,-0.5218506
1b,1,None,3462874,1779733437726,0.22,10.29,-1.17,22.875,24.8125,4.1875,-0.43774414,-0.5371704,-0.49517822,-0.52404785
1b,3,None,3262815,1779733437738,-1.6867385,-5.4433746,-4.706682,8.165776,-3.6603007,-10.040779,-123.37003,-13.101506,348.95847,0.0
1b,1,None,3462901,1779733437755,0.24,10.1,-1.53,21.5,32.375,12.9375,-0.43200684,-0.53686523,-0.49847412,-0.526001
1b,4,None,29465821,1779733437758,-10.900005,-1.6894331,1.4069797,1.7550402,5.3211117,-0.47627187,-108.53939,-45.700325,216.99213,0.0
1b,1,None,3462915,1779733437785,0.99,10.33,-1.42,19.6875,28.0,14.4375,-0.42694092,-0.5372925,-0.5004883,-0.527771
1b,1,None,3462935,1779733437815,0.44,10.02,-1.9,12.8125,6.75,17.875,-0.4232788,-0.5387573,-0.5008545,-0.5288696
1b,1,None,3462960,1779733437816,0.54,9.7,-1.75,10.0625,-19.6875,14.4375,-0.42181396,-0.5419922,-0.49951172,-0.52801514
