session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
3d,1,Left Ankle,5055644,1779735030547,-0.46,9.48,2.75,10.6875,-64.1875,15.4375,-0.45300293,-0.35302734,-0.4847412,-0.65966797
3d,1,Left Ankle,5055684,1779735030548,-0.03,9.9,2.53,6.25,-68.0625,24.5,-0.4584961,-0.37249756,-0.47381592,-0.6530762
3d,1,Left Ankle,5055673,1779735030548,-0.67,10.05,2.85,8.75,-64.8125,17.375,-0.45599365,-0.36236572,-0.4798584,-0.6561279
3d,4,Right Wrist,31058654,1779735030549,2.8706892,-0.7179472,2.0458634,-125.994965,-44.30889,8.133728,-157.70439,-30.702883,207.27917,0.0
3d,1,Left Ankle,5055708,1779735030577,-0.05,9.11,2.64,1.3125,-64.5625,32.375,-0.46014404,-0.38226318,-0.46704102,-0.65112305
3d,2,Right Ankle,2097762,1779735030584,-9.038342,-0.22698297,-1.0480564,132.50664,-123.04376,-133.84238,-21.78628,83.676125,208.49547,0.0
3d,3,Left Wrist,4855757,1779735030589,4.8600245,-11.851354,3.3044882,-19.274223,89.0897,-55.050777,-89.918175,-27.054512,337.35577,0.0
3d,1,Left Ankle,5055728,1779735030616,-0.47,9.82,1.88,-5.0625,-62.625,40.5625,-0.4613037,-0.39190674,-0.45922852,-0.6502075
3d,1,Left Ankle,5055747,1779735030617,0.96,10.04,1.86,-10.5625,-58.9375,42.6875,-0.46166992,-0.40112305,-0.45062256,-0.65026855
3d,4,Right Wrist,31058714,1779735030617,9.764411,6.4820566,1.7611175,-32.05496,-78.11889,-17.416271,-157.74416,-30.712223,207.30751,0.0
3d,1,Left Ankle,5055770,1779735030638,2.48,8.77,2.34,-19.4375,-72.1875,32.4375,-0.46411133,-0.40979004,-0.44110107,-0.64971924
3d,1,Left Ankle,5055786,1779735030638,1.83,8.47,3.58,-26.5,-88.1875,29.25,-0.46917725,-0.4196167,-0.4293213,-0.64764404
3d,3,Left Wrist,4855818,1779735030649,8.114263,-12.138493,1.6247265,-39.504223,140.8897,22.509222,-89.860535,-27.090242,337.27948,0.0
3d,2,Right Ankle,2097823,1779735030649,-12.311724,-2.074242,-2.7469604,74.40664,-77.19376,-133.14238,-22.432701,83.677055,207.8235,0.0
3d,1,Left Ankle,5055811,1779735030676,0.97,9.75,3.26,-24.8125,-90.5625,29.875,-0.47662354,-0.4342041,-0.41137695,-0.6442261
3d,4,Right Wrist,31058774,1779735030676,9.7691965,2.519542,-0.019142581,-29.534962,-79.51888,-69.28628,-157.7864,-30.735971,207.35211,0.0
3d,1,Left Ankle,5055827,1779735030698,1.52,11.12,1.31,-18.8125,-67.5625,29.625,-0.47802734,-0.4381714,-0.40655518,-0.6436157
3d,2,Right Ankle,2097882,1779735030704,-10.820995,1.3139948,6.3625154,20.716637,-11.18376,-162.75238,-22.587357,83.614174,207.65683,0.0
3d,3,Left Wrist,4855877,1779735030710,9.332211,-9.247963,2.8929224,-51.964222,132.6297,68.98922,-89.81625,-27.115202,337.20984,0.0
3d,1,Left Ankle,5055852,1779735030726,3.06,11.27,0.21,-10.8125,-59.4375,19.625,-0.48083496,-0.44525146,-0.39874268,-0.6415405
3d,4,Right Wrist,31058834,1779735030730,7.768797,-1.3329022,-0.96430755,21.84504,-123.82888,-51.71627,-157.79088,-30.747374,207.38673,0.0
3d,1,Left Ankle,5055875,1779735030759,2.86,11.57,-0.61,-9.1875,-83.25,7.25,-0.4885254,-0.45794678,-0.38635254,-0.63427734
3d,1,Left Ankle,5055893,1779735030760,3.2,12.65,-0.66,-3.4375,-87.0,-1.0625,-0.4915161,-0.46246338,-0.3826294,-0.63098145
3d,2,Right Ankle,2097943,1779735030763,-2.16137,-4.754204,-4.9316072,74.54664,-30.71376,-123.76238,-23.497066,83.61902,206.72296,0.0
3d,3,Left Wrist,4855937,1779735030768,10.990436,-10.365411,5.548956,-73.73423,149.14969,69.549225,-89.770645,-27.12718,337.13104,0.0
3d,1,Left Ankle,5055917,1779735030793,5.64,11.02,-4.24,3.8125,-104.3125,-8.25,-0.50219727,-0.47869873,-0.3708496,-0.6173096
3d,1,Left Ankle,5055931,1779735030793,3.08,11.75,-1.62,8.4375,-134.625,-2.5,-0.5097046,-0.49249268,-0.36083984,-0.6062012
3d,1,Left Ankle,5055953,1779735030824,1.78,11.24,3.44,7.6875,-146.625,-6.875,-0.51849365,-0.5075073,-0.34942627,-0.5928345
3d,2,Right Ankle,2098002,1779735030824,-17.331865,-1.1195058,5.5106707,-62.163364,-97.913765,-57.402378,-23.41753,83.531006,206.82314,0.0
3d,4,Right Wrist,31058894,1779735030824,4.828018,-2.5436704,-0.2512464,49.77504,-185.7789,-9.996272,-157.76303,-30.72493,207.40523,0.0
3d,3,Left Wrist,4855998,1779735030829,10.083556,-14.363818,6.0251274,-78.70422,142.4997,77.52922,-89.71982,-27.11892,337.05112,0.0
3d,1,Left Ankle,5055976,1779735030847,-0.2,9.17,1.03,16.375,-156.375,-11.6875,-0.5276489,-0.5234375,-0.3380127,-0.57733154
3d,1,Left Ankle,5055993,1779735030847,0.57,7.74,0.9,31.1875,-160.1875,-0.1875,-0.53479004,-0.54125977,-0.3262329,-0.5609131
3d,1,Left Ankle,5056018,1779735030883,-1.86,10.15,0.97,44.625,-173.1875,9.6875,-0.5392456,-0.5611572,-0.31414795,-0.5437012
3d,2,Right Ankle,2098063,1779735030893,-5.5711427,2.1993392,2.1128623,31.286636,-47.09376,-37.66238,-22.924746,83.50149,207.30133,0.0
3d,3,Left Wrist,4856057,1779735030893,7.382059,-17.72334,3.7495532,-1.4242235,139.7697,125.75922,-89.640686,-27.054512,336.97162,0.0
3d,1,Left Ankle,5056036,1779735030907,-2.22,10.14,2.86,43.1875,-212.9375,-0.9375,-0.545166,-0.5836792,-0.29925537,-0.5220947
3d,1,Left Ankle,5056066,1779735030938,0.71,11.6,2.05,47.4375,-236.6875,-12.25,-0.5569458,-0.6196289,-0.27386475,-0.48046875
3d,1,Left Ankle,5056082,1779735030939,1.71,10.55,2.02,47.1875,-278.9375,-45.8125,-0.5671997,-0.64398193,-0.2555542,-0.44525146
3d,4,Right Wrist,31058954,1779735030939,-1.0511473,0.15064766,3.6849468,7.28504,-283.9889,60.143726,-157.76341,-30.629799,207.42229,0.0
3d,3,Left Wrist,4856118,1779735030948,5.4271235,-16.90021,2.9383864,-28.444223,153.20969,200.09923,-89.57738,-26.942638,336.8911,0.0
3d,2,Right Ankle,2098123,1779735030948,-10.825781,0.529149,3.37388,-35.00336,-20.563759,-66.43238,-22.75412,83.449615,207.48087,0.0
3d,1,Left Ankle,5056104,1779735030967,2.9,9.45,2.87,46.6875,-278.0,-52.25,-0.5778198,-0.66619873,-0.23809814,-0.40704346
3d,1,Left Ankle,5056124,1779735030998,3.35,8.44,4.64,38.875,-280.125,-66.5,-0.58898926,-0.6850586,-0.22088623,-0.36743164
3d,4,Right Wrist,31059148,1779735031000,-10.474083,-2.2038896,4.2113676,-26.874962,-158.82889,-36.52627,-157.7843,-30.461155,207.47916,0.0
3d,1,Left Ankle,5056142,1779735031000,3.47,7.62,2.34,23.75,-235.875,-67.6875,-0.598999,-0.699646,-0.2055664,-0.33081055
3d,2,Right Ankle,2098183,1779735031004,-8.753596,1.1728183,3.1992037,-8.333363,24.58624,-60.48238,-22.55198,83.41998,207.68213,0.0
3d,3,Left Wrist,4856177,1779735031020,8.260225,-15.04338,3.328416,-119.23423,123.459694,233.83922,-89.54057,-26.869091,336.8177,0.0
3d,1,Left Ankle,5056166,1779735031026,3.51,7.19,0.23,21.9375,-176.9375,-57.9375,-0.6060791,-0.710083,-0.19451904,-0.3010254
3d,1,Left Ankle,5056184,1779735031058,5.31,6.91,-1.31,24.1875,-134.0625,-38.6875,-0.6100464,-0.71813965,-0.1862793,-0.27838135
3d,4,Right Wrist,31059166,1779735031061,-9.5576315,-3.1897326,1.7946169,-19.31496,-147.34889,-42.616272,-157.7987,-30.396603,207.51169,0.0
3d,2,Right Ankle,2098243,1779735031062,-9.294374,0.4908638,2.5435705,0.13663769,30.32624,-58.94238,-22.36977,83.38844,207.86029,0.0
3d,3,Left Wrist,4856238,1779735031073,10.253447,-8.91536,1.1078769,-62.53422,77.5397,220.95923,-89.53332,-26.860735,336.7809,0.0
3d,1,Left Ankle,5056208,1779735031088,5.01,7.23,-1.87,27.8125,-125.5,-27.8125,-0.61187744,-0.725647,-0.17816162,-0.2593994
3d,1,Left Ankle,5056225,1779735031089,6.88,6.45,-1.81,23.625,-133.6875,-23.3125,-0.61376953,-0.7331543,-0.16864014,-0.23956299
3d,1,Left Ankle,5056242,1779735031119,6.22,6.07,-1.22,19.5625,-124.0625,-3.3125,-0.61505127,-0.7399292,-0.1572876,-0.22241211
3d,1,Left Ankle,5056265,1779735031119,5.04,6.06,-0.9,13.6875,-116.9375,9.3125,-0.6159668,-0.7460327,-0.14471436,-0.20770264
3d,2,Right Ankle,2098302,1779735031123,-8.653098,-1.846924,2.2947168,16.096638,28.71624,-54.11238,-22.762554,83.33605,207.46213,0.0
3d,3,Left Wrist,4856297,1779735031128,8.530614,-4.022038,0.5383851,51.635777,74.9497,138.77922,-89.495445,-26.881428,336.74896,0.0
3d,1,Left Ankle,5056284,1779735031147,3.79,6.37,-1.48,11.375,-111.4375,25.5625,-0.6164551,-0.75164795,-0.13018799,-0.1951294
3d,4,Right Wrist,31059224,1779735031150,-7.425627,-6.1783686,1.3974085,46.48504,-133.5589,-42.68627,-157.7778,-30.33694,207.53644,0.0
3d,1,Left Ankle,5056306,1779735031177,4.11,7.01,-1.57,7.0625,-114.0625,38.0625,-0.6166992,-0.7567749,-0.11413574,-0.18426514
3d,1,Left Ankle,5056324,1779735031178,2.7,8.23,0.26,3.8125,-124.1875,43.75,-0.6168823,-0.7617798,-0.096191406,-0.1729126
3d,2,Right Ankle,2098363,1779735031184,-8.767954,-1.2774321,1.4117653,8.466639,13.10624,-23.032381,-23.204294,83.2851,207.01955,0.0
3d,3,Left Wrist,4856357,1779735031188,7.7026973,-2.8519478,0.17228323,74.52577,86.9197,31.259222,-89.45199,-26.940174,336.71408,0.0
3d,1,Left Ankle,5056348,1779735031208,0.98,8.87,1.55,-9.125,-131.9375,47.3125,-0.6182251,-0.7655029,-0.076171875,-0.16107178
3d,1,Left Ankle,5056368,1779735031237,-0.23,8.9,2.21,-18.375,-121.625,41.125,-0.6206665,-0.7675781,-0.057006836,-0.14935303
3d,2,Right Ankle,2098422,1779735031244,-9.141234,-0.9783293,2.8570302,-19.043362,5.1962404,16.867619,-23.119171,83.237,207.11118,0.0
3d,3,Left Wrist,4856417,1779735031247,7.0039935,-4.7231355,-1.1102697,2.1457763,78.939705,-47.77078,-89.460106,-27.029387,336.69342,0.0
3d,1,Left Ankle,5056389,1779735031268,-0.98,9.97,2.1,-19.5,-101.75,35.0,-0.6231079,-0.7683716,-0.04144287,-0.14031982
3d,4,Right Wrist,31059314,1779735031270,-4.889235,-6.3362947,-0.3684947,59.36504,-87.21889,26.403728,-157.72797,-30.279182,207.52434,0.0
3d,1,Left Ankle,5056408,1779735031270,-6.8,11.73,3.18,-29.625,-79.4375,30.625,-0.62628174,-0.76776123,-0.027648926,-0.13244629
3d,1,Left Ankle,5056425,1779735031296,-4.78,11.83,0.44,-12.625,-22.625,-6.0625,-0.62872314,-0.76660156,-0.022277832,-0.12872314
3d,2,Right Ankle,2098483,1779735031303,-8.952201,-0.75340396,1.1557333,-13.933362,9.88624,17.98762,-23.44863,83.18963,206.78943,0.0
3d,3,Left Wrist,4856477,1779735031309,6.4823585,-9.32214,-0.89491564,16.915777,69.6297,-92.36078,-89.483086,-27.119293,336.68463,0.0
3d,1,Left Ankle,5056470,1779735031328,14.42,20.65,-6.4,24.625,-27.3125,-30.875,-0.62371826,-0.7713623,-0.027893066,-0.12359619
3d,1,Left Ankle,5056446,1779735031328,5.28,15.55,-10.68,24.5625,27.9375,-20.125,-0.6279297,-0.7675781,-0.024780273,-0.1262207
3d,4,Right Wrist,31059478,1779735031329,-5.188338,0.99052846,1.7204396,35.285038,-34.928886,3.653728,-157.69974,-30.210323,207.51352,0.0
3d,1,Left Ankle,5056486,1779735031359,1.5,9.29,-3.31,-52.25,3.1875,-22.0625,-0.62872314,-0.76794434,-0.029846191,-0.11883545
3d,2,Right Ankle,2098542,1779735031365,-9.548014,-0.96397233,2.091327,-3.433362,28.71624,10.777618,-23.475107,83.145454,206.76433,0.0
3d,3,Left Wrist,4856538,1779735031370,8.372688,-14.957237,-3.0364919,121.005775,60.7397,-72.27078,-89.49214,-27.155617,336.68893,0.0
3d,1,Left Ankle,5056513,1779735031395,-3.58,4.8,-3.77,-68.75,-37.25,-25.0,-0.642395,-0.7579346,-0.028381348,-0.10986328
3d,1,Left Ankle,5056531,1779735031395,-1.56,8.53,-1.51,-51.125,-14.1875,-19.5,-0.6489868,-0.7525635,-0.027954102,-0.10803223
3d,4,Right Wrist,31059497,1779735031395,-5.4706907,-0.28723875,1.5960126,31.645039,-35.90889,10.163728,-157.68488,-30.178658,207.51288,0.0
3d,1,Left Ankle,5056554,1779735031418,-0.73,11.48,1.68,-49.875,9.1875,-6.5,-0.6557007,-0.74645996,-0.030578613,-0.109191895
3d,2,Right Ankle,2098603,1779735031424,-9.59587,0.24679591,0.7082755,-14.493362,38.51624,-8.822382,-23.163631,83.20994,207.07765,0.0
3d,3,Left Wrist,4856597,1779735031429,8.1764765,-14.911774,-2.6871397,41.345776,37.8497,-27.750782,-89.533035,-27.174593,336.7024,0.0
3d,1,Left Ankle,5056572,1779735031449,0.27,9.09,1.46,-38.375,71.25,-10.375,-0.6610718,-0.7404175,-0.038391113,-0.11553955
3d,1,Left Ankle,5056586,1779735031451,0.09,9.76,-0.64,-30.3125,84.8125,-11.5625,-0.66278076,-0.737854,-0.043518066,-0.12023926
3d,4,Right Wrist,31059554,1779735031451,-3.5707893,-3.9434717,-0.08135597,16.66504,-31.358889,54.05373,-157.64322,-30.13528,207.48337,0.0
3d,1,Left Ankle,5056626,1779735031483,2.96,9.63,-0.08,-26.3125,-5.5,-25.0,-0.6689453,-0.7304077,-0.05718994,-0.12548828
3d,1,Left Ankle,5056611,1779735031483,2.87,9.96,-0.4,-22.5625,58.0625,-22.8125,-0.6669922,-0.7319946,-0.056274414,-0.12713623
3d,2,Right Ankle,2098663,1779735031485,-8.81581,-1.8684593,1.0695918,-19.323362,29.06624,2.3076189,-23.75977,83.18488,206.49185,0.0
3d,3,Left Wrist,4856658,1779735031489,8.233905,-9.580565,-2.8666015,-24.034224,12.7197,-8.4307785,-89.59182,-27.224592,336.72147,0.0
3d,1,Left Ankle,5056650,1779735031506,0.49,9.33,-0.18,-32.8125,-47.75,-21.9375,-0.6760864,-0.72595215,-0.05291748,-0.11425781
3d,4,Right Wrist,31059614,1779735031509,-1.3167505,-5.326524,-1.5337993,-32.33496,-6.9288883,110.543724,-157.5883,-30.092031,207.42006,0.0
3d,1,Left Ankle,5056671,1779735031537,-1.19,9.94,-0.24,-27.4375,-41.25,-23.1875,-0.6798706,-0.7235718,-0.051452637,-0.107421875
3d,1,Left Ankle,5056686,1779735031537,0.58,10.29,0.56,-18.875,-11.9375,-26.125,-0.68133545,-0.72247314,-0.05218506,-0.105285645
3d,2,Right Ankle,2098722,1779735031543,-8.956986,-1.5956776,-0.02871387,-14.493362,8.06624,37.30762,-24.204863,83.21184,206.05635,0.0
3d,3,Left Wrist,4856717,1779735031549,8.262618,-5.8716903,-2.8235307,-16.404224,-4.5703006,-54.07078,-89.64151,-27.306046,336.7429,0.0
3d,1,Left Ankle,5056715,1779735031599,0.78,9.58,0.6,-11.6875,-0.5,-25.25,-0.68341064,-0.7207031,-0.055114746,-0.10235596
3d,4,Right Wrist,31059674,1779735031600,1.4900303,-1.6678976,-0.9523434,1.4050398,16.801111,150.30373,-157.5035,-30.098684,207.33386,0.0
3d,1,Left Ankle,5056731,1779735031601,-0.17,9.54,-0.53,-10.25,-21.625,-19.75,-0.685791,-0.7192993,-0.055786133,-0.09576416
3d,2,Right Ankle,2098783,1779735031604,-10.531465,1.0483916,0.57188463,26.876637,7.8562403,3.007619,-23.748873,83.26533,206.49977,0.0
3d,3,Left Wrist,4856778,1779735031607,11.193826,-11.710177,-0.4642076,-42.724224,-1.1403008,-80.600784,-89.66645,-27.409262,336.7477,0.0
3d,1,Left Ankle,5056772,1779735031628,0.14,10.07,-0.32,-11.875,-10.8125,-1.1875,-0.6894531,-0.71691895,-0.05291748,-0.08898926
3d,1,Left Ankle,5056751,1779735031628,0.76,9.7,0.05,-12.1875,-24.25,-10.875,-0.6876221,-0.7182007,-0.054382324,-0.09124756
3d,1,Left Ankle,5056787,1779735031656,-0.68,10.12,0.08,-11.375,-3.9375,3.875,-0.6901245,-0.7163086,-0.05218506,-0.08886719
3d,2,Right Ankle,2098842,1779735031663,-11.349809,2.53912,0.53599226,135.02664,26.05624,2.447619,-23.20342,83.318184,206.99435,0.0
3d,3,Left Wrist,4856837,1779735031671,13.177476,-17.254347,1.1964114,29.585777,-5.6903005,-35.45078,-89.634674,-27.489798,336.7395,0.0
3d,1,Left Ankle,5056815,1779735031687,0.08,9.85,-0.1,-9.5625,9.8125,8.25,-0.6917114,-0.7144165,-0.051818848,-0.091796875
3d,1,Left Ankle,5056831,1779735031688,0.2,9.8,0.1,-9.9375,3.6875,22.75,-0.692688,-0.71325684,-0.049804688,-0.09466553
3d,4,Right Wrist,31059837,1779735031691,5.8353963,-0.6030916,0.29671,13.375039,29.401112,44.253727,-157.45981,-30.169315,207.27647,0.0
3d,1,Left Ankle,5056852,1779735031721,-0.52,10.4,-0.05,-7.9375,4.875,27.375,-0.6930542,-0.7125244,-0.046936035,-0.09893799
3d,2,Right Ankle,2098903,1779735031723,-9.473836,0.38557965,-0.17706887,209.01665,48.17624,-11.202381,-23.11454,83.39143,207.009,0.0
3d,3,Left Wrist,4856897,1779735031729,10.6530485,-14.660527,3.7160535,32.175777,-8.0003,20.969221,-89.57453,-27.515444,336.71945,0.0
3d,1,Left Ankle,5056893,1779735031754,-0.26,9.57,-0.22,-5.8125,12.4375,39.5625,-0.6934204,-0.71099854,-0.04095459,-0.109375
3d,4,Right Wrist,31059856,1779735031754,5.4118667,-1.4429724,0.33499515,-11.05496,33.04111,43.83373,-157.43849,-30.212873,207.24776,0.0
3d,1,Left Ankle,5056874,1779735031755,1.2,10.1,0.3,-7.1875,10.625,30.5625,-0.69329834,-0.71173096,-0.04437256,-0.103759766
3d,1,Left Ankle,5056913,1779735031777,1.74,9.76,-0.23,-4.25,9.4375,33.375,-0.69311523,-0.7105713,-0.037719727,-0.11505127
3d,2,Right Ankle,2098962,1779735031783,-8.569349,0.610505,-0.91166544,15.466637,-6.4937596,25.47762,-22.978113,83.45267,207.14024,0.0
3d,3,Left Wrist,4856958,1779735031789,8.784253,-10.293626,3.979264,-0.024223626,-4.3603005,41.899223,-89.52693,-27.534105,336.69888,0.0
3d,4,Right Wrist,31059914,1779735031811,4.124528,-4.3693943,3.3403804,-61.87496,42.281113,52.30373,-157.41846,-30.239304,207.20734,0.0
3d,1,Left Ankle,5056936,1779735031811,1.11,9.83,0.42,-4.1875,11.75,32.1875,-0.69299316,-0.710022,-0.035095215,-0.12011719
3d,1,Left Ankle,5056964,1779735031845,1.8,9.02,0.47,-1.8125,8.875,16.5,-0.69281006,-0.70965576,-0.033691406,-0.12371826
3d,1,Left Ankle,5056980,1779735031846,2.2,9.63,0.78,2.4375,6.0,8.4375,-0.6923218,-0.7097168,-0.03326416,-0.12597656
3d,2,Right Ankle,2099023,1779735031846,-7.3155103,0.3233662,-0.84227353,-17.433363,-12.86376,31.427618,-22.889336,83.51131,207.2358,0.0
3d,3,Left Wrist,4857017,1779735031848,8.528221,-8.678472,2.928815,9.215776,6.2796993,46.93922,-89.481,-27.563389,336.6773,0.0
3d,1,Left Ankle,5057000,1779735031869,1.94,9.71,0.51,6.3125,-3.0625,1.8125,-0.69122314,-0.7109375,-0.032836914,-0.12530518
3d,1,Left Ankle,5057025,1779735031905,1.11,9.78,-0.03,10.625,-2.5625,-5.5,-0.6906128,-0.7116089,-0.03314209,-0.124816895
3d,1,Left Ankle,5057042,1779735031905,1.56,9.57,0.0,14.1875,0.125,-17.25,-0.68859863,-0.71380615,-0.0357666,-0.122558594
3d,4,Right Wrist,31059974,1779735031905,4.88066,-0.2657032,-1.1222339,18.27504,76.16111,67.91373,-157.39615,-30.30264,207.17155,0.0
3d,2,Right Ankle,2099083,1779735031905,-6.131063,-1.2870034,-0.31106696,22.046637,-1.7337598,25.127619,-23.35386,83.53641,206.76743,0.0
3d,3,Left Wrist,4857078,1779735031908,10.526228,-9.030215,2.309074,19.995777,16.7097,34.61922,-89.44194,-27.61078,336.65738,0.0
3d,1,Left Ankle,5057065,1779735031937,1.1,9.64,0.06,15.25,0.0625,-15.1875,-0.6870117,-0.71551514,-0.037841797,-0.120910645
3d,1,Left Ankle,5057082,1779735031956,0.3,9.94,-0.03,20.5,1.3125,-17.25,-0.6849365,-0.71765137,-0.040222168,-0.11920166
3d,1,Left Ankle,5057101,1779735031957,1.09,9.52,-0.02,23.375,0.75,-15.4375,-0.68255615,-0.7201538,-0.042907715,-0.117004395
3d,3,Left Wrist,4857137,1779735031971,15.479372,-6.319148,-2.3784657,97.83577,-21.4403,13.899223,-89.43036,-27.679018,336.6745,0.0
3d,2,Right Ankle,2099143,1779735031971,-5.604642,-1.5789278,3.1250265,35.836636,24.65624,0.48761892,-23.403444,83.493195,206.70537,0.0
3d,1,Left Ankle,5057121,1779735031992,0.1,10.47,-0.76,24.6875,1.125,-7.125,-0.67962646,-0.7229614,-0.04449463,-0.11602783
3d,1,Left Ankle,5057137,1779735031992,0.84,10.25,-0.66,25.125,2.4375,-6.8125,-0.6781616,-0.72436523,-0.045288086,-0.11566162
3d,4,Right Wrist,31060064,1779735031992,13.535501,2.447758,-3.8763728,75.04504,84.001114,-29.87627,-157.38855,-30.380346,207.17952,0.0
3d,1,Left Ankle,5057163,1779735032016,1.01,10.06,-0.53,23.125,6.3125,-0.1875,-0.67370605,-0.7282715,-0.04748535,-0.1159668
3d,2,Right Ankle,2099203,1779735032025,-12.144226,-1.1888977,-0.89491564,21.976637,-5.44376,5.177619,-23.700392,83.53577,206.40298,0.0
3d,3,Left Wrist,4857198,1779735032037,11.435501,-17.639591,2.5339992,-56.164223,7.9596996,6.6892204,-89.39789,-27.713171,336.64786,0.0
3d,1,Left Ankle,5057178,1779735032046,0.37,9.26,-0.91,21.625,8.0625,2.8125,-0.67230225,-0.72943115,-0.047973633,-0.11651611
3d,4,Right Wrist,31060125,1779735032050,5.885646,-2.510171,0.031106694,-30.72496,20.091112,-27.426271,-157.3809,-30.427954,207.17552,0.0
3d,1,Left Ankle,5057203,1779735032076,1.14,9.95,-0.98,18.8125,9.0,8.8125,-0.6682129,-0.73272705,-0.04901123,-0.11920166
3d,1,Left Ankle,5057225,1779735032077,1.06,11.03,-1.67,16.9375,10.75,14.5625,-0.6658325,-0.734375,-0.048583984,-0.12243652
3d,2,Right Ankle,2099262,1779735032083,-12.481614,0.34011596,0.50488555,-25.833363,-60.25376,35.06762,-23.285988,83.57957,206.82587,0.0
3d,3,Left Wrist,4857257,1779735032094,13.921643,-9.817454,2.0578275,-140.79422,53.9497,42.879223,-89.41843,-27.764019,336.618,0.0
3d,1,Left Ankle,5057242,1779735032106,1.07,11.6,-2.01,14.0,15.0625,20.75,-0.66345215,-0.7357178,-0.04852295,-0.1272583
3d,1,Left Ankle,5057261,1779735032137,1.92,11.75,-2.35,15.0625,12.375,23.875,-0.66101074,-0.73724365,-0.047424316,-0.13153076
3d,1,Left Ankle,5057285,1779735032138,2.8,11.96,-3.03,17.625,11.1875,23.375,-0.65844727,-0.7390747,-0.045715332,-0.1348877
3d,2,Right Ankle,2099323,1779735032154,-9.215411,0.9909638,-0.19621146,1.9566379,-26.79376,-1.9623809,-22.980501,83.6297,207.12917,0.0
3d,1,Left Ankle,5057301,1779735032167,5.1,13.28,-4.53,19.75,-0.4375,22.25,-0.6553345,-0.74139404,-0.0435791,-0.13757324
3d,4,Right Wrist,31060214,1779735032170,7.4194446,1.679661,0.86141616,96.46504,44.80111,-35.89627,-157.35806,-30.485498,207.1858,0.0
3d,1,Left Ankle,5057325,1779735032198,2.89,12.58,-4.39,15.0,6.125,29.4375,-0.6525879,-0.74334717,-0.04083252,-0.14111328
3d,1,Left Ankle,5057345,1779735032199,3.47,9.31,-4.5,14.8125,-2.4375,22.625,-0.6501465,-0.7453613,-0.038146973,-0.14239502
3d,2,Right Ankle,2099382,1779735032203,-9.997865,0.40950787,0.5383851,-22.893362,-23.643759,-5.8123813,-22.59794,83.67597,207.51733,0.0
3d,3,Left Wrist,4857318,1779735032209,13.098513,-13.086051,-0.086141616,31.265776,30.5697,30.909222,-89.405334,-27.828278,336.60767,0.0
3d,1,Left Ankle,5057365,1779735032227,-0.26,6.82,-3.38,16.0625,-34.5,28.625,-0.64782715,-0.7479248,-0.03173828,-0.14123535
3d,1,Left Ankle,5057384,1779735032257,-1.54,5.89,-1.26,17.9375,-45.875,33.625,-0.64508057,-0.7510376,-0.02331543,-0.13879395
3d,4,Right Wrist,31060377,1779735032259,2.033201,1.9356934,1.5266209,-29.25496,-38.148888,6.523728,-157.37685,-30.531055,207.20056,0.0
3d,2,Right Ankle,2099443,1779735032263,-9.56955,0.20851074,1.0360922,-20.303362,-2.57376,-24.082382,-22.018917,83.693695,208.09906,0.0
3d,3,Left Wrist,4857408,1779735032267,13.636898,-11.490037,-0.37328032,5.5757766,29.5897,35.38922,-89.404205,-27.890741,336.59903,0.0
3d,1,Left Ankle,5057410,1779735032289,-4.16,5.58,0.97,17.9375,-75.3125,44.0,-0.6403198,-0.7567749,-0.0032348633,-0.13128662
3d,1,Left Ankle,5057427,1779735032290,-5.75,5.74,1.43,12.9375,-110.6875,44.125,-0.6390381,-0.758667,0.005432129,-0.12658691
3d,1,Left Ankle,5057448,1779735032317,-3.75,7.52,3.03,23.125,-94.75,20.625,-0.63568115,-0.76293945,0.020019531,-0.115722656
3d,4,Right Wrist,31060397,1779735032320,1.698206,1.717946,0.83748794,-34.57496,-37.51889,6.173728,-157.40828,-30.544333,207.21303,0.0
3d,2,Right Ankle,2099502,1779735032324,-8.5980625,0.72296757,0.72741807,-24.573362,-17.20376,-38.71238,-21.52325,83.72055,208.59923,0.0
3d,1,Left Ankle,5057470,1779735032347,-5.13,7.3,2.24,31.9375,12.1875,14.0625,-0.6317749,-0.7661743,0.023132324,-0.115112305
3d,1,Left Ankle,5057488,1779735032348,-2.3,7.78,1.23,38.4375,94.8125,5.3125,-0.6269531,-0.7686157,0.015380859,-0.12634277
3d,3,Left Wrist,4857498,1779735032359,13.986251,-10.257734,-1.509871,5.8557763,12.7197,52.469223,-89.417786,-27.946333,336.60257,0.0
3d,1,Left Ankle,5057512,1779735032378,-1.91,8.57,0.35,35.8125,99.875,-19.0,-0.6225586,-0.77020264,0.0017089844,-0.1385498
3d,4,Right Wrist,31060484,1779735032380,0.64057827,-0.03359949,0.52163535,-11.33496,-34.50889,-4.2562723,-157.40671,-30.560455,207.21538,0.0
3d,2,Right Ankle,2099563,1779735032383,-9.354196,-0.040342808,1.6677973,-9.523362,14.576241,-31.01238,-21.2666,83.68357,208.8563,0.0
3d,1,Left Ankle,5057529,1779735032407,-1.35,7.77,-0.09,13.625,28.6875,-36.75,-0.6206665,-0.77111816,-0.008239746,-0.14160156
3d,1,Left Ankle,5057550,1779735032408,4.53,7.05,1.69,-1.625,-60.875,-54.6875,-0.6226196,-0.7727051,-0.010986328,-0.12298584
