session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
4c,1,Left Ankle,2829398,1779739239843,3.95,6.74,3.12,-57.5,119.9375,21.8125,0.62701416,0.7661133,-0.012207031,-0.14074707
4c,1,Left Ankle,2829415,1779739239853,4.04,7.18,2.69,-51.25,153.6875,68.875,0.635376,0.7635498,-0.0032958984,-0.11517334
4c,3,Left Wrist,9065111,1779739239855,-2.124625,0.9454616,-0.74656063,-114.47423,-50.9103,18.659222,70.27337,-45.878952,359.3367,0.0
4c,1,Left Ankle,2829431,1779739239874,2.68,8.06,1.29,-43.3125,170.8125,85.0,0.63897705,0.76275635,8.544922E-4,-0.09954834
4c,4,Right Wrist,35268093,1779739239877,-5.293622,-10.940084,-7.0061846,49.07504,15.891111,-2.2262719,-146.2574,5.578819,128.00342,0.0
4c,1,Left Ankle,2829454,1779739239904,4.92,8.43,1.34,-29.5625,184.0625,114.125,0.6465454,0.7614136,0.009216309,-0.045776367
4c,1,Left Ankle,2829474,1779739239905,8.13,12.77,3.79,-48.1875,131.5625,125.75,0.6538086,0.7564697,0.0068359375,-0.016235352
4c,3,Left Wrist,9065171,1779739239914,-2.4739773,0.1725798,-1.5218352,-96.20422,-30.1903,84.45922,70.28689,-45.877895,359.30292,0.0
4c,1,Left Ankle,2829496,1779739239939,-0.48,14.66,0.61,-61.875,91.0625,107.5,0.6577759,0.7531738,0.005065918,-0.0043945312
4c,1,Left Ankle,2829515,1779739239962,6.47,14.56,-7.07,-45.4375,64.4375,92.5,0.6682129,0.7435913,-0.0014648438,0.024414062
4c,1,Left Ankle,2829535,1779739239963,6.73,20.01,-11.45,-56.5625,-46.125,35.625,0.67401123,0.7380371,-0.010131836,0.028747559
4c,4,Right Wrist,35268154,1779739239969,-5.8009005,-11.768002,-6.656832,63.91504,29.471111,-3.626272,-146.1927,5.6017656,128.00291,0.0
4c,1,Left Ankle,2829563,1779739239994,13.12,14.96,-0.31,-114.125,-134.25,-2.9375,0.6860962,0.7269287,-0.023986816,0.014282227
4c,3,Left Wrist,9065261,1779739240010,-1.4522418,-2.4810605,-0.7920243,-137.57423,-14.510301,133.17921,70.22529,-45.938038,359.32025,0.0
4c,1,Left Ankle,2829577,1779739240024,-6.13,8.22,3.22,-74.6875,-80.25,-6.75,0.6965332,0.71661377,-0.0357666,5.493164E-4
4c,1,Left Ankle,2829616,1779739240062,1.75,10.43,0.31,-15.4375,47.625,8.9375,0.70391846,0.7095337,-0.030883789,0.008361816
4c,4,Right Wrist,35268213,1779739240062,-4.6930237,-12.459527,-7.556534,50.335037,28.491112,-14.616272,-146.12744,5.616827,128.00627,0.0
4c,2,Right Ankle,2557777,1779739240062,-1.133858,-3.421758,3.5724843,-36.49282,6.339342,-0.106820196,-54.109924,24.618845,172.9292,0.0
4c,1,Left Ankle,2829607,1779739240062,-0.44,8.31,5.06,-32.375,29.0,9.6875,0.70166016,0.7116699,-0.035461426,0.001159668
4c,3,Left Wrist,9065351,1779739240064,-3.0817537,-0.50219613,0.009571291,-131.76422,6.4196997,106.78922,70.16035,-45.946392,359.34412,0.0
4c,1,Left Ankle,2829636,1779739240083,1.26,10.81,-1.08,-26.4375,6.6875,7.25,0.7067871,0.70666504,-0.029541016,0.011413574
4c,1,Left Ankle,2829656,1779739240085,0.11,10.39,0.49,-31.625,-4.5625,8.0625,0.7104492,0.7029419,-0.031066895,0.011657715
4c,1,Left Ankle,2829679,1779739240112,0.65,9.2,1.86,-26.5625,3.25,10.25,0.71380615,0.6995239,-0.031982422,0.012939453
4c,4,Right Wrist,35268303,1779739240116,-5.8104715,-13.160625,-8.810373,-8.11496,31.431112,-10.206272,-146.0853,5.6382995,128.00755,0.0
4c,3,Left Wrist,9065412,1779739240124,-2.7659016,-1.2918276,1.2610176,-114.68423,44.289696,78.78922,70.06903,-45.951576,359.39755,0.0
4c,1,Left Ankle,2829704,1779739240143,0.91,10.3,1.87,-20.375,3.125,12.6875,0.71728516,0.69573975,-0.033569336,0.015930176
4c,1,Left Ankle,2829719,1779739240143,0.73,10.17,0.7,-13.25,10.875,15.75,0.7180786,0.69488525,-0.03387451,0.017456055
4c,2,Right Ankle,2558044,1779739240151,-3.9645665,-2.9790857,3.6729827,29.727179,27.759342,-6.1968203,-53.970276,24.642433,172.97638,0.0
4c,1,Left Ankle,2829745,1779739240177,1.03,10.03,0.23,-10.9375,11.375,15.3125,0.7194214,0.69348145,-0.032409668,0.022644043
4c,4,Right Wrist,35268393,1779739240178,-4.862914,-11.452149,-6.470192,-64.04496,20.791111,-30.71627,-146.0616,5.6546392,128.0169,0.0
4c,3,Left Wrist,9065471,1779739240188,-1.234495,0.33289894,-0.11485548,-97.814224,38.4097,31.11922,70.03073,-45.915142,359.41187,0.0
4c,1,Left Ankle,2829768,1779739240202,1.59,9.7,0.61,-9.4375,4.5625,9.625,0.72106934,0.6916504,-0.03338623,0.025146484
4c,2,Right Ankle,2558137,1779739240211,-2.9619746,-1.6845688,-1.0289137,-109.642815,35.529343,28.10318,-54.057022,24.71271,172.95226,0.0
4c,1,Left Ankle,2829786,1779739240233,0.59,9.75,0.95,-3.6875,3.25,5.25,0.7215576,0.69104004,-0.03173828,0.028259277
4c,1,Left Ankle,2829809,1779739240234,0.81,9.71,0.89,-1.875,5.625,5.25,0.7217407,0.69085693,-0.03161621,0.02960205
4c,4,Right Wrist,35268454,1779739240236,-4.85095,-7.963414,-5.8049874,-108.07496,0.9811115,-71.806274,-146.06012,5.6833887,128.04129,0.0
4c,3,Left Wrist,9065531,1779739240244,-0.4496493,4.556231,-1.1772687,-1.7042235,27.629698,-13.40078,70.0932,-45.85008,359.3718,0.0
4c,1,Left Ankle,2829821,1779739240273,0.95,9.76,0.75,0.5625,7.6875,4.5,0.7217407,0.6907959,-0.031433105,0.030334473
4c,1,Left Ankle,2829845,1779739240292,1.25,9.61,0.66,1.5625,8.5,2.0,0.72143555,0.69104004,-0.028869629,0.033813477
4c,1,Left Ankle,2829867,1779739240293,0.64,9.7,0.73,1.9375,8.8125,1.9375,0.7213135,0.6911621,-0.027954102,0.03515625
4c,3,Left Wrist,9065591,1779739240314,-0.33718613,4.0728803,-1.0552348,103.15577,21.9597,-1.5007782,70.1933,-45.789986,359.33075,0.0
4c,1,Left Ankle,2829881,1779739240324,0.81,9.79,0.92,3.875,8.25,2.9375,0.72106934,0.69140625,-0.02722168,0.036193848
4c,4,Right Wrist,35268513,1779739240327,-4.9179487,-10.2940235,-6.2691956,-159.52496,5.391112,-113.38628,-146.06906,5.692512,128.07755,0.0
4c,2,Right Ankle,2558227,1779739240330,-0.36815467,-1.2682176,0.81595254,-322.44284,14.809342,116.44318,-54.1832,24.676043,172.96446,0.0
4c,1,Left Ankle,2829906,1779739240354,1.02,9.66,1.07,7.1875,7.25,2.25,0.7199707,0.69244385,-0.026367188,0.038024902
4c,1,Left Ankle,2829925,1779739240354,0.94,9.81,0.78,9.25,9.1875,1.5625,0.71917725,0.6932373,-0.02545166,0.03930664
4c,3,Left Wrist,9065651,1779739240364,-0.062011927,2.1849437,-1.4548361,44.985775,14.329699,23.839222,70.294235,-45.760307,359.2749,0.0
4c,1,Left Ankle,2829944,1779739240387,1.83,9.88,1.01,13.375,13.3125,-5.6875,0.7177124,0.6948242,-0.023132324,0.04058838
4c,4,Right Wrist,35268574,1779739240387,-3.309972,-14.287644,-5.1589255,-140.76495,17.221111,-72.71628,-146.06812,5.6844816,128.10016,0.0
4c,1,Left Ankle,2829965,1779739240412,1.69,9.74,1.17,10.75,-0.4375,-12.0,0.7164917,0.696167,-0.021362305,0.03967285
4c,1,Left Ankle,2829989,1779739240414,0.98,9.93,1.12,13.5,-11.25,-11.875,0.7149048,0.697876,-0.018859863,0.03930664
4c,2,Right Ankle,2558391,1779739240420,-4.7470202,5.3957934,7.1712894,-5.8328204,-11.230658,-48.89682,-54.19214,24.642895,172.98479,0.0
4c,3,Left Wrist,9065711,1779739240427,-2.225123,0.5626099,-0.4833502,-96.41423,33.0197,51.629223,70.26455,-45.731464,359.28387,0.0
4c,1,Left Ankle,2830010,1779739240442,-0.32,10.04,0.48,15.0,-10.0625,-8.5,0.7130127,0.69989014,-0.018859863,0.03778076
4c,4,Right Wrist,35268664,1779739240446,-3.4224348,-9.444571,-6.070591,-167.85497,86.38111,-17.416271,-146.07916,5.6820645,128.09314,0.0
4c,1,Left Ankle,2830023,1779739240472,-0.74,10.27,-0.04,18.6875,4.875,2.0,0.71191406,0.70098877,-0.018615723,0.038208008
4c,1,Left Ankle,2830051,1779739240473,0.23,10.22,-0.12,23.0625,35.6875,15.125,0.7080078,0.70458984,-0.0154418945,0.04559326
4c,2,Right Ankle,2558410,1779739240481,-9.448917,-6.443893,8.953942,-7.162821,-42.240658,-28.036821,-54.142895,24.680077,173.01204,0.0
4c,3,Left Wrist,9065771,1779739240484,-2.0552328,-0.11695173,0.74656063,-199.52423,58.6397,83.549225,70.14563,-45.724007,359.33945,0.0
4c,1,Left Ankle,2830065,1779739240501,1.45,9.27,0.27,20.875,32.6875,14.1875,0.7053833,0.70684814,-0.012878418,0.051513672
4c,4,Right Wrist,35268723,1779739240512,-0.47926265,-7.6499543,-8.71466,-100.65496,128.5211,2.953728,-146.05745,5.6190467,128.07298,0.0
4c,1,Left Ankle,2830089,1779739240532,1.72,9.68,0.4,17.875,14.875,8.5,0.70306396,0.7088623,-0.011352539,0.05529785
4c,1,Left Ankle,2830111,1779739240532,1.59,10.15,0.5,17.9375,10.4375,2.5,0.70092773,0.71087646,-0.010375977,0.057128906
4c,2,Right Ankle,2558498,1779739240547,-1.0931798,-0.21298268,2.4598217,-6.8828206,-29.080658,-4.4468203,-54.08241,24.682104,173.04495,0.0
4c,3,Left Wrist,9065832,1779739240547,0.009772622,0.80189216,0.4235296,-244.67422,25.5297,101.049225,70.02243,-45.694546,359.38068,0.0
4c,4,Right Wrist,35268784,1779739240566,1.6072786,-6.2549386,-5.986842,-143.07497,128.45111,-19.23627,-146.06984,5.526434,128.0573,0.0
4c,1,Left Ankle,2830124,1779739240593,0.86,9.5,0.06,18.0625,10.5,-0.25,0.69873047,0.71295166,-0.008911133,0.058288574
4c,1,Left Ankle,2830165,1779739240593,0.21,9.68,0.03,18.0,11.75,-0.0625,0.694397,0.717041,-0.0053100586,0.060546875
4c,1,Left Ankle,2830155,1779739240594,1.07,9.27,0.12,18.125,11.625,-3.4375,0.6965332,0.7150879,-0.006958008,0.059265137
4c,2,Right Ankle,2558557,1779739240601,-2.1077368,-4.242496,2.0147567,6.2771792,-14.800657,-12.35682,-54.145473,24.674652,173.01921,0.0
4c,3,Left Wrist,9065891,1779739240605,-1.1459605,3.491425,-2.4335005,-137.85423,-56.8603,74.44922,70.07161,-45.68099,359.30423,0.0
4c,1,Left Ankle,2830187,1779739240631,1.17,9.95,-0.33,17.0,10.125,3.0625,0.69226074,0.71899414,-0.0040283203,0.06225586
4c,4,Right Wrist,35268843,1779739240632,1.9829518,-4.2066827,-5.919843,-121.93496,157.9911,46.073727,-146.11157,5.4172506,128.01347,0.0
4c,1,Left Ankle,2830208,1779739240653,1.4,11.02,0.15,17.0625,11.3125,5.6875,0.6900635,0.72088623,-0.0032348633,0.06427002
4c,1,Left Ankle,2830228,1779739240656,1.2,10.48,0.44,17.5625,18.0,4.875,0.6878662,0.7227173,-0.0010375977,0.06744385
4c,2,Right Ankle,2558617,1779739240661,-1.8038486,-1.9884571,2.6368904,-7.5828204,-16.830658,-12.84682,-54.08411,24.686487,173.04788,0.0
4c,3,Left Wrist,9065952,1779739240672,-0.27736557,2.555831,-1.9238294,65.215775,-55.740303,54.359222,70.200485,-45.669994,359.22006,0.0
4c,1,Left Ankle,2830250,1779739240682,1.82,10.17,-0.61,21.3125,32.125,3.375,0.68536377,0.7246704,0.002319336,0.07165527
4c,4,Right Wrist,35268904,1779739240687,3.6292138,-1.8090743,-6.525227,-71.884964,184.31111,57.62373,-146.17442,5.310507,127.95763,0.0
4c,1,Left Ankle,2830269,1779739240715,2.1,9.84,-0.52,32.3125,25.9375,1.0,0.6816406,0.7277832,0.0057373047,0.07525635
4c,1,Left Ankle,2830290,1779739240715,2.24,10.33,0.94,26.4375,19.625,-3.5625,0.6786499,0.7303467,0.009216309,0.07757568
4c,1,Left Ankle,2830312,1779739240751,0.94,10.85,0.7,11.75,14.125,-11.9375,0.677063,0.73168945,0.012145996,0.07788086
4c,4,Right Wrist,35268963,1779739240751,6.08425,-1.2012972,-9.633504,65.59504,206.92111,51.323727,-146.19449,5.2011313,127.8988,0.0
4c,2,Right Ankle,2558677,1779739240760,-0.48540276,-2.4287367,2.3904297,-28.092821,-19.910658,-3.8168204,-54.059387,24.625814,173.0667,0.0
4c,1,Left Ankle,2830327,1779739240772,0.65,10.44,0.87,8.875,19.1875,-13.25,0.6762085,0.73223877,0.017028809,0.079589844
4c,1,Left Ankle,2830351,1779739240774,0.52,10.22,0.11,5.125,36.3125,-14.0,0.67559814,0.73236084,0.022644043,0.08215332
4c,3,Left Wrist,9066011,1779739240784,-2.189231,0.1725798,-1.2346964,161.32578,-40.9003,51.13922,70.30786,-45.658047,359.17838,0.0
4c,1,Left Ankle,2830365,1779739240801,0.99,10.03,0.13,3.0625,40.5,-14.625,0.6751709,0.7321167,0.029052734,0.08544922
4c,4,Right Wrist,35269023,1779739240806,6.687241,-5.0178494,-9.327223,-28.06496,131.1811,30.673729,-146.21648,5.1013665,127.86349,0.0
4c,2,Right Ankle,2558767,1779739240810,-1.5191022,-2.1607404,2.4909284,2.9871795,-9.620658,-13.96682,-53.994877,24.623182,173.09302,0.0
4c,1,Left Ankle,2830391,1779739240833,0.92,10.11,0.4,-1.5,39.4375,-14.5,0.67510986,0.7313843,0.036071777,0.08929443
4c,1,Left Ankle,2830411,1779739240833,0.64,10.13,1.61,-21.375,8.9375,-12.625,0.6769409,0.7293701,0.039794922,0.09051514
4c,3,Left Wrist,9066101,1779739240845,-1.8279146,-4.1297154,-1.308874,-1.7042235,0.53969955,48.54922,70.298706,-45.693985,359.1886,0.0
4c,1,Left Ankle,2830424,1779739240865,-0.55,9.87,0.51,-20.625,13.75,-17.0,0.6793823,0.7266846,0.044189453,0.09136963
4c,4,Right Wrist,35269083,1779739240868,5.4860444,-1.9358939,-9.68136,-46.894962,95.34111,6.523728,-146.27191,5.01327,127.83972,0.0
4c,1,Left Ankle,2830446,1779739240898,-2.32,8.08,2.74,-21.625,36.25,-14.625,0.68182373,0.7237549,0.049743652,0.094055176
4c,1,Left Ankle,2830467,1779739240898,-4.08,8.26,4.33,-30.0625,45.875,-12.125,0.6850586,0.71972656,0.055786133,0.09802246
4c,1,Left Ankle,2830491,1779739240930,-5.51,8.91,3.5,-35.25,77.5625,-12.5625,0.6887207,0.7144165,0.06463623,0.10534668
4c,4,Right Wrist,35269143,1779739240931,4.4834514,-1.7875386,-8.707482,-7.9749603,65.73111,-29.03627,-146.31479,4.9272475,127.831955,0.0
4c,3,Left Wrist,9066191,1779739240937,-1.0789614,-0.93290424,-0.69870424,-199.73422,-19.900301,10.049221,70.25221,-45.70122,359.1682,0.0
4c,1,Left Ankle,2830517,1779739240952,-3.8,9.87,2.36,-29.5625,109.6875,-17.8125,0.692749,0.70562744,0.085876465,0.12194824
4c,1,Left Ankle,2830527,1779739240952,-3.06,10.03,1.83,-27.8125,121.4375,-28.125,0.69366455,0.7024536,0.09472656,0.12817383
4c,1,Left Ankle,2830550,1779739240981,-3.15,10.23,-0.14,-25.9375,119.5,-37.875,0.69555664,0.6959839,0.11248779,0.13861084
4c,2,Right Ankle,2558828,1779739240990,-1.4544963,-3.0580487,2.7996025,29.51718,14.389342,-20.616821,-53.93892,24.58236,173.10448,0.0
4c,1,Left Ankle,2830569,1779739241011,-2.75,10.27,-1.59,-19.75,117.0625,-48.4375,0.6967163,0.68963623,0.13122559,0.14752197
4c,4,Right Wrist,35269204,1779739241023,3.4545379,-1.699004,-6.723831,23.105042,67.13111,-59.41627,-146.3431,4.832966,127.83311,0.0
4c,3,Left Wrist,9066281,1779739241023,-1.2105665,0.6008951,-1.2897314,-27.674223,-6.040301,-37.970776,70.32866,-45.65263,359.1021,0.0
4c,1,Left Ankle,2830593,1779739241043,-1.21,9.76,-2.54,-19.4375,87.0625,-61.1875,0.6975708,0.6829834,0.15142822,0.15496826
4c,1,Left Ankle,2830615,1779739241045,-0.93,9.84,-2.44,-22.0,46.5625,-69.0,0.70202637,0.6744385,0.17089844,0.15197754
4c,1,Left Ankle,2830630,1779739241072,-1.43,9.23,-2.21,-22.25,21.75,-72.8125,0.70336914,0.6711426,0.1784668,0.1517334
4c,1,Left Ankle,2830655,1779739241103,-1.63,8.93,-1.84,-17.375,7.6875,-69.75,0.70880127,0.6639404,0.19171143,0.1416626
4c,1,Left Ankle,2830674,1779739241104,-0.51,8.89,-1.38,-14.5625,6.75,-67.3125,0.71136475,0.65966797,0.20056152,0.13623047
4c,4,Right Wrist,35269263,1779739241107,4.452345,-1.4764719,-7.2119675,72.38504,69.44111,-84.33627,-146.35133,4.734318,127.84132,0.0
4c,2,Right Ankle,2558991,1779739241110,-1.227178,-3.1848683,2.6488547,-4.8528204,-4.7906575,-1.4368203,-53.882893,24.456196,173.12646,0.0
4c,3,Left Wrist,9066372,1779739241114,-1.8925205,-0.6840506,-1.2801601,15.515777,-25.4303,-44.970776,70.38472,-45.626232,359.05634,0.0
4c,1,Left Ankle,2830694,1779739241136,-0.15,8.5,-1.31,-10.375,5.9375,-59.0625,0.713562,0.6564331,0.20733643,0.13024902
4c,1,Left Ankle,2830717,1779739241162,1.21,6.9,-1.53,-8.5,-1.625,-50.25,0.71569824,0.65393066,0.21154785,0.12426758
4c,2,Right Ankle,2559170,1779739241170,-1.2487135,-3.3045094,3.17049,-18.29282,12.569343,23.973179,-53.802887,24.388403,173.1659,0.0
4c,3,Left Wrist,9066461,1779739241183,-2.160517,1.6106662,-1.8233309,42.395775,-16.680302,-5.000778,70.47549,-45.57987,358.99783,0.0
4c,1,Left Ankle,2830734,1779739241193,2.83,6.2,-1.41,-7.75,-18.8125,-33.875,0.7178955,0.6524658,0.21179199,0.118652344
4c,1,Left Ankle,2830755,1779739241194,8.81,3.93,-1.75,-6.875,-41.0,-6.1875,0.7201538,0.65283203,0.20507812,0.11450195
4c,1,Left Ankle,2830770,1779739241195,8.95,7.75,1.04,-5.25,-60.125,56.625,0.72088623,0.65405273,0.19824219,0.114746094
4c,4,Right Wrist,35269353,1779739241196,5.3975096,-1.9071798,-6.716653,59.50504,35.98111,-84.75628,-146.35196,4.6442003,127.85718,0.0
4c,1,Left Ankle,2830794,1779739241222,-6.88,15.26,6.74,-17.3125,-47.875,91.9375,0.72314453,0.6566162,0.17474365,0.1239624
4c,2,Right Ankle,2559189,1779739241231,-1.5430303,-2.6775901,2.9024937,-15.212821,16.069344,22.293179,-53.74791,24.383947,173.19086,0.0
4c,3,Left Wrist,9066521,1779739241234,-0.66500294,-0.16720103,-3.5676987,-24.804224,-2.6103008,24.889221,70.56974,-45.599392,358.92575,0.0
4c,4,Right Wrist,35269444,1779739241263,6.3713884,-4.197111,-4.996214,8.33504,-3.0088882,-52.136272,-146.34166,4.5771074,127.87345,0.0
4c,2,Right Ankle,2559248,1779739241291,-2.0646658,-4.0175705,2.8905299,14.747179,31.609343,34.26318,-53.765587,24.32722,173.17978,0.0
4c,3,Left Wrist,9066582,1779739241293,-0.80617964,4.553838,-4.996214,-116.644226,14.259699,79.34922,70.61425,-45.596542,358.8746,0.0
4c,1,Left Ankle,2830819,1779739241311,-0.91,19.65,2.28,-23.125,-20.875,67.5625,0.72442627,0.65631104,0.16601562,0.1296997
4c,1,Left Ankle,2830836,1779739241314,10.96,10.33,-3.99,-9.3125,8.8125,43.125,0.7244873,0.6561279,0.16137695,0.13616943
4c,1,Left Ankle,2830855,1779739241317,1.41,13.83,-1.45,-24.25,8.25,26.625,0.7258911,0.65405273,0.15856934,0.14190674
4c,1,Left Ankle,2830871,1779739241317,-1.21,7.97,-1.75,-35.25,-10.8125,20.125,0.7277832,0.6522827,0.15637207,0.14300537
4c,4,Right Wrist,35269534,1779739241317,6.794918,-5.2427745,-2.7349963,-58.72496,-17.078888,4.983728,-146.34393,4.5375595,127.876755,0.0
4c,1,Left Ankle,2830895,1779739241349,-0.69,10.47,4.14,-25.0,26.375,16.625,0.73217773,0.6461792,0.15484619,0.14959717
4c,2,Right Ankle,2559307,1779739241350,-8.616214,-3.5581489,6.13759,26.92718,44.76934,88.653175,-53.715313,24.424755,173.20183,0.0
4c,1,Left Ankle,2830918,1779739241374,0.96,9.31,4.83,-16.5625,40.25,18.0625,0.73236084,0.6448364,0.15612793,0.1531372
4c,1,Left Ankle,2830934,1779739241374,-0.55,9.54,1.32,-13.75,35.1875,16.625,0.73254395,0.6415405,0.15948486,0.16259766
4c,4,Right Wrist,35269593,1779739241376,6.902595,-6.4032936,-2.3306093,-73.28496,5.951112,49.293728,-146.3479,4.5040984,127.86304,0.0
4c,1,Left Ankle,2830955,1779739241375,0.0,10.28,1.14,-15.1875,25.125,12.5,0.7333374,0.63916016,0.1607666,0.16699219
4c,3,Left Wrist,9066641,1779739241391,-0.7152526,8.57378,-4.9459643,-66.45422,34.1397,138.14922,70.65168,-45.59599,358.85034,0.0
4c,1,Left Ankle,2830976,1779739241402,0.15,11.3,1.63,-17.6875,25.8125,8.375,0.7338257,0.6378174,0.16168213,0.16918945
4c,4,Right Wrist,35269654,1779739241436,8.4794655,-7.209675,-2.0003998,-116.19496,14.561111,83.873726,-146.36885,4.4766397,127.83746,0.0
4c,3,Left Wrist,9066702,1779739241444,0.3663035,11.349455,-2.6919255,25.105776,20.6997,181.05922,70.705505,-45.598152,358.83755,0.0
4c,1,Left Ankle,2830999,1779739241465,0.42,9.82,2.59,-11.3125,38.875,5.625,0.7338257,0.63397217,0.16778564,0.17736816
4c,1,Left Ankle,2831016,1779739241466,0.17,9.58,2.33,-8.875,20.4375,-3.0,0.7341919,0.63201904,0.17059326,0.18005371
4c,1,Left Ankle,2831036,1779739241466,-0.28,9.82,2.34,-7.3125,15.375,-8.9375,0.7345581,0.6300659,0.17401123,0.18206787
4c,1,Left Ankle,2831066,1779739241492,0.62,10.0,1.94,-6.25,20.5625,-15.0,0.7350464,0.6282959,0.17767334,0.18267822
4c,4,Right Wrist,35269713,1779739241497,11.451351,-4.0080786,-2.3258235,-175.55496,-28.278887,127.20373,-146.42514,4.466713,127.80644,0.0
4c,3,Left Wrist,9066791,1779739241507,-2.00977,18.475279,2.7517462,90.06577,-28.3003,300.6892,70.73471,-45.63194,358.8569,0.0
4c,1,Left Ankle,2831076,1779739241523,0.44,9.67,1.86,-9.6875,13.875,-23.625,0.7359009,0.62579346,0.18255615,0.18304443
4c,1,Left Ankle,2831096,1779739241524,0.26,9.73,1.95,-10.0,7.25,-30.75,0.7375488,0.6234131,0.18634033,0.18060303
4c,2,Right Ankle,2559368,1779739241531,-1.5454233,-4.137212,10.564312,-7.5828204,54.009342,126.94318,-53.658344,24.45069,173.23654,0.0
4c,1,Left Ankle,2831116,1779739241551,-0.63,10.23,1.99,-11.6875,0.75,-37.6875,0.7398071,0.6207886,0.19006348,0.17675781
4c,4,Right Wrist,35269773,1779739241557,12.386945,2.4286149,-2.8354948,-154.06496,-95.82889,123.56372,-146.49144,4.4800534,127.78806,0.0
4c,3,Left Wrist,9066851,1779739241564,-5.8023934,20.236397,6.7501526,188.97577,-93.6803,398.1292,70.786835,-45.711227,358.8773,0.0
4c,4,Right Wrist,35269833,1779739241616,10.673683,5.1588254,-2.979064,-157.56496,-154.5589,54.05373,-146.56425,4.5019293,127.80067,0.0
4c,2,Right Ankle,2559561,1779739241620,1.7423148,-2.7541604,6.1758757,86.287186,-184.48065,-122.39682,-53.51691,24.27409,173.32356,0.0
4c,3,Left Wrist,9066912,1779739241628,-8.95374,18.862919,10.85145,246.44577,-141.77031,486.9592,70.84891,-45.83372,358.90085,0.0
4c,1,Left Ankle,2831136,1779739241648,-0.89,11.32,1.88,-5.1875,7.5,-40.0,0.7415161,0.6184082,0.19482422,0.17266846
4c,1,Left Ankle,2831166,1779739241649,-0.65,11.98,2.46,5.4375,19.3125,-42.6875,0.7418823,0.6168213,0.20135498,0.16906738
4c,1,Left Ankle,2831180,1779739241650,-0.99,12.55,3.91,11.0,17.8125,-47.6875,0.7411499,0.61553955,0.21014404,0.1665039
4c,1,Left Ankle,2831207,1779739241671,0.08,13.22,1.57,12.4375,24.75,-53.625,0.7399292,0.61395264,0.22387695,0.1595459
4c,1,Left Ankle,2831246,1779739241672,3.21,20.46,-0.43,15.6875,14.1875,-107.0625,0.7394409,0.60827637,0.25219727,0.14013672
4c,4,Right Wrist,35269893,1779739241680,4.1987057,6.2762737,-1.0193424,-182.13496,-213.35889,-33.23627,-146.64922,4.540401,127.84956,0.0
4c,1,Left Ankle,2831269,1779739241702,6.07,26.46,0.97,15.375,11.8125,-162.625,0.74053955,0.6022949,0.2732544,0.118896484
4c,2,Right Ankle,2559607,1779739241711,-1.7918847,3.244646,0.3900301,312.80716,-139.68066,-161.45682,-53.36736,24.239813,173.34529,0.0
4c,3,Left Wrist,9066971,1779739241713,-8.960919,5.391326,11.626725,236.92577,-215.41031,387.13922,70.92423,-45.952663,358.88748,0.0
4c,1,Left Ankle,2831286,1779739241734,18.1,39.83,3.65,45.3125,49.3125,-260.6875,0.7387085,0.59454346,0.30426025,0.09088135
4c,1,Left Ankle,2831307,1779739241735,26.83,40.02,-0.76,79.9375,73.0,-279.0625,0.73187256,0.58691406,0.3413086,0.058532715
4c,1,Left Ankle,2831324,1779739241761,2.43,35.05,-7.87,99.5625,32.875,-280.25,0.7271118,0.58465576,0.35766602,0.039978027
4c,3,Left Wrist,9067032,1779739241775,-2.2634091,-0.71276456,11.112268,154.60577,-319.7103,239.50923,71.007385,-46.055744,358.8121,0.0
4c,4,Right Wrist,35269954,1779739241775,-5.4898334,3.8116663,-2.1008983,-100.02496,-191.65889,-169.10628,-146.70312,4.596548,127.93391,0.0
4c,1,Left Ankle,2831345,1779739241792,12.14,30.44,-2.27,120.5625,-222.5625,-325.8125,0.71868896,0.5777588,0.3843994,-0.043640137
4c,1,Left Ankle,2831369,1779739241793,4.26,32.73,-1.03,138.6875,-381.75,-249.5625,0.7264404,0.5703125,0.36376953,-0.121276855
4c,2,Right Ankle,2559697,1779739241801,-8.51093,9.499484,-31.980074,31.33718,123.72934,-38.25682,-53.43539,24.305822,173.27396,0.0
4c,1,Left Ankle,2831384,1779739241823,-4.2,26.13,1.32,154.625,-408.625,-257.625,0.72528076,0.56622314,0.3375244,-0.1986084
4c,3,Left Wrist,9067122,1779739241834,-5.9124637,-1.0022961,2.818745,-143.87422,-247.8903,75.91922,71.00851,-46.085663,358.7243,0.0
4c,1,Left Ankle,2831407,1779739241853,-7.38,18.58,6.97,277.0,-234.625,-181.375,0.7074585,0.5755615,0.31524658,-0.26239014
4c,1,Left Ankle,2831427,1779739241853,-11.91,13.19,8.45,357.375,-167.8125,-116.875,0.677063,0.59924316,0.29022217,-0.3135376
4c,1,Left Ankle,2831447,1779739241882,-15.57,10.9,10.11,409.1875,-76.0625,-70.0,0.63604736,0.63360596,0.26483154,-0.3519287
4c,4,Right Wrist,35270013,1779739241886,-10.177373,2.0146565,1.2921243,-125.22496,-116.05888,-265.2863,-146.74188,4.6119237,128.03368,0.0
4c,2,Right Ankle,2559788,1779739241890,1.7207793,-3.718468,6.719046,-41.60282,2.8393424,15.01318,-53.412086,24.263775,173.29164,0.0
