session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
2b,3,Left Wrist,4194481,1779734369334,4.5202436,-7.7955194,2.3234308,-22.564224,10.199699,31.749222,-99.15999,-31.80606,322.69678,0.0
2b,1,Left Ankle,4394485,1779734369346,1.57,9.82,-1.1,25.875,0.375,-15.0625,-0.61676025,-0.7341919,-0.14227295,-0.24560547
2b,4,Right Wrist,30397436,1779734369351,-1.9556342,-4.209075,-1.0935199,-47.31496,7.2811117,25.983728,-115.786476,-55.312553,200.38364,0.0
2b,1,Left Ankle,4394525,1779734369382,0.96,9.12,-1.68,26.625,-2.125,-3.3125,-0.6109009,-0.73950195,-0.14556885,-0.24255371
2b,1,Left Ankle,4394499,1779734369383,0.11,10.46,-0.95,25.5625,-2.1875,-9.0625,-0.6138916,-0.7367554,-0.14416504,-0.24395752
2b,2,Right Ankle,1436543,1779734369384,-13.740239,-5.2638745,-5.268996,40.31664,15.416241,63.13762,83.41308,79.206245,298.32797,0.0
2b,3,Left Wrist,4194539,1779734369389,3.0773716,-7.9510527,2.0554345,-33.344223,11.4597,16.979221,-99.113815,-31.78176,322.66214,0.0
2b,1,Left Ankle,4394544,1779734369413,0.06,9.94,-1.58,28.75,0.875,10.25,-0.60705566,-0.7425537,-0.14581299,-0.24243164
2b,4,Right Wrist,30397496,1779734369413,-4.1378884,-2.189533,-0.6556334,-15.74496,9.661112,49.01373,-115.7712,-55.26108,200.3606,0.0
2b,1,Left Ankle,4394563,1779734369437,0.02,10.27,-1.52,30.6875,12.125,19.25,-0.60235596,-0.74572754,-0.14575195,-0.2446289
2b,2,Right Ankle,1436603,1779734369443,-2.7236834,11.895057,-2.4502504,-79.173355,-35.96376,79.23762,83.45923,79.1117,298.39868,0.0
2b,3,Left Wrist,4194598,1779734369454,0.63190675,-10.700406,-0.36131623,15.235777,-6.040301,0.3192215,-99.08917,-31.715061,322.65375,0.0
2b,1,Left Ankle,4394591,1779734369475,0.68,11.05,-1.37,32.625,19.4375,30.625,-0.5966797,-0.74890137,-0.14562988,-0.24890137
2b,1,Left Ankle,4394600,1779734369475,0.66,11.24,-1.64,32.8125,18.4375,45.25,-0.5901489,-0.7524414,-0.14361572,-0.2548828
2b,4,Right Wrist,30397556,1779734369482,-7.983155,-0.17716917,0.5814559,21.00504,-21.48889,63.78373,-115.75515,-55.21868,200.35178,0.0
2b,1,Left Ankle,4394627,1779734369498,1.3,10.35,-1.89,32.5,13.25,55.75,-0.58343506,-0.7562866,-0.13977051,-0.26104736
2b,1,Left Ankle,4394641,1779734369498,1.98,10.38,-1.85,30.0625,11.5625,65.75,-0.576355,-0.7602539,-0.13421631,-0.26800537
2b,2,Right Ankle,1436664,1779734369505,-11.869052,0.8785011,-1.0719845,-14.983362,-36.173763,20.367619,83.602066,79.154,298.54187,0.0
2b,3,Left Wrist,4194658,1779734369509,-1.5910254,-13.988145,-1.9716859,2.9857764,-35.3003,31.329222,-99.09205,-31.6307,322.6647,0.0
2b,4,Right Wrist,30397616,1779734369529,-10.895219,0.2655027,1.1413764,-30.444962,-17.918888,31.653728,-115.762115,-55.188915,200.34923,0.0
2b,1,Left Ankle,4394667,1779734369529,1.47,10.59,-1.4,25.0625,10.6875,69.1875,-0.56951904,-0.76379395,-0.12762451,-0.2756958
2b,1,Left Ankle,4394683,1779734369565,2.29,9.73,0.35,17.0,-5.875,66.6875,-0.5638428,-0.76708984,-0.119628906,-0.28167725
2b,2,Right Ankle,1436723,1779734369574,-9.536049,2.795152,1.0217353,-11.553362,-31.623758,-8.122381,83.35684,79.10422,298.3029,0.0
2b,1,Left Ankle,4394707,1779734369596,1.54,9.55,-1.4,3.0625,-10.8125,54.8125,-0.56066895,-0.7694702,-0.11090088,-0.2850952
2b,1,Left Ankle,4394722,1779734369598,0.56,9.29,-1.34,-0.6875,2.5625,50.4375,-0.55804443,-0.77056885,-0.10406494,-0.28985596
2b,3,Left Wrist,4194718,1779734369607,-1.0287124,-10.946866,-5.405386,54.925777,-3.1703007,64.159225,-99.1118,-31.541636,322.683,0.0
2b,1,Left Ankle,4394745,1779734369617,-0.69,8.62,-2.15,1.4375,32.6875,39.25,-0.5554199,-0.7699585,-0.101257324,-0.29730225
2b,4,Right Wrist,30397676,1779734369629,-9.727523,-1.9717858,1.4380864,-41.22496,7.1411114,6.593728,-115.75907,-55.165916,200.33305,0.0
2b,2,Right Ankle,1436784,1779734369629,-9.122091,1.3738153,0.27517462,-20.793362,-16.01376,-14.632381,83.1959,79.17887,298.15082,0.0
2b,1,Left Ankle,4394768,1779734369657,-2.82,8.55,0.28,-2.6875,40.4375,26.5,-0.5536499,-0.7685547,-0.100097656,-0.3046875
2b,1,Left Ankle,4394782,1779734369658,-0.2,7.73,1.58,-19.5,-12.125,3.875,-0.5548706,-0.7670288,-0.09869385,-0.30664062
2b,3,Left Wrist,4194778,1779734369660,1.8761744,-10.274484,-3.7710884,11.875776,58.079704,89.91922,-99.13173,-31.449423,322.6743,0.0
2b,1,Left Ankle,4394802,1779734369681,2.01,6.74,0.16,-33.3125,-88.8125,-35.9375,-0.5616455,-0.7675781,-0.09246826,-0.29467773
2b,2,Right Ankle,1436843,1779734369683,-9.165162,0.95028573,0.5479564,-9.943362,-8.59376,-4.8323812,82.98758,79.239525,297.949,0.0
2b,1,Left Ankle,4394830,1779734369717,2.57,7.8,-4.29,-32.4375,-105.125,-58.3125,-0.5703125,-0.7685547,-0.088012695,-0.27624512
2b,4,Right Wrist,30397736,1779734369717,-6.226823,-4.883851,1.0193424,5.1850405,12.251112,-31.55627,-115.732994,-55.14494,200.31367,0.0
2b,1,Left Ankle,4394846,1779734369717,8.2,5.79,-4.47,3.0,-7.4375,-57.5625,-0.57458496,-0.7687378,-0.091674805,-0.26556396
2b,3,Left Wrist,4194868,1779734369719,6.054043,-4.6537433,-0.9954142,-46.644222,37.9897,61.63922,-99.1458,-31.504177,322.65906,0.0
2b,1,Left Ankle,4394869,1779734369745,11.42,5.01,-3.38,26.8125,111.5625,0.125,-0.5704956,-0.76660156,-0.10437012,-0.27557373
2b,2,Right Ankle,1436903,1779734369747,-9.074235,0.78518105,0.37088752,-6.163362,-7.61376,18.687618,82.85865,79.3032,297.82407,0.0
2b,1,Left Ankle,4394891,1779734369774,1.28,8.78,-2.9,11.4375,112.0625,49.9375,-0.5623169,-0.76171875,-0.11315918,-0.3012085
2b,1,Left Ankle,4394907,1779734369775,0.27,10.15,-7.75,2.75,38.9375,0.3125,-0.5618286,-0.76086426,-0.114990234,-0.3036499
2b,3,Left Wrist,4194928,1779734369780,6.6163564,-6.244971,-3.2853453,10.965776,8.939699,36.22922,-99.19697,-31.53941,322.68347,0.0
2b,1,Left Ankle,4394930,1779734369797,1.7,10.32,-5.62,-1.0625,-32.4375,-32.625,-0.56427,-0.7618408,-0.11651611,-0.29595947
2b,2,Right Ankle,1436963,1779734369813,-9.184305,0.974214,0.44985065,2.2366376,-8.45376,33.80762,82.68854,79.355804,297.65585,0.0
2b,1,Left Ankle,4394947,1779734369827,4.72,9.79,-4.0,-2.0625,-21.75,-30.25,-0.56536865,-0.7619629,-0.11743164,-0.29315186
2b,1,Left Ankle,4394972,1779734369827,2.91,12.51,-2.77,-8.0625,13.875,-10.75,-0.567749,-0.7607422,-0.11932373,-0.29089355
2b,4,Right Wrist,30397929,1779734369839,-6.1550384,-6.063513,3.2709887,-17.49496,-31.708887,20.733728,-115.6718,-55.082596,200.26353,0.0
2b,3,Left Wrist,4194988,1779734369841,4.436495,-7.211671,-2.9503503,-16.614223,-18.500301,12.91922,-99.27252,-31.527826,322.72476,0.0
2b,1,Left Ankle,4394993,1779734369856,3.12,11.55,-3.07,-8.125,36.125,-13.5625,-0.5689697,-0.7575073,-0.12445068,-0.29492188
2b,2,Right Ankle,1437023,1779734369864,-8.973736,2.4888706,0.42113677,-10.223362,-2.92376,35.97762,82.6405,79.27114,297.61227,0.0
2b,1,Left Ankle,4395010,1779734369894,2.33,8.94,-3.03,-6.4375,55.375,-7.0625,-0.569458,-0.75372314,-0.13031006,-0.30096436
2b,1,Left Ankle,4395035,1779734369894,3.18,10.72,-2.03,-1.375,49.25,-1.6875,-0.56848145,-0.751709,-0.13464355,-0.3060913
2b,4,Right Wrist,30397976,1779734369895,-10.196514,-2.0603204,2.3234308,-28.83496,-30.098886,21.503729,-115.67472,-55.051155,200.26123,0.0
2b,3,Left Wrist,4195048,1779734369903,1.2301123,-12.32274,-5.4723854,10.055777,-19.9703,-0.87077713,-99.31679,-31.464216,322.75565,0.0
2b,1,Left Ankle,4395051,1779734369922,2.88,11.32,-0.12,6.9375,29.75,0.125,-0.5667114,-0.75079346,-0.13800049,-0.30999756
2b,2,Right Ankle,1437083,1779734369930,-8.961772,2.5726194,0.3062813,-5.183362,0.5762402,11.057619,82.653984,79.19245,297.62744,0.0
2b,1,Left Ankle,4395091,1779734369947,2.56,9.17,-1.76,7.4375,20.5,8.375,-0.56378174,-0.7498779,-0.14129639,-0.315979
2b,1,Left Ankle,4395073,1779734369947,1.75,8.79,0.07,5.0,20.5625,3.0,-0.5654907,-0.75024414,-0.13983154,-0.31274414
2b,4,Right Wrist,30398036,1779734369951,-11.321142,2.0146565,2.684747,-55.92496,-3.918888,12.613729,-115.68618,-55.03595,200.25421,0.0
2b,1,Left Ankle,4395115,1779734369980,4.58,11.12,-3.24,4.25,3.0,2.1875,-0.56256104,-0.75006104,-0.1418457,-0.3173828
2b,2,Right Ankle,1437143,1779734369983,-9.093377,2.8693295,0.65324056,-13.023362,10.09624,-14.632381,82.578026,79.13014,297.5578,0.0
2b,3,Left Wrist,4195108,1779734369989,-0.15772447,-13.636399,-6.3026953,25.175777,-23.750301,35.24922,-99.35218,-31.38462,322.78397,0.0
2b,1,Left Ankle,4395130,1779734370014,4.35,10.83,-3.39,-2.375,-28.625,-1.75,-0.5633545,-0.75109863,-0.13983154,-0.31445312
2b,1,Left Ankle,4395153,1779734370014,3.2,10.15,-3.3,-4.1875,-56.625,-19.6875,-0.5656738,-0.7529297,-0.13690186,-0.30725098
2b,4,Right Wrist,30398096,1779734370014,-10.275477,0.497607,0.89730847,-24.00496,48.721115,-30.016273,-115.67576,-55.035847,200.23262,0.0
2b,1,Left Ankle,4395176,1779734370037,4.44,10.49,-5.17,1.625,-81.5,-41.8125,-0.5692749,-0.7558594,-0.13421631,-0.29431152
2b,2,Right Ankle,1437204,1779734370044,-8.818203,2.5080135,0.09092726,-23.453363,14.29624,-27.372381,82.70127,79.06811,297.68756,0.0
2b,3,Left Wrist,4195168,1779734370056,2.464809,-10.556837,-2.6775687,39.315777,14.8197,36.089222,-99.356255,-31.300554,322.7871,0.0
2b,1,Left Ankle,4395191,1779734370069,9.44,11.5,-8.21,13.0,-137.9375,-73.5625,-0.57373047,-0.76116943,-0.13153076,-0.27215576
2b,4,Right Wrist,30398156,1779734370070,-7.3658066,-2.790131,0.13399807,13.795039,65.38111,-61.16627,-115.64371,-55.035374,200.20383,0.0
2b,1,Left Ankle,4395215,1779734370070,10.65,12.7,-10.12,20.0625,-190.25,-89.75,-0.57910156,-0.76885986,-0.1260376,-0.24005127
2b,2,Right Ankle,1437263,1779734370104,-10.428572,1.4264574,0.5814559,13.576637,-6.77376,-23.382381,82.47302,79.128746,297.45816,0.0
2b,1,Left Ankle,4395236,1779734370104,7.73,11.19,-10.98,29.875,-202.0625,-92.5625,-0.5831909,-0.77716064,-0.119384766,-0.20428467
2b,3,Left Wrist,4195258,1779734370110,8.284154,-4.9049897,1.8137596,0.2557764,60.8797,-80.04077,-99.314316,-31.381157,322.75128,0.0
2b,1,Left Ankle,4395250,1779734370129,2.59,8.84,-12.71,45.75,-229.875,-93.875,-0.5848999,-0.7863159,-0.111206055,-0.16497803
2b,1,Left Ankle,4395274,1779734370130,2.12,4.96,-12.53,71.6875,-291.625,-99.875,-0.58343506,-0.7974243,-0.099121094,-0.11791992
2b,4,Right Wrist,30398216,1779734370143,-4.963413,-5.7979097,0.37328032,74.97504,11.411112,-75.026276,-115.6006,-55.02123,200.19438,0.0
2b,1,Left Ankle,4395295,1779734370166,-2.67,5.76,-7.69,79.5625,-370.75,-96.8125,-0.57940674,-0.809021,-0.07873535,-0.059448242
2b,2,Right Ankle,1437324,1779734370166,-5.839139,3.7355313,1.0360922,38.56664,-18.813759,-20.092382,82.37804,79.069046,297.35025,0.0
2b,1,Left Ankle,4395313,1779734370191,-9.11,3.8,-3.17,107.1875,-330.8125,-118.75,-0.57037354,-0.8190918,-0.060913086,8.544922E-4
2b,3,Left Wrist,4195318,1779734370198,10.219947,-1.5263242,0.89730847,272.8358,40.439697,-194.63077,-99.20733,-31.509914,322.7426,0.0
2b,1,Left Ankle,4395340,1779734370224,-7.62,-0.13,2.19,130.875,-176.6875,-111.1875,-0.5545044,-0.82922363,-0.055541992,0.043518066
2b,1,Left Ankle,4395357,1779734370224,-4.49,-1.64,6.47,134.5625,1.3125,-70.5625,-0.5350342,-0.84051514,-0.06286621,0.057617188
2b,4,Right Wrist,30398276,1779734370225,6.522136,-12.593526,5.273781,84.42504,-72.44888,-97.21628,-115.54733,-55.024826,200.1964,0.0
2b,2,Right Ankle,1437383,1779734370225,-13.067856,0.37600833,1.7060825,24.216637,-19.86376,-26.812382,82.12317,79.12527,297.09015,0.0
2b,1,Left Ankle,4395378,1779734370247,-0.49,0.67,8.17,121.25,139.5,-35.5625,-0.5154419,-0.8521118,-0.07733154,0.04748535
2b,1,Left Ankle,4395393,1779734370249,1.48,2.58,8.56,94.3125,234.8125,9.0625,-0.49731445,-0.8621216,-0.09552002,0.01776123
2b,1,Left Ankle,4395418,1779734370281,1.32,7.27,4.69,36.1875,245.6875,52.0,-0.4859619,-0.86676025,-0.11022949,-0.020690918
2b,4,Right Wrist,30398336,1779734370282,28.839993,-3.0365918,4.2281175,-121.16496,-106.60889,148.20372,-115.576935,-55.012913,200.19244,0.0
2b,2,Right Ankle,1437443,1779734370284,-12.864466,-1.4880006,1.4763715,86.72664,18.91624,-18.062382,82.030815,79.19546,296.97076,0.0
2b,3,Left Wrist,4195378,1779734370294,-1.155532,-4.986346,-12.531212,187.29578,-12.270301,-220.60078,-99.23301,-31.557783,322.8043,0.0
2b,1,Left Ankle,4395441,1779734370307,-2.8,9.57,6.44,8.0625,193.5,75.5625,-0.47894287,-0.8682251,-0.11657715,-0.057006836
2b,1,Left Ankle,4395459,1779734370343,-5.33,10.01,11.84,-37.4375,103.875,49.625,-0.4812622,-0.8642578,-0.117004395,-0.08850098
2b,1,Left Ankle,4395479,1779734370343,-6.4,13.03,17.97,-41.4375,36.1875,13.875,-0.48962402,-0.85876465,-0.121032715,-0.09033203
2b,4,Right Wrist,30398426,1779734370343,24.513771,23.377777,17.467606,234.22504,-377.7189,645.83374,-115.51574,-54.791893,200.22179,0.0
2b,2,Right Ankle,1437503,1779734370344,-11.632162,0.6176834,2.2444677,-10.013362,45.58624,19.80762,81.85476,79.21971,296.80438,0.0
2b,3,Left Wrist,4195468,1779734370356,-4.201595,-45.59015,-2.6656044,-24.524223,62.6297,202.75923,-99.20784,-31.423843,322.7586,0.0
2b,1,Left Ankle,4395495,1779734370369,-1.17,10.7,13.47,-124.5,2.8125,-98.5,-0.4993286,-0.852478,-0.12738037,-0.08770752
2b,1,Left Ankle,4395519,1779734370408,-5.53,26.1,-20.7,-127.3125,282.9375,8.4375,-0.51342773,-0.83135986,-0.16314697,-0.13653564
2b,1,Left Ankle,4395539,1779734370408,12.84,25.11,-38.92,-61.5,308.4375,-102.0,-0.49761963,-0.8241577,-0.20465088,-0.17681885
2b,4,Right Wrist,30398486,1779734370408,8.709176,59.6769,23.181665,115.365036,-524.2989,272.94373,-115.655075,-54.65657,200.44006,0.0
2b,2,Right Ankle,1437563,1779734370409,-10.289789,0.892858,-0.37088752,-3.2933621,64.34624,16.797619,82.12513,79.27949,297.07544,0.0
2b,3,Left Wrist,4195558,1779734370410,40.154156,-27.407095,15.950555,-370.53424,71.2397,601.1992,-99.26094,-31.257835,322.66913,0.0
2b,1,Left Ankle,4395555,1779734370431,35.72,29.43,-2.09,15.25,56.6875,-46.9375,-0.49645996,-0.8233032,-0.20977783,-0.17810059
2b,1,Left Ankle,4395579,1779734370466,-5.23,-10.19,9.89,-92.375,-140.8125,-196.9375,-0.53027344,-0.8104248,-0.20837402,-0.1362915
2b,1,Left Ankle,4395598,1779734370466,-18.72,6.35,-2.16,-146.8125,-233.5,17.125,-0.5440674,-0.8066406,-0.19500732,-0.12359619
2b,4,Right Wrist,30398546,1779734370467,-35.543686,23.69363,40.95555,79.80504,-170.4489,-128.71628,-115.70975,-54.67635,200.54971,0.0
2b,2,Right Ankle,1437624,1779734370476,-10.380716,1.2661383,-1.0959128,-11.4133625,81.77624,7.137619,82.53356,79.313065,297.48602,0.0
2b,1,Left Ankle,4395619,1779734370487,-7.42,11.64,4.94,-81.75,6.1875,-9.375,-0.5593262,-0.798645,-0.18914795,-0.11645508
2b,3,Left Wrist,4195619,1779734370507,51.929237,-13.1363,18.740587,184.42577,60.3897,195.19922,-99.14928,-31.239422,322.61746,0.0
2b,1,Left Ankle,4395640,1779734370518,-2.83,13.05,3.18,-58.0,199.4375,34.0,-0.5640869,-0.78533936,-0.20202637,-0.15570068
2b,1,Left Ankle,4395660,1779734370519,2.95,14.37,-1.33,-75.625,184.25,57.9375,-0.56536865,-0.77459717,-0.21270752,-0.1875
2b,2,Right Ankle,1437683,1779734370531,-10.275432,0.2874739,-3.6777685,-50.193363,76.80624,-10.012381,82.94263,79.35004,297.91003,0.0
2b,1,Left Ankle,4395684,1779734370550,-3.37,10.88,5.56,-101.75,166.5,87.125,-0.56866455,-0.7628784,-0.21343994,-0.22149658
2b,3,Left Wrist,4195678,1779734370560,5.8482594,-0.3490555,12.744173,188.55577,-219.54031,73.11922,-99.09015,-31.216635,322.6822,0.0
2b,1,Left Ankle,4395703,1779734370579,-6.51,11.26,5.49,-106.5,271.125,81.5625,-0.56988525,-0.7459717,-0.22143555,-0.2640381
2b,1,Left Ankle,4395724,1779734370579,4.65,-6.56,-8.07,-64.9375,351.5625,18.9375,-0.56378174,-0.7234497,-0.24621582,-0.3133545
2b,4,Right Wrist,30398606,1779734370579,-39.83641,0.94985044,31.317263,201.46504,377.8611,-650.28625,-115.58381,-54.932106,200.49242,0.0
2b,2,Right Ankle,1437744,1779734370589,-7.774932,-3.2897959,-9.652647,-318.92337,98.50624,-14.212381,83.33645,79.39681,298.41275,0.0
2b,1,Left Ankle,4395744,1779734370615,8.66,-9.66,-14.23,-57.625,184.125,-10.0625,-0.56140137,-0.7037964,-0.2675171,-0.3433838
2b,3,Left Wrist,4195768,1779734370618,-2.1772668,-0.014060382,14.409577,-205.82423,-499.3303,161.10922,-99.22666,-31.131927,322.8553,0.0
2b,1,Left Ankle,4395762,1779734370641,10.67,17.28,-1.99,-41.8125,46.5625,52.5625,-0.5617676,-0.70355225,-0.25891113,-0.34979248
2b,2,Right Ankle,1437803,1779734370652,-9.557586,0.09604807,2.9072795,-268.87338,76.946236,-34.16238,83.11486,79.43398,298.29187,0.0
2b,4,Right Wrist,30398770,1779734370694,79.6133,10.80828,-78.364944,241.01505,552.6511,350.9937,-115.169846,-55.23558,200.08891,0.0
2b,1,Left Ankle,4395786,1779734370694,7.87,40.23,12.53,-55.4375,-29.6875,66.4375,-0.56469727,-0.70581055,-0.24438477,-0.35101318
2b,3,Left Wrist,4195829,1779734370698,-2.083947,7.9181466,34.19822,-322.37424,-449.2103,-165.37077,-99.40751,-31.167704,323.03113,0.0
2b,1,Left Ankle,4395799,1779734370697,-3.56,-13.3,-3.42,-15.5,33.6875,28.25,-0.5628662,-0.7028198,-0.24890137,-0.35687256
2b,1,Left Ankle,4395823,1779734370706,14.21,6.68,3.82,-0.875,51.4375,-61.625,-0.5631714,-0.69641113,-0.26568604,-0.3567505
2b,1,Left Ankle,4395842,1779734370706,-2.15,4.57,-4.54,-6.3125,-10.125,32.875,-0.5621338,-0.69732666,-0.2592163,-0.36138916
2b,2,Right Ankle,1437864,1779734370707,-16.413021,-7.699768,3.562913,-127.54336,53.14624,50.187622,83.03839,79.47772,298.26422,0.0
2b,1,Left Ankle,4395862,1779734370727,1.23,4.56,-0.71,5.125,-27.1875,-37.75,-0.56463623,-0.6960449,-0.26483154,-0.35583496
2b,4,Right Wrist,30398789,1779734370731,58.616276,-79.295845,34.889748,75.74504,-231.5589,-253.59628,-115.222534,-55.2719,200.21715,0.0
2b,3,Left Wrist,4195888,1779734370748,-7.534797,-9.843776,24.698715,96.01577,-339.5203,-248.74077,-99.4162,-31.222513,323.16522,0.0
2b,1,Left Ankle,4395892,1779734370763,-0.27,12.01,-3.2,3.9375,-24.625,17.8125,-0.5643921,-0.69866943,-0.26055908,-0.35412598
2b,2,Right Ankle,1437923,1779734370764,-9.351802,6.4202785,-3.9098723,87.076645,-16.50376,77.48762,83.34312,79.40374,298.53348,0.0
2b,1,Left Ankle,4395908,1779734370788,0.59,8.41,-1.75,8.5625,-1.6875,8.125,-0.56378174,-0.70025635,-0.25927734,-0.35290527
2b,1,Left Ankle,4395929,1779734370790,3.22,9.37,-1.07,12.375,2.75,14.375,-0.5604248,-0.70269775,-0.2581787,-0.35424805
2b,4,Right Wrist,30398876,1779734370800,6.2086763,-29.39114,8.62134,-418.38495,266.7011,285.26373,-115.11672,-55.191494,199.93794,0.0
2b,3,Left Wrist,4195948,1779734370800,-9.554339,-12.794126,3.1944184,92.865776,-16.5403,-44.13078,-99.36809,-31.188086,323.16415,0.0
2b,1,Left Ankle,4395947,1779734370823,2.83,10.0,-1.08,11.875,-11.6875,7.75,-0.5597534,-0.7037964,-0.25750732,-0.3536377
2b,2,Right Ankle,1437983,1779734370835,-2.8050394,2.6396184,-1.6941184,70.48664,-3.9037595,47.03762,83.65701,79.337326,298.81793,0.0
2b,1,Left Ankle,4395969,1779734370852,0.56,9.01,-0.7,10.75,-31.75,16.6875,-0.55877686,-0.70806885,-0.25286865,-0.35003662
2b,1,Left Ankle,4395990,1779734370852,1.95,9.71,-0.7,20.0625,-38.0625,17.0625,-0.55718994,-0.7126465,-0.24822998,-0.34649658
2b,4,Right Wrist,30398936,1779734370852,10.915359,2.1486545,-4.5104704,-38.63496,211.6111,20.873728,-115.110794,-55.2744,199.88208,0.0
2b,3,Left Wrist,4196008,1779734370863,1.1032927,-12.906589,10.279566,5.0857763,101.2697,78.299225,-99.2958,-31.151203,323.094,0.0
2b,1,Left Ankle,4396012,1779734370877,1.58,9.96,-1.33,27.8125,-37.625,25.6875,-0.5536499,-0.7178345,-0.24456787,-0.34405518
2b,2,Right Ankle,1438043,1779734370887,-2.1637628,6.472921,-1.8664017,32.826637,-34.493763,1.607619,83.76576,79.269066,298.91132,0.0
2b,1,Left Ankle,4396039,1779734370908,0.81,9.27,-2.6,30.625,-39.9375,29.4375,-0.54974365,-0.7241821,-0.23913574,-0.3408203
2b,1,Left Ankle,4396049,1779734370909,0.99,9.39,-2.55,31.375,-35.1875,31.4375,-0.5455322,-0.73046875,-0.2331543,-0.33825684
2b,4,Right Wrist,30398996,1779734370910,8.893423,0.3468588,-9.288938,24.785042,285.74112,-12.376272,-115.097786,-55.33773,199.82811,0.0
2b,3,Left Wrist,4196068,1779734370923,5.7381907,-11.4326105,11.011769,-228.29422,133.0497,145.35922,-99.29393,-31.10859,323.0055,0.0
2b,1,Left Ankle,4396076,1779734370937,1.61,8.93,-2.43,28.25,-37.3125,39.5625,-0.5411377,-0.73669434,-0.22662354,-0.33636475
2b,2,Right Ankle,1438103,1779734370947,-4.9226875,4.8553724,-2.2779672,81.896645,-35.96376,-9.522381,83.971115,79.212265,299.0826,0.0
2b,1,Left Ankle,4396091,1779734370971,1.25,9.4,-2.2,28.3125,-39.5625,48.6875,-0.536438,-0.74316406,-0.21875,-0.3347168
2b,1,Left Ankle,4396111,1779734370972,1.63,9.78,-1.21,33.375,-32.4375,56.75,-0.53045654,-0.74993896,-0.21081543,-0.33422852
2b,3,Left Wrist,4196128,1779734370979,10.234303,-6.3095765,9.932607,-97.25423,152.08969,165.23923,-99.24781,-31.0818,322.9113,0.0
2b,1,Left Ankle,4396131,1779734370999,2.28,9.5,-0.8,42.1875,-26.9375,61.4375,-0.5229492,-0.75720215,-0.20300293,-0.33465576
2b,2,Right Ankle,1438164,1779734371005,-6.8919806,0.9861781,-5.453243,75.66664,-73.623764,-2.4523811,84.19776,79.220406,299.27454,0.0
2b,1,Left Ankle,4396155,1779734371028,1.72,10.0,-0.27,47.9375,-41.1875,67.5625,-0.5144043,-0.7655029,-0.1940918,-0.33428955
2b,4,Right Wrist,30399056,1779734371039,10.166406,-6.472686,-6.8985076,28.985039,210.4911,-106.10628,-115.110275,-55.37987,199.81778,0.0
2b,3,Left Wrist,4196188,1779734371040,8.805789,-9.671493,8.066205,79.075775,146.7697,74.44922,-99.13828,-31.078764,322.82208,0.0
2b,1,Left Ankle,4396183,1779734371060,2.61,9.84,-2.32,48.125,-54.625,65.4375,-0.5060425,-0.77471924,-0.18365479,-0.33172607
2b,1,Left Ankle,4396199,1779734371061,-1.42,12.83,0.64,56.5625,-45.625,80.9375,-0.49127197,-0.78863525,-0.16748047,-0.32965088
2b,2,Right Ankle,1438223,1779734371073,-8.440137,-1.0716493,-6.9391856,57.326637,-81.04376,-25.132381,84.384865,79.255356,299.4333,0.0
2b,1,Left Ankle,4396221,1779734371089,2.54,11.99,-1.34,37.8125,-57.5625,63.5,-0.4847412,-0.7965088,-0.15588379,-0.3260498
2b,3,Left Wrist,4196249,1779734371099,7.0973134,-11.791533,7.4392858,16.985777,117.439705,22.159222,-99.05507,-31.080881,322.74646,0.0
2b,1,Left Ankle,4396240,1779734371119,0.03,11.29,-2.59,17.0,-76.8125,64.25,-0.48028564,-0.803833,-0.14196777,-0.3209839
2b,1,Left Ankle,4396258,1779734371120,-2.13,11.12,-1.42,14.125,-74.375,58.6875,-0.479187,-0.807312,-0.13397217,-0.31732178
2b,4,Right Wrist,30399219,1779734371120,11.585349,-1.0888345,-10.296316,-78.95496,-64.11889,-61.51627,-115.395935,-55.46258,200.00763,0.0
2b,2,Right Ankle,1438284,1779734371132,-4.669048,11.971627,-9.415757,-151.62335,-110.72376,50.32762,84.43307,79.182274,299.52573,0.0
2b,1,Left Ankle,4396281,1779734371146,1.54,8.32,0.53,8.5625,-26.0,24.25,-0.47576904,-0.81329346,-0.12158203,-0.31207275
2b,3,Left Wrist,4196308,1779734371163,3.7473617,-14.014465,2.210968,-53.924225,91.7497,11.589222,-99.00531,-31.045881,322.6834,0.0
2b,1,Left Ankle,4396301,1779734371177,2.06,10.01,-4.64,7.625,3.4375,21.5625,-0.47369385,-0.8134155,-0.1204834,-0.3154297
2b,1,Left Ankle,4396323,1779734371178,12.32,12.52,-7.52,1.0625,30.875,-17.875,-0.4727173,-0.81152344,-0.12573242,-0.31951904
2b,4,Right Wrist,30399238,1779734371180,10.707183,-0.41884443,-9.918249,-84.41496,-94.498886,-50.386272,-115.60149,-55.481873,200.17386,0.0
2b,2,Right Ankle,1438343,1779734371184,-10.703748,-0.13844854,1.5337993,-57.263363,-52.34376,1.187619,84.11004,79.23014,299.22467,0.0
2b,1,Left Ankle,4396340,1779734371209,3.34,9.5,-0.12,-55.25,26.9375,-48.0,-0.47998047,-0.80584717,-0.12805176,-0.32232666
2b,3,Left Wrist,4196369,1779734371223,0.20837738,-14.55285,-3.321238,-84.86423,96.0897,52.539223,-99.02492,-30.958406,322.64737,0.0
