session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1a,1,None,3308535,1779733283406,2.61,9.2,-0.47,-9.9375,-27.25,-26.0,-0.42303467,-0.5428467,-0.4616089,-0.5596924
1a,1,None,3308550,1779733283407,2.06,9.22,-0.45,-11.75,-27.3125,-24.4375,-0.42578125,-0.54278564,-0.46124268,-0.55804443
1a,2,None,350542,1779733283413,-9.425981,0.9694283,0.9427721,14.346638,15.48624,1.187619,55.50522,76.95151,235.95714,0.0
1a,1,None,3308576,1779733283435,1.82,9.59,-0.33,-12.8125,-21.875,-21.3125,-0.43304443,-0.54174805,-0.4602661,-0.5541992
1a,4,None,29311497,1779733283439,-6.923134,-8.69801,1.6031911,-18.68496,11.901112,1.2737279,-94.82541,-33.646465,199.82208,0.0
1a,1,None,3308594,1779733283465,1.93,9.27,0.06,-12.3125,-15.1875,-22.4375,-0.4375,-0.54052734,-0.460083,-0.552063
1a,2,None,350603,1779733283472,-9.186698,1.122569,0.6867401,13.926638,11.076241,2.027619,55.55111,77.01816,235.99792,0.0
1a,1,None,3308614,1779733283495,1.79,9.29,0.21,-10.75,-16.5,-22.25,-0.4420166,-0.5395508,-0.4597168,-0.5496826
1a,1,None,3308640,1779733283496,2.09,9.4,0.76,-7.9375,-21.0,-21.875,-0.44628906,-0.53900146,-0.45947266,-0.5469971
1a,4,None,29311556,1779733283499,-6.975776,-9.164611,0.4139583,-10.14496,-4.198889,30.323729,-94.82175,-33.577866,199.81857,0.0
1a,3,None,3108581,1779733283512,2.2590263,-2.0671022,-4.3764725,12.225777,-14.3703,31.609222,-122.65244,-20.420572,0.44062206,0.0
1a,1,None,3308657,1779733283528,1.76,9.5,0.28,-6.25,-30.875,-21.25,-0.45098877,-0.5394287,-0.4586792,-0.54333496
1a,2,None,350663,1779733283533,-9.301553,1.3474942,0.2009971,11.686638,7.7162404,2.657619,55.708687,77.06643,236.14813,0.0
1a,1,None,3308681,1779733283556,0.65,9.62,-0.32,-3.8125,-29.8125,-17.0625,-0.45550537,-0.5404663,-0.45751953,-0.5395508
1a,1,None,3308697,1779733283556,1.04,9.49,-0.4,-0.6875,-16.0625,-15.5,-0.45861816,-0.54089355,-0.45733643,-0.53656006
1a,1,None,3308721,1779733283585,1.61,9.47,-0.03,-0.0625,-8.5,-15.6875,-0.46136475,-0.5411377,-0.45733643,-0.5339966
1a,4,None,29311617,1779733283589,-7.4064846,-8.597511,0.9092726,16.735039,-24.00889,55.523727,-94.81044,-33.502773,199.82117,0.0
1a,2,None,350723,1779733283592,-9.715511,0.95028573,0.37088752,18.966637,-1.3837599,4.8976192,55.771164,77.12732,236.2027,0.0
1a,1,None,3308744,1779733283615,0.28,9.55,-0.38,-0.875,-7.5,-10.5,-0.46307373,-0.5407715,-0.45788574,-0.53234863
1a,1,None,3308762,1779733283616,1.14,9.65,-0.13,-0.75,-9.5,-7.25,-0.4640503,-0.5401001,-0.4588623,-0.5314331
1a,1,None,3308788,1779733283645,0.82,9.7,-0.07,0.0,-6.9375,-1.0,-0.4649048,-0.5406494,-0.45837402,-0.5305176
1a,4,None,29311676,1779733283649,-8.3014,-6.0946193,2.4215367,2.1750402,-28.208887,69.80373,-94.799324,-33.43267,199.82193,0.0
1a,3,None,3108704,1779733283663,-0.052440383,-3.8018985,-4.2281175,57.725777,-44.820297,36.15922,-122.74861,-20.341856,0.48848802,0.0
1a,1,None,3308805,1779733283679,1.06,9.77,-0.18,3.375,4.75,1.125,-0.46453857,-0.5407715,-0.45855713,-0.5305176
1a,2,None,350783,1779733283682,-7.272439,0.9478929,-0.66041905,3.006638,-68.02376,4.477619,55.86094,77.15554,236.28502,0.0
1a,1,None,3308829,1779733283708,1.25,9.52,-0.03,3.6875,5.75,2.75,-0.46362305,-0.54071045,-0.45916748,-0.5308838
1a,1,None,3308844,1779733283709,1.21,9.59,-0.14,3.9375,7.1875,4.625,-0.46246338,-0.54071045,-0.4597168,-0.53149414
1a,4,None,29311766,1779733283710,-9.000104,-2.120141,0.9092726,19.74504,14.001112,4.9137278,-94.783195,-33.391956,199.81267,0.0
1a,3,None,3108851,1779733283719,-1.0311048,-6.630214,-3.7495532,11.945777,-14.7903,41.199223,-122.74395,-20.162294,0.4951543,0.0
1a,1,None,3308865,1779733283740,1.26,9.62,-0.24,5.8125,9.1875,4.9375,-0.46081543,-0.5406494,-0.46063232,-0.5321655
1a,2,None,350843,1779733283744,-7.471044,3.63264,2.2540388,41.016636,-24.20376,9.727619,55.872807,77.08375,236.2815,0.0
1a,1,None,3308888,1779733283767,1.6,9.62,-0.11,6.5625,12.25,3.875,-0.45892334,-0.5404663,-0.46173096,-0.53302
1a,1,None,3308907,1779733283770,1.27,9.56,0.11,9.3125,13.625,2.4375,-0.45654297,-0.53985596,-0.46362305,-0.5339966
1a,4,None,29311827,1779733283771,-8.148259,-4.0607204,0.18185452,-16.30496,26.321112,-4.746272,-94.77965,-33.346527,199.80005,0.0
1a,2,None,350933,1779733283805,-8.143427,4.6926603,-0.31824538,-81.62336,-13.213759,-13.372381,56.09463,77.04642,236.52403,0.0
1a,3,None,3108897,1779733283809,-0.30847266,-8.226228,-3.8045878,-14.8642235,-7.790301,45.04922,-122.72124,-20.08238,0.4797044,0.0
1a,1,None,3308932,1779733283832,0.94,9.72,-0.13,10.3125,14.4375,3.5,-0.45269775,-0.5397339,-0.4661255,-0.5352173
1a,1,None,3308947,1779733283832,1.29,9.63,-0.14,15.0,12.9375,10.4375,-0.4510498,-0.54016113,-0.46679688,-0.53564453
1a,4,None,29311886,1779733283832,-8.222437,-3.740082,1.134198,-61.38496,35.84111,-2.506272,-94.784386,-33.304527,199.7805,0.0
1a,1,None,3308973,1779733283854,1.39,9.54,-0.24,16.4375,5.0,16.0625,-0.44580078,-0.54296875,-0.4677124,-0.53637695
1a,1,None,3308989,1779733283856,1.19,9.6,-0.43,17.625,3.125,20.9375,-0.4439087,-0.5443115,-0.4677124,-0.5366211
1a,2,None,350993,1779733283862,-8.595671,2.943507,-1.5194423,55.016636,38.936237,26.527618,56.45321,77.05371,236.85846,0.0
1a,3,None,3108958,1779733283871,0.0959142,-5.883654,-3.7591243,-25.014223,-10.800301,60.02922,-122.72636,-19.9873,0.4708115,0.0
1a,1,None,3309012,1779733283886,1.14,9.62,-0.47,19.8125,9.4375,24.125,-0.4395752,-0.5466919,-0.46813965,-0.5373535
1a,1,None,3309030,1779733283886,1.94,9.66,-0.82,20.0625,13.5625,25.9375,-0.43432617,-0.5489502,-0.46862793,-0.5388794
1a,4,None,29311947,1779733283890,-9.198709,-4.3502517,1.5146567,-27.36496,33.251114,-18.886272,-94.77694,-33.26846,199.76196,0.0
1a,1,None,3309047,1779733283916,1.91,9.62,-0.89,19.125,13.6875,26.8125,-0.4290161,-0.55126953,-0.46887207,-0.5405884
1a,2,None,351053,1779733283923,-8.686598,3.903029,0.51445687,-11.693362,20.03624,18.617619,56.740273,77.00313,237.1443,0.0
1a,3,None,3109047,1779733283927,-1.6245254,-3.1151586,-5.022535,12.505776,-12.760301,38.74922,-122.769226,-19.913351,0.48358396,0.0
1a,1,None,3309070,1779733283945,2.21,9.76,-0.92,18.8125,14.0,30.5625,-0.42321777,-0.55340576,-0.4691162,-0.5426636
1a,1,None,3309089,1779733283946,2.49,9.85,-0.62,18.625,9.1875,31.5,-0.4177246,-0.5562744,-0.46862793,-0.5444946
1a,4,None,29312006,1779733283948,-8.377971,-5.5299134,1.5529418,-15.11496,30.101112,-34.98627,-94.76474,-33.23476,199.74446,0.0
1a,2,None,351113,1779733283983,-9.337445,1.2326387,1.2155539,-5.743362,-9.57376,1.2576189,56.523277,77.06057,236.9342,0.0
1a,3,None,3109108,1779733283988,-1.4665982,-3.49801,-5.895915,-50.424225,-9.9603,45.25922,-122.83762,-19.841959,0.49555045,0.0
1a,1,None,3309107,1779733284006,2.08,10.2,-0.94,17.875,5.0,32.625,-0.41253662,-0.5595703,-0.46765137,-0.5458374
1a,1,None,3309132,1779733284006,2.93,10.3,-1.7,16.4375,4.4375,30.8125,-0.40771484,-0.56274414,-0.46661377,-0.54711914
1a,1,None,3309152,1779733284035,3.11,10.84,-2.05,14.25,5.4375,31.3125,-0.40301514,-0.56573486,-0.46533203,-0.548645
1a,1,None,3309171,1779733284035,3.41,10.74,-2.05,11.625,9.75,29.4375,-0.39831543,-0.56811523,-0.46417236,-0.5505371
1a,4,None,29312067,1779733284039,-7.1337028,-8.238588,1.847259,-7.13496,26.391111,-34.636272,-94.74688,-33.19596,199.72647,0.0
1a,2,None,351172,1779733284043,-9.320695,1.4384216,1.7108681,-10.013362,-5.7237597,-2.032381,56.25523,77.05971,236.67592,0.0
1a,3,None,3109167,1779733284056,-0.062011927,-2.9500537,-5.2019963,-19.624224,-12.270301,54.359222,-122.90525,-19.783842,0.5098529,0.0
1a,1,None,3309192,1779733284069,3.19,9.94,-1.42,9.5,15.125,24.625,-0.39367676,-0.5695801,-0.46343994,-0.5529785
1a,1,None,3309208,1779733284070,3.46,9.5,-0.59,8.0,-1.5,16.875,-0.39056396,-0.571167,-0.46270752,-0.5541992
1a,1,None,3309237,1779733284095,2.06,8.41,-0.5,2.6875,-7.625,6.625,-0.39013672,-0.5734863,-0.4613037,-0.5532837
1a,2,None,351233,1779733284103,-9.215411,2.0509841,0.85902333,-14.983362,-1.3837599,-6.932381,56.51301,77.05228,236.93185,0.0
1a,1,None,3309254,1779733284126,1.82,7.28,0.54,-4.1875,-8.125,2.1875,-0.3909912,-0.5743408,-0.46038818,-0.5526123
1a,4,None,29312126,1779733284129,-6.4972115,-8.26491,1.3136597,-36.32496,21.491112,-2.856272,-94.74167,-33.14331,199.71048,0.0
1a,3,None,3109227,1779733284137,0.7970114,-3.2778702,-4.45065,-11.924224,-12.760301,56.179222,-122.97033,-19.734434,0.52395034,0.0
1a,1,None,3309274,1779733284155,-0.91,6.56,1.09,-9.6875,-1.3125,10.375,-0.39123535,-0.57470703,-0.4584961,-0.55358887
1a,1,None,3309297,1779733284157,0.28,5.33,0.76,-11.4375,2.0625,18.25,-0.39068604,-0.57507324,-0.4560547,-0.555603
1a,2,None,351292,1779733284162,-8.789489,1.4168861,1.3686945,-21.773361,-6.56376,-6.722381,56.22282,77.06636,236.65573,0.0
1a,1,None,3309322,1779733284186,2.36,5.44,1.43,-10.125,11.25,20.8125,-0.3875122,-0.5751343,-0.4520874,-0.5609741
1a,4,None,29312216,1779733284188,-7.370592,-8.556833,0.74895346,-19.03496,1.6811113,3.023728,-94.7389,-33.08652,199.70477,0.0
1a,3,None,3109288,1779733284206,1.4454665,-1.5478595,-4.2855453,-18.084223,-9.680301,54.079224,-123.049736,-19.72024,0.5416132,0.0
1a,1,None,3309343,1779733284223,-1.85,7.87,2.07,-13.5,24.0,31.875,-0.38415527,-0.5734863,-0.45043945,-0.5662842
1a,1,None,3309357,1779733284223,-1.06,7.44,2.3,-9.6875,43.5625,9.5625,-0.38250732,-0.57147217,-0.45092773,-0.56903076
1a,2,None,351353,1779733284223,-9.287196,0.5913624,1.9884356,-7.563362,-8.10376,5.877619,55.949657,77.086334,236.39178,0.0
1a,1,None,3309387,1779733284248,10.14,7.17,-7.36,-6.5625,61.0625,-4.5,-0.37927246,-0.5654907,-0.45343018,-0.5751343
1a,3,None,3109377,1779733284265,0.9573305,0.07925971,-4.35733,3.6857762,-5.9003005,41.269222,-123.12651,-19.709517,0.56218576,0.0
1a,1,None,3309397,1779733284277,27.14,9.58,-13.97,24.625,9.625,14.6875,-0.375,-0.56396484,-0.45758057,-0.5761719
1a,4,None,29312306,1779733284280,-7.4998045,-8.4348,1.3567305,-24.914959,-3.4288883,18.143728,-94.73598,-33.02671,199.69899,0.0
1a,2,None,351413,1779733284292,-8.94263,1.5078135,1.6917256,-6.163362,-0.33375978,22.39762,55.730507,77.066185,236.18123,0.0
1a,1,None,3309422,1779733284313,-8.33,21.82,3.66,-16.25,-21.1875,52.5,-0.36993408,-0.5701294,-0.45007324,-0.57922363
1a,1,None,3309442,1779733284313,1.9,8.89,-1.8,-30.875,-43.6875,-57.9375,-0.38000488,-0.5690918,-0.44750977,-0.5757446
1a,3,None,3109437,1779733284318,0.040879708,-0.38016215,-4.57747,16.635777,-1.9803007,39.23922,-123.19589,-19.679255,0.58102345,0.0
1a,1,None,3309461,1779733284337,1.92,8.2,0.97,-18.8125,-24.125,-13.375,-0.38726807,-0.5679321,-0.44769287,-0.5718384
1a,4,None,29312367,1779733284339,-8.667501,-8.150054,1.4261222,20.93504,-7.7688885,8.483728,-94.71916,-32.971836,199.69589,0.0
1a,2,None,351473,1779733284343,-9.248911,1.8691297,1.7443677,-13.583363,14.92624,14.487619,55.588852,77.02684,236.04941,0.0
1a,1,None,3309487,1779733284366,3.31,8.28,-0.96,2.6875,28.0625,-26.1875,-0.3885498,-0.56365967,-0.45062256,-0.572937
1a,1,None,3309504,1779733284367,3.97,7.95,-0.84,-5.8125,-4.625,-18.8125,-0.39031982,-0.56121826,-0.45281982,-0.5723877
1a,3,None,3109498,1779733284381,-1.2512445,-3.8593264,-5.7116675,8.725777,2.2896996,21.249222,-123.24086,-19.615221,0.59270304,0.0
1a,1,None,3309524,1779733284397,4.16,9.62,-0.53,-12.875,-27.25,-15.625,-0.39562988,-0.56225586,-0.45062256,-0.569397
1a,4,None,29312457,1779733284399,-11.725529,-8.207481,1.0767702,-13.85496,-9.728888,17.933727,-94.71854,-32.915203,199.69531,0.0
1a,2,None,351533,1779733284403,-9.717904,2.0485914,1.7778672,2.0966382,-4.3237596,-1.7523808,55.443443,76.98129,235.90665,0.0
1a,1,None,3309545,1779733284426,1.9,9.31,-0.57,-17.125,-35.0625,-15.1875,-0.40167236,-0.5635376,-0.44787598,-0.5661011
1a,1,None,3309566,1779733284428,1.74,8.81,-0.6,-14.4375,-24.25,-11.8125,-0.40447998,-0.5631714,-0.44683838,-0.5653076
1a,3,None,3109557,1779733284438,-2.4835482,-3.7229354,-5.6207404,-0.5142236,-1.4903007,63.949223,-123.27817,-19.531559,0.5940281,0.0
1a,1,None,3309584,1779733284456,1.69,9.68,-0.83,-7.9375,5.3125,-3.3125,-0.40545654,-0.56207275,-0.44647217,-0.565979
1a,1,None,3309602,1779733284459,2.39,9.21,-0.45,-7.5,6.0,-0.625,-0.40570068,-0.5610962,-0.44604492,-0.56707764
1a,4,None,29312516,1779733284460,-11.452746,-5.8433733,0.971486,3.3650398,19.18111,1.693728,-94.706696,-32.868443,199.68388,0.0
1a,2,None,351593,1779733284464,-9.201054,1.4455999,1.2011969,6.086638,8.34624,-4.972381,55.261833,77.04676,235.72792,0.0
1a,1,None,3309628,1779733284486,2.36,9.39,-0.31,-6.125,-1.0,3.9375,-0.40600586,-0.5609131,-0.4451294,-0.567749
1a,3,None,3109618,1779733284503,-1.3278152,-3.6104724,-4.8287163,12.785776,-8.770301,78.64922,-123.31295,-19.443905,0.5953395,0.0
1a,1,None,3309644,1779733284520,2.43,9.41,-0.23,-4.875,-2.1875,6.125,-0.40612793,-0.56121826,-0.4439087,-0.5683594
1a,4,None,29312577,1779733284520,-8.600503,-5.4533424,1.4069797,-4.8249598,36.47111,-7.0562716,-94.690056,-32.824867,199.66345,0.0
1a,2,None,351653,1779733284525,-9.00245,1.6346331,1.2299109,-5.8833623,6.9462404,-6.2323813,54.988953,77.06964,235.46414,0.0
1a,1,None,3309666,1779733284547,2.53,9.37,-0.26,-3.4375,0.125,7.75,-0.4058838,-0.5615845,-0.44281006,-0.5690918
1a,1,None,3309688,1779733284549,2.53,9.37,-0.44,-2.1875,1.375,9.375,-0.4052124,-0.56188965,-0.44189453,-0.56988525
1a,3,None,3109677,1779733284561,0.1533423,-3.3831546,-4.101298,-11.714224,-9.890301,73.81922,-123.36618,-19.371115,0.60104954,0.0
1a,4,None,29312636,1779733284579,-6.765208,-5.752446,1.4237295,-3.91496,31.081112,-12.796272,-94.672,-32.780907,199.64413,0.0
1a,2,None,351712,1779733284584,-9.067057,1.5556698,0.86141616,-5.183362,8.41624,-11.762381,55.120003,77.122894,235.59367,0.0
1a,1,None,3309703,1779733284607,2.47,9.39,-0.48,-2.125,0.9375,9.875,-0.40454102,-0.56256104,-0.44104004,-0.5704346
1a,1,None,3309727,1779733284607,2.61,9.31,-0.57,-2.5,-3.4375,10.875,-0.40393066,-0.5635376,-0.4399414,-0.57073975
1a,1,None,3309744,1779733284634,2.56,9.29,-0.37,-1.625,-2.875,11.4375,-0.4033203,-0.56463623,-0.43865967,-0.57110596
1a,1,None,3309763,1779733284635,2.71,9.23,-0.29,-0.25,0.875,10.875,-0.40222168,-0.5653076,-0.43774414,-0.5718384
1a,1,None,3309784,1779733284637,2.8,9.23,-0.4,0.5625,3.75,9.0,-0.401062,-0.56573486,-0.4371338,-0.5726929
1a,4,None,29312697,1779733284639,-5.870292,-7.353245,0.86141616,-1.7449601,17.011112,-3.486272,-94.658,-32.72694,199.63133,0.0
1a,2,None,351773,1779733284642,-8.720097,1.3498871,0.84227353,-3.2933621,7.5762405,-10.99238,55.175198,77.18842,235.64859,0.0
1a,3,None,3109738,1779733284648,1.395217,-3.634401,-3.6275191,-7.934223,-10.800301,55.61922,-123.42865,-19.332724,0.6137264,0.0
1a,1,None,3309808,1779733284668,3.08,9.16,-0.49,-0.125,3.75,5.5,-0.40008545,-0.5657959,-0.4368286,-0.57354736
1a,1,None,3309828,1779733284697,3.08,9.24,-0.49,-1.375,1.5,1.375,-0.3998413,-0.56573486,-0.4366455,-0.5739746
1a,4,None,29312756,1779733284699,-6.145467,-7.0852485,1.0600204,-15.88496,0.07111168,17.513727,-94.65148,-32.66677,199.62439,0.0
1a,2,None,351833,1779733284702,-9.071842,1.0866767,0.8135597,-4.693362,0.5062402,-3.6423812,55.149673,77.2579,235.62518,0.0
1a,3,None,3109797,1779733284713,1.423931,-3.581759,-3.7567315,11.735777,-8.770301,44.97922,-123.48613,-19.300802,0.628343,0.0
1a,1,None,3309846,1779733284729,3.01,9.15,-0.44,-2.25,-1.25,-2.875,-0.40026855,-0.5654907,-0.43658447,-0.5739136
1a,1,None,3309866,1779733284729,3.07,9.05,-0.47,-2.6875,-1.1875,-7.0,-0.40045166,-0.5649414,-0.4373169,-0.57385254
1a,1,None,3309893,1779733284755,2.73,9.13,-0.36,-2.8125,-0.5625,-9.1875,-0.40142822,-0.56427,-0.4378662,-0.57336426
1a,4,None,29312817,1779733284758,-6.738887,-6.6497545,1.1940185,-11.33496,-12.038889,21.783728,-94.64608,-32.606735,199.62234,0.0
1a,2,None,351893,1779733284762,-8.8229885,0.63682604,0.74416786,-3.433362,-8.52376,12.597618,55.071228,77.32301,235.54984,0.0
1a,3,None,3109887,1779733284771,1.0961142,-2.6222372,-3.7280176,26.015776,-8.840301,24.889221,-123.54429,-19.277632,0.64846474,0.0
1a,1,None,3309912,1779733284787,2.66,9.24,-0.45,-1.5,1.375,-11.5625,-0.40264893,-0.5632324,-0.43878174,-0.57281494
1a,1,None,3309929,1779733284787,2.67,9.16,-0.25,-0.5625,-0.4375,-13.375,-0.40393066,-0.5621948,-0.44000244,-0.5720215
1a,1,None,3309951,1779733284815,2.97,9.34,-0.32,2.3125,-6.75,-19.375,-0.40582275,-0.5615845,-0.4414673,-0.5701294
1a,4,None,29312876,1779733284818,-8.045368,-6.369794,1.4979069,-9.37496,-15.468889,18.773727,-94.64088,-32.550556,199.62187,0.0
1a,2,None,351953,1779733284822,-8.528671,1.5078135,0.72741807,-6.583362,-9.503759,27.507618,55.260204,77.3512,235.73708,0.0
1a,1,None,3309967,1779733284845,2.67,9.35,-0.36,0.6875,-5.3125,-20.4375,-0.40802002,-0.56073,-0.44311523,-0.56811523
1a,3,None,3109948,1779733284863,0.18923429,-3.3161554,-3.7256248,29.305777,-9.470301,16.419222,-123.58378,-19.218702,0.66447467,0.0
1a,1,None,3309996,1779733284880,2.52,9.22,-0.21,-0.375,-1.75,-20.5625,-0.4102173,-0.55944824,-0.4449463,-0.5663452
1a,1,None,3310008,1779733284880,2.08,9.42,-0.32,0.0,1.875,-17.5625,-0.41192627,-0.5579834,-0.4467163,-0.56518555
1a,4,None,29312937,1779733284880,-9.583953,-5.9845495,1.5266209,-21.484959,-8.538889,13.593728,-94.640045,-32.498425,199.61957,0.0
1a,2,None,352013,1779733284882,-8.97613,2.0031276,1.026521,-13.933362,-3.0637598,31.427618,55.545372,77.299805,236.02121,0.0
1a,1,None,3310033,1779733284905,1.97,9.44,-0.37,1.25,7.1875,-9.75,-0.4130249,-0.55578613,-0.44921875,-0.56451416
1a,1,None,3310048,1779733284906,1.85,9.29,-0.26,2.0625,8.5,-7.3125,-0.41296387,-0.5551758,-0.44995117,-0.56463623
1a,3,None,3110007,1779733284921,-1.4402777,-3.7468636,-4.9316072,9.005776,-7.580301,24.259222,-123.62182,-19.146091,0.6756625,0.0
1a,1,None,3310069,1779733284938,1.89,9.65,-0.25,3.6875,7.25,0.125,-0.41241455,-0.5545044,-0.4510498,-0.5647583
1a,4,None,29312997,1779733284939,-11.002896,-5.0776696,1.3639089,-1.9549599,18.831112,-6.1462717,-94.6288,-32.456245,199.60777,0.0
1a,2,None,352073,1779733284942,-9.20584,2.1562684,1.2897314,-9.383362,-1.1037599,15.397619,55.66925,77.22632,236.14583,0.0
1a,1,None,3310091,1779733284965,1.96,9.41,-0.44,6.25,6.375,4.0,-0.41149902,-0.5541992,-0.4524536,-0.5645752
1a,1,None,3310110,1779733284966,2.16,9.24,-0.34,7.875,4.875,10.625,-0.409729,-0.55462646,-0.45336914,-0.5647583
1a,3,None,3110097,1779733284980,-2.4380853,-3.9526465,-6.013163,-11.854223,-13.0403,58.20922,-123.666016,-19.06267,0.68172777,0.0
1a,1,None,3310138,1779733284998,2.21,9.5,-0.41,8.5625,3.0,16.0625,-0.40612793,-0.55682373,-0.45300293,-0.56555176
1a,4,None,29313056,1779733284999,-10.4070835,-5.714161,1.3495519,-2.93496,31.711111,-13.566273,-94.614586,-32.415306,199.5906,0.0
1a,2,None,352133,1779733285003,-9.067057,2.3524797,1.2418749,-11.763362,-3.7637596,3.987619,55.82075,77.15803,236.2975,0.0
1a,1,None,3310153,1779733285025,2.39,9.44,-0.42,9.0625,1.0,19.0,-0.40325928,-0.5588379,-0.4520874,-0.5663452
1a,1,None,3310175,1779733285057,2.4,9.4,-0.51,9.0,-0.125,22.75,-0.4003296,-0.5610962,-0.4510498,-0.56695557
1a,1,None,3310195,1779733285058,2.45,9.25,-0.67,9.1875,-0.6875,24.8125,-0.3972168,-0.56359863,-0.44995117,-0.5675049
1a,4,None,29313117,1779733285060,-8.684252,-6.960821,1.2586247,8.12504,38.22111,-17.766272,-94.59374,-32.37199,199.57016,0.0
1a,2,None,352193,1779733285064,-9.105342,2.187375,1.268196,-11.133362,-1.1037599,-4.692381,55.937805,77.090744,236.41513,0.0
1a,3,None,3110158,1779733285077,-1.2823516,-3.660722,-5.379065,-6.4642234,-16.5403,74.16922,-123.713295,-18.978542,0.68736947,0.0
1a,1,None,3310211,1779733285091,2.53,9.49,-0.82,9.0625,-1.125,24.75,-0.3949585,-0.5643921,-0.44989014,-0.5684204
1a,1,None,3310236,1779733285117,2.66,9.12,-0.81,6.75,-1.5625,26.1875,-0.3904419,-0.56829834,-0.4473877,-0.5695801
1a,1,None,3310255,1779733285118,2.63,9.26,-0.84,6.5,-0.5625,26.6875,-0.387146,-0.5708008,-0.44604492,-0.57037354
1a,4,None,29313176,1779733285120,-7.2868433,-8.26491,0.74177504,-8.88496,27.791111,-8.736272,-94.582085,-32.319954,199.55429,0.0
1a,3,None,3110217,1779733285132,0.14377075,-2.5456665,-4.24726,-2.6142235,-12.830301,71.509224,-123.77396,-18.918062,0.69720495,0.0
1a,1,None,3310273,1779733285147,2.79,9.17,-0.73,6.375,2.125,26.875,-0.38391113,-0.5731201,-0.44458008,-0.57141113
1a,2,None,352252,1779733285153,-8.930665,1.8571655,1.2466606,-9.243362,-3.2037597,-7.352381,55.936287,77.02526,236.41628,0.0
1a,1,None,3310294,1779733285177,3.17,9.11,-0.68,6.3125,3.875,25.125,-0.38049316,-0.5751343,-0.4428711,-0.572937
1a,1,None,3310320,1779733285178,3.4,8.89,-0.63,5.625,4.375,23.8125,-0.37713623,-0.5767822,-0.44152832,-0.57458496
1a,3,None,3110307,1779733285190,1.0745792,-2.3973117,-3.7567315,-18.014223,2.3596992,49.38922,-123.84619,-18.89293,0.70885724,0.0
1a,1,None,3310336,1779733285207,3.52,8.98,-0.66,4.75,3.5625,20.875,-0.37426758,-0.57836914,-0.44018555,-0.57592773
1a,4,None,29313237,1779733285210,-6.6694946,-7.984949,1.026521,-9.16496,10.221111,0.71372795,-94.57203,-32.264835,199.54419,0.0
1a,2,None,352313,1779733285213,-8.899559,1.6920607,1.160519,-7.283362,-3.9737597,-4.482381,55.67359,77.01935,236.16231,0.0
1a,1,None,3310358,1779733285236,3.62,8.93,-0.79,3.25,2.625,16.1875,-0.37182617,-0.5794678,-0.43914795,-0.57714844
1a,1,None,3310384,1779733285267,3.78,8.87,-0.81,1.3125,1.75,10.1875,-0.37036133,-0.58026123,-0.43829346,-0.5779419
1a,1,None,3310402,1779733285269,3.97,8.92,-0.74,-0.5625,0.25,1.4375,-0.36993408,-0.58044434,-0.43798828,-0.5782471
1a,2,None,352403,1779733285273,-8.811024,1.5317415,1.1964114,-4.133362,-2.15376,13.017618,55.42196,77.05641,235.91893,0.0
1a,3,None,3110368,1779733285284,1.0362936,-2.3446696,-3.9840498,0.18577641,2.7796993,35.949223,-123.91362,-18.870823,0.7233236,0.0
1a,1,None,3310424,1779733285297,3.75,9.01,-0.76,-2.75,-0.5625,-11.875,-0.37176514,-0.579895,-0.43823242,-0.5774536
1a,4,None,29313296,1779733285307,-6.7293153,-7.020642,0.70588267,-13.15496,-1.6088886,7.503728,-94.56812,-32.20732,199.53995,0.0
1a,1,None,3310445,1779733285327,3.62,8.95,-0.81,-3.625,1.375,-15.875,-0.37231445,-0.57940674,-0.43878174,-0.5772095
1a,1,None,3310463,1779733285330,3.25,9.11,-0.71,-4.4375,11.125,-27.6875,-0.3764038,-0.5758667,-0.4414673,-0.5760498
1a,2,None,352463,1779733285342,-8.650705,2.0438056,1.0911272,-9.943362,-6.77376,21.767618,55.646038,76.991486,236.14119,0.0
1a,3,None,3110427,1779733285343,0.95015204,-2.8040915,-3.9481573,8.025776,5.0896997,33.219223,-123.97443,-18.841442,0.73636925,0.0
1a,1,None,3310487,1779733285356,3.67,9.32,0.12,-6.125,15.375,-39.25,-0.3793335,-0.5713501,-0.44537354,-0.5755615
1a,4,None,29313386,1779733285359,-7.4447694,-7.2048893,0.5910272,-2.86496,-10.008888,5.683728,-94.56378,-32.1504,199.53992,0.0
1a,1,None,3310508,1779733285387,6.89,9.03,-0.8,-11.875,8.75,-46.4375,-0.38500977,-0.5665283,-0.44885254,-0.57385254
1a,1,None,3310530,1779733285389,5.48,9.78,0.23,-11.5,-16.8125,-51.625,-0.3918457,-0.5628662,-0.45184326,-0.5704956
1a,1,None,3310545,1779733285416,2.04,12.43,-1.29,-0.25,11.0625,-48.625,-0.3968506,-0.559021,-0.4560547,-0.56744385
1a,4,None,29313476,1779733285419,-8.65793,-6.8268228,1.0624132,-9.234961,-8.678888,3.023728,-94.56,-32.09801,199.53867,0.0
1a,2,None,352523,1779733285424,-8.679419,2.3189802,1.5050855,-12.9533615,-5.6537595,22.467619,55.68004,76.91673,236.17937,0.0
1a,3,None,3110517,1779733285434,0.99322313,-4.117751,-4.3740797,-9.194223,2.429699,24.469221,-124.032135,-18.796524,0.7487592,0.0
