session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
3e,4,Right Wrist,31167317,1779735139216,1.0042874,0.05493454,-0.30388847,18.97504,36.611115,-22.73627,-151.2043,-35.385334,202.49557,0.0
3e,3,Left Wrist,4964390,1779735139218,6.185648,-11.28904,1.835295,-5.6242237,-31.0303,62.829224,-93.44165,-52.21431,342.00488,0.0
3e,1,Left Ankle,5164360,1779735139238,2.18,9.41,-0.43,1.875,2.0,0.875,-0.6203613,-0.711853,-0.1463623,-0.29504395
3e,1,Left Ankle,5164385,1779735139238,2.35,9.41,-0.58,1.8125,0.0625,0.0625,-0.62005615,-0.7119751,-0.14660645,-0.29510498
3e,2,Right Ankle,2206426,1779735139242,-9.160376,-0.10494903,1.1700902,-8.963362,-2.9937596,1.677619,-34.841194,79.16634,197.01721,0.0
3e,1,Left Ankle,5164406,1779735139276,2.19,9.48,-0.62,1.1875,-0.75,2.6875,-0.619812,-0.71221924,-0.1463623,-0.2952881
3e,4,Right Wrist,31167376,1779735139276,0.4515453,-0.40927288,-0.33020952,2.1750402,23.45111,-15.736271,-151.14143,-35.417263,202.46031,0.0
3e,3,Left Wrist,4964451,1779735139277,6.647463,-10.884653,1.6342978,-28.374224,-15.490301,71.22922,-93.40872,-52.132114,341.97345,0.0
3e,1,Left Ankle,5164425,1779735139296,2.46,9.44,-0.45,0.875,-1.875,1.625,-0.6196289,-0.71240234,-0.1459961,-0.29522705
3e,1,Left Ankle,5164442,1779735139297,2.36,9.45,-0.44,0.8125,-2.125,1.875,-0.6194458,-0.71258545,-0.14575195,-0.29534912
3e,2,Right Ankle,2206486,1779735139303,-8.94263,0.05058445,1.1964114,-8.753363,-2.4337597,4.8976192,-34.554573,79.22026,197.30214,0.0
3e,1,Left Ankle,5164472,1779735139332,2.27,9.51,-0.51,0.6875,-1.8125,0.9375,-0.61932373,-0.7128906,-0.1453247,-0.29510498
3e,4,Right Wrist,31167437,1779735139332,-0.37637132,-0.39491585,-0.4642076,1.4050398,18.061111,-6.1462717,-151.12646,-35.364178,202.45097,0.0
3e,3,Left Wrist,4964510,1779735139341,7.0973134,-11.573786,1.2490535,-14.724223,0.60969925,75.77922,-93.370316,-52.044025,341.93802,0.0
3e,1,Left Ankle,5164489,1779735139355,2.61,9.54,-0.24,1.0,-1.9375,-1.625,-0.61938477,-0.7128906,-0.14526367,-0.29492188
3e,2,Right Ankle,2206545,1779735139362,-9.174733,0.3927581,1.160519,-7.4233623,-0.89375985,0.417619,-34.272076,79.273415,197.58226,0.0
3e,1,Left Ankle,5164513,1779735139386,2.41,9.51,-0.45,1.125,-1.8125,-1.0,-0.6194458,-0.7130127,-0.14508057,-0.29467773
3e,1,Left Ankle,5164528,1779735139387,2.31,9.54,-0.36,1.4375,-2.5625,-0.875,-0.6188965,-0.7128906,-0.14642334,-0.29553223
3e,4,Right Wrist,31167497,1779735139388,-0.4266206,-0.53130704,-2.5579274,55.23504,-10.498888,-2.9962718,-151.1455,-35.2923,202.47533,0.0
3e,3,Left Wrist,4964571,1779735139399,7.736197,-11.317754,0.117248304,-20.114223,-8.490301,57.36922,-93.35784,-51.952736,341.9237,0.0
3e,1,Left Ankle,5164553,1779735139416,2.28,9.6,-0.41,2.125,-0.8125,0.25,-0.6187744,-0.7130127,-0.14642334,-0.29534912
3e,2,Right Ankle,2206606,1779735139422,-9.526479,-0.145627,0.93559366,-8.823362,-0.33375978,-6.722381,-34.137592,79.33462,197.7171,0.0
3e,1,Left Ankle,5164574,1779735139446,2.3,9.44,-0.42,2.6875,-0.4375,0.75,-0.61846924,-0.71325684,-0.14642334,-0.29534912
3e,1,Left Ankle,5164590,1779735139447,2.28,9.5,-0.58,2.5625,-0.5,2.75,-0.618103,-0.71362305,-0.1463623,-0.29553223
3e,4,Right Wrist,31167557,1779735139448,-0.7281163,-1.9311078,-0.5383851,-10.21496,-9.3088875,13.733728,-151.10472,-35.253098,202.44757,0.0
3e,3,Left Wrist,4964630,1779735139458,7.7026973,-11.123936,0.6269195,-15.494223,33.649696,35.179222,-93.31282,-51.87488,341.87637,0.0
3e,1,Left Ankle,5164615,1779735139476,2.4,9.36,-0.61,2.125,-0.875,3.0625,-0.6176758,-0.7139282,-0.1459961,-0.29571533
3e,2,Right Ankle,2206666,1779735139483,-9.241732,-0.19348347,1.0815558,-7.143362,-1.0337597,-5.9523807,-33.94495,79.3936,197.90854,0.0
3e,1,Left Ankle,5164630,1779735139506,2.4,9.4,-0.55,1.25,-2.75,3.875,-0.6174927,-0.71435547,-0.14501953,-0.2954712
3e,1,Left Ankle,5164650,1779735139506,2.62,9.52,-0.57,0.6875,-3.875,3.6875,-0.6173096,-0.7147217,-0.14422607,-0.2954712
3e,4,Right Wrist,31167617,1779735139518,-0.4266206,-0.08384908,-1.0863415,-40.31496,-7.7688885,18.633728,-151.15419,-35.18343,202.4644,0.0
3e,3,Left Wrist,4964691,1779735139518,8.056835,-11.482859,-0.21296123,27.275776,40.0197,19.989222,-93.271866,-51.795284,341.84277,0.0
3e,1,Left Ankle,5164673,1779735139542,2.38,9.49,-0.41,-0.25,-5.0,4.75,-0.61724854,-0.71502686,-0.14318848,-0.29534912
3e,2,Right Ankle,2206726,1779735139542,-9.22259,-0.3442313,1.0743773,-4.973362,-1.7337598,-3.8523812,-33.783077,79.454094,198.06924,0.0
3e,1,Left Ankle,5164690,1779735139567,2.51,9.51,-0.45,-0.125,-5.0,4.5,-0.61724854,-0.71533203,-0.14196777,-0.29516602
3e,1,Left Ankle,5164715,1779735139567,2.48,9.44,-0.52,-0.5625,-4.25,5.0,-0.61724854,-0.7156372,-0.14086914,-0.29504395
3e,4,Right Wrist,31167677,1779735139568,-0.7879368,-0.490629,-0.552742,-42.76496,-9.028889,27.523727,-151.15474,-35.12541,202.45047,0.0
3e,3,Left Wrist,4964750,1779735139577,7.879767,-11.8728895,0.31106696,-16.754223,49.049698,20.829222,-93.23034,-51.71915,341.79474,0.0
3e,1,Left Ankle,5164734,1779735139595,2.33,9.46,-0.5,-0.25,-3.5,4.5,-0.6170654,-0.71588135,-0.13995361,-0.29516602
3e,2,Right Ankle,2206786,1779735139603,-9.323088,-0.3873021,1.0600204,-4.763362,-2.57376,0.06761885,-33.63649,79.515495,198.21512,0.0
3e,1,Left Ankle,5164750,1779735139626,2.66,9.39,-0.68,-0.75,-3.5,3.3125,-0.6170654,-0.7161255,-0.13916016,-0.29510498
3e,1,Left Ankle,5164774,1779735139626,2.5,9.63,-0.39,-1.25,-3.1875,4.125,-0.6170654,-0.71624756,-0.1381836,-0.29522705
3e,4,Right Wrist,31167737,1779735139628,-0.90039945,0.064505495,0.7513463,-12.59496,-13.998888,25.073729,-151.1481,-35.110264,202.43977,0.0
3e,3,Left Wrist,4964811,1779735139639,7.566307,-10.700406,-0.019142581,-16.404224,35.469696,24.889221,-93.20145,-51.63891,341.7596,0.0
3e,1,Left Ankle,5164790,1779735139656,2.62,9.27,-0.5,-1.375,-3.5625,0.9375,-0.6173706,-0.71624756,-0.1373291,-0.29492188
3e,2,Right Ankle,2206846,1779735139663,-9.236947,-0.38012365,0.9475578,-4.203362,-2.2237597,1.957619,-33.52958,79.57744,198.32181,0.0
3e,1,Left Ankle,5164814,1779735139687,2.46,9.51,-0.58,-1.4375,-4.8125,2.5625,-0.6175537,-0.7163696,-0.13653564,-0.2946167
3e,1,Left Ankle,5164836,1779735139687,2.4,9.34,-0.5,-2.0625,-3.5625,0.5625,-0.618042,-0.71643066,-0.13543701,-0.2939453
3e,4,Right Wrist,31167797,1779735139689,-1.5321045,-0.11495558,-0.31345975,-7.7649603,-23.518888,15.203728,-151.15173,-35.06761,202.43974,0.0
3e,3,Left Wrist,4964871,1779735139698,7.685948,-11.458931,0.31824538,0.6057764,20.6997,35.59922,-93.16564,-51.557186,341.7268,0.0
3e,1,Left Ankle,5164855,1779735139717,2.46,9.45,-0.62,-2.125,-2.875,1.875,-0.61828613,-0.7163696,-0.13482666,-0.2937622
3e,2,Right Ankle,2206906,1779735139722,-9.102949,-0.31073177,1.1557333,-0.703362,-1.1037599,2.517619,-33.291294,79.63614,198.55658,0.0
3e,1,Left Ankle,5164873,1779735139747,2.4,9.5,-0.49,-1.9375,-2.8125,2.0625,-0.6185303,-0.7163696,-0.13421631,-0.29370117
3e,1,Left Ankle,5164893,1779735139748,2.54,9.44,-0.4,-1.5,-4.0,2.0,-0.61834717,-0.7161865,-0.13452148,-0.2944336
3e,4,Right Wrist,31167857,1779735139749,-1.3765712,0.28703883,-0.5694918,7.28504,-34.01889,2.183728,-151.16945,-35.022137,202.45552,0.0
3e,3,Left Wrist,4964930,1779735139757,8.650255,-11.490037,-0.062213387,-2.6142235,12.089699,46.79922,-93.14166,-51.468594,341.70413,0.0
3e,1,Left Ankle,5164918,1779735139783,2.51,9.33,-0.52,-1.0,-4.0625,1.375,-0.6185303,-0.71624756,-0.1338501,-0.29412842
3e,2,Right Ankle,2206965,1779735139793,-9.179519,-0.16716242,1.0719845,-1.473362,-0.8237598,1.607619,-33.068176,79.69577,198.7767,0.0
3e,1,Left Ankle,5164937,1779735139805,2.37,9.4,-0.56,-0.5,-2.5625,1.375,-0.618042,-0.71606445,-0.13470459,-0.29510498
3e,4,Right Wrist,31167916,1779735139808,-1.5033908,-0.04556348,-0.29192436,19.11504,-29.39889,0.9937279,-151.16888,-34.980953,202.46283,0.0
3e,3,Left Wrist,4964991,1779735139824,9.188641,-11.750855,0.0023928226,-15.704224,1.1696992,53.589222,-93.12379,-51.378048,341.68497,0.0
3e,1,Left Ankle,5164959,1779735139836,2.37,9.51,-0.46,-1.0,-2.0,1.9375,-0.61816406,-0.7161255,-0.13421631,-0.29504395
3e,1,Left Ankle,5164979,1779735139838,2.78,9.41,-0.36,-0.75,-3.875,-0.375,-0.61828613,-0.7161255,-0.1340332,-0.29492188
3e,2,Right Ankle,2207026,1779735139843,-8.980915,-0.04512845,1.1270194,-4.623362,-1.3137599,1.957619,-32.78993,79.75097,199.05219,0.0
3e,1,Left Ankle,5165004,1779735139866,2.23,9.68,-0.73,1.9375,0.5625,3.4375,-0.618042,-0.7163086,-0.13360596,-0.29504395
3e,4,Right Wrist,31167977,1779735139868,-1.3191433,-0.5624135,-0.53599226,14.00504,-19.598888,5.8937283,-151.15704,-34.93194,202.46008,0.0
3e,3,Left Wrist,4965050,1779735139877,9.415958,-11.033009,-0.12203395,-17.664223,-8.490301,49.039223,-93.112144,-51.288204,341.67233,0.0
3e,1,Left Ankle,5165020,1779735139895,2.51,9.56,-0.6,4.375,4.375,0.625,-0.61743164,-0.71655273,-0.1340332,-0.29553223
3e,1,Left Ankle,5165043,1779735139896,2.76,9.48,-0.59,5.0625,4.75,0.0,-0.6168823,-0.7168579,-0.13446045,-0.29577637
3e,2,Right Ankle,2207085,1779735139902,-9.220197,-0.2915892,1.1724831,-3.853362,-0.75375986,-0.77238107,-32.544796,79.8082,199.29472,0.0
3e,1,Left Ankle,5165060,1779735139925,2.35,9.73,-1.09,4.9375,10.625,0.4375,-0.6159668,-0.71698,-0.13562012,-0.296875
3e,4,Right Wrist,31168037,1779735139929,-1.6230319,-0.7179472,-0.33260235,-6.5749598,-5.248888,13.803728,-151.14513,-34.89267,202.4492,0.0
3e,3,Left Wrist,4965111,1779735139938,9.980664,-10.178771,-0.44506502,-4.0842233,-19.8303,32.379223,-93.11379,-51.2013,341.67645,0.0
3e,1,Left Ankle,5165085,1779735139956,2.53,9.65,-0.76,4.3125,18.75,0.9375,-0.61517334,-0.7166748,-0.1373291,-0.2984619
3e,1,Left Ankle,5165102,1779735139957,2.45,9.49,-0.63,4.5625,18.4375,0.375,-0.61413574,-0.7161865,-0.13946533,-0.3007202
3e,2,Right Ankle,2207146,1779735139969,-9.1101265,-0.33226717,1.2490535,-0.77336216,-0.61375976,-2.382381,-32.25272,79.860435,199.58237,0.0
3e,1,Left Ankle,5165125,1779735139991,2.37,9.95,-0.74,5.625,19.0625,4.4375,-0.612854,-0.7159424,-0.14135742,-0.3031006
3e,4,Right Wrist,31168097,1779735139991,-2.4557343,-1.8114667,-0.808774,-20.43496,24.501112,23.463728,-151.12494,-34.8573,202.42432,0.0
3e,3,Left Wrist,4965170,1779735139998,11.442679,-11.009081,1.146162,10.125776,-47.130302,9.0692215,-93.057274,-51.161705,341.64536,0.0
3e,1,Left Ankle,5165141,1779735140021,2.51,10.38,-0.59,5.3125,22.8125,5.9375,-0.6113281,-0.71551514,-0.14324951,-0.30633545
3e,1,Left Ankle,5165162,1779735140030,3.27,10.2,-1.09,5.3125,0.1875,6.0625,-0.61016846,-0.71569824,-0.14367676,-0.30786133
3e,2,Right Ankle,2207206,1779735140030,-9.117306,-0.09777056,1.0408778,2.586638,-3.0637598,-5.532381,-32.02621,79.91735,199.8043,0.0
3e,1,Left Ankle,5165185,1779735140045,1.58,10.35,-0.83,-1.3125,19.9375,12.3125,-0.6092529,-0.7150879,-0.14422607,-0.31085205
3e,4,Right Wrist,31168157,1779735140049,-4.5542397,0.73928225,-1.7682959,-51.44496,96.88111,-9.646272,-151.14807,-34.853607,202.41628,0.0
3e,3,Left Wrist,4965231,1779735140058,13.68954,-9.102001,-0.23449661,16.915777,-82.4803,-16.690777,-93.06813,-51.238285,341.67664,0.0
3e,1,Left Ankle,5165205,1779735140085,1.53,9.86,-1.38,-1.75,17.125,6.8125,-0.6085205,-0.71429443,-0.1449585,-0.31378174
3e,1,Left Ankle,5165225,1779735140085,0.56,10.2,-1.27,-4.5625,30.125,2.75,-0.6080322,-0.71258545,-0.14697266,-0.317688
3e,2,Right Ankle,2207266,1779735140085,-9.313517,-0.87783074,1.2849457,-3.2233622,-1.9437598,-4.692381,-32.198513,79.9614,199.63557,0.0
3e,1,Left Ankle,5165246,1779735140122,-1.91,10.84,0.77,-4.875,43.5625,-8.625,-0.60791016,-0.70977783,-0.15148926,-0.32202148
3e,4,Right Wrist,31168217,1779735140123,-6.4445696,0.45453593,-1.3112668,-14.13496,136.78111,-26.026272,-151.14919,-34.86888,202.4017,0.0
3e,3,Left Wrist,4965291,1779735140123,15.077377,-8.747863,0.63170516,16.425776,-122.5903,-76.54077,-93.07622,-51.32503,341.7151,0.0
3e,1,Left Ankle,5165267,1779735140135,-3.49,11.21,2.44,-12.625,31.375,-41.8125,-0.61206055,-0.7038574,-0.16271973,-0.3217163
3e,1,Left Ankle,5165281,1779735140135,-6.21,12.32,3.09,-14.75,43.125,-60.875,-0.6137085,-0.7008667,-0.16882324,-0.3218994
3e,2,Right Ankle,2207326,1779735140150,-9.22259,-0.6265844,0.8279166,-11.2033615,-1.9437598,-3.782381,-32.25579,80.01631,199.58286,0.0
3e,1,Left Ankle,5165307,1779735140171,-11.7,14.81,4.58,-7.3125,46.8125,-110.5,-0.6179199,-0.694458,-0.18444824,-0.3192749
3e,4,Right Wrist,31168277,1779735140177,-6.1023955,0.8996014,1.3064811,17.645039,155.89111,-62.286274,-151.13881,-34.909245,202.39337,0.0
3e,3,Left Wrist,4965351,1779735140177,15.797616,-9.094822,0.82313097,14.045776,-158.57031,-113.22078,-93.09836,-51.421696,341.7721,0.0
3e,1,Left Ankle,5165321,1779735140195,-7.55,13.94,3.77,2.375,85.75,-159.75,-0.6235962,-0.6855469,-0.20947266,-0.31176758
3e,1,Left Ankle,5165346,1779735140196,-5.06,12.44,1.82,20.25,158.0625,-178.1875,-0.62561035,-0.6732178,-0.24523926,-0.3086548
3e,2,Right Ankle,2207386,1779735140208,-9.5193,-0.89936614,1.1533406,-17.503363,0.15624017,6.927619,-32.424713,80.06251,199.42284,0.0
3e,1,Left Ankle,5165367,1779735140225,-2.9,10.24,0.62,30.8125,208.4375,-181.125,-0.62298584,-0.6576538,-0.28796387,-0.31054688
3e,4,Right Wrist,31168337,1779735140235,-3.743073,-0.19631168,0.9882358,9.45504,170.2411,-72.92628,-151.12547,-34.95514,202.38239,0.0
3e,3,Left Wrist,4965411,1779735140246,16.14936,-10.966009,3.0867412,137.59578,-186.85031,-110.77077,-93.05764,-51.47823,341.81976,0.0
3e,1,Left Ankle,5165381,1779735140255,-0.49,9.62,0.59,30.3125,195.375,-181.75,-0.6184082,-0.6408081,-0.33087158,-0.3121338
3e,1,Left Ankle,5165406,1779735140256,2.54,7.73,-1.04,21.75,140.625,-179.5,-0.61608887,-0.6244507,-0.36773682,-0.30859375
3e,2,Right Ankle,2207446,1779735140265,-9.351802,-0.51890737,0.96430755,-18.483362,3.7262402,19.177618,-32.35065,80.12783,199.50296,0.0
3e,1,Left Ankle,5165424,1779735140286,4.72,4.51,-1.71,9.5625,76.0625,-163.4375,-0.6175537,-0.61016846,-0.3955078,-0.2998047
3e,4,Right Wrist,31168397,1779735140289,-0.9506487,-1.6774691,0.33020952,42.63504,142.5211,-33.44627,-151.06578,-34.9853,202.34538,0.0
3e,3,Left Wrist,4965470,1779735140301,13.945573,-14.638992,3.6346974,239.58577,-185.80031,-26.140781,-92.980865,-51.45632,341.8658,0.0
3e,1,Left Ankle,5165442,1779735140315,6.63,2.18,-1.69,-2.625,18.8125,-137.0,-0.6218872,-0.59783936,-0.41497803,-0.28930664
3e,2,Right Ankle,2207505,1779735140324,-9.385303,-0.69358337,1.0743773,-19.323362,10.8662405,27.577618,-32.332935,80.19426,199.52812,0.0
3e,1,Left Ankle,5165467,1779735140347,7.3,0.21,-2.31,-17.25,-22.5625,-96.0625,-0.62927246,-0.58947754,-0.42364502,-0.2775879
3e,1,Left Ankle,5165487,1779735140347,35.78,2.08,-4.77,-3.8125,-92.125,-28.5625,-0.63812256,-0.58776855,-0.41918945,-0.26757812
3e,4,Right Wrist,31168457,1779735140348,2.8467607,-3.661119,-1.0193424,87.22504,103.67111,69.31372,-150.95076,-35.019188,202.26517,0.0
3e,3,Left Wrist,4965531,1779735140359,9.760525,-12.693627,4.766503,150.12578,-137.5003,62.339222,-92.91652,-51.40252,341.88568,0.0
3e,1,Left Ankle,5165507,1779735140376,4.62,5.17,4.11,-39.625,-72.0,176.25,-0.63568115,-0.6029053,-0.3852539,-0.2897339
3e,2,Right Ankle,2207566,1779735140382,-9.811225,-0.7486183,0.62931234,-13.863362,18.00624,55.29762,-32.38194,80.2613,199.48683,0.0
3e,1,Left Ankle,5165526,1779735140407,-30.85,30.48,17.81,26.625,101.25,380.6875,-0.6213379,-0.61395264,-0.37176514,-0.31433105
3e,1,Left Ankle,5165546,1779735140408,18.95,19.37,-2.04,-35.875,-59.875,-98.25,-0.62542725,-0.6170044,-0.36138916,-0.3123169
3e,4,Right Wrist,31168517,1779735140408,4.1556344,-6.539685,-1.8113667,125.375046,97.09111,159.54373,-150.8009,-35.028526,202.15091,0.0
3e,3,Left Wrist,4965590,1779735140420,8.296118,-9.891633,3.5533416,86.145775,-107.4703,81.30922,-92.85882,-51.3453,341.8866,0.0
3e,1,Left Ankle,5165570,1779735140436,6.16,7.54,-5.16,-47.125,-17.4375,-17.0625,-0.6362915,-0.60821533,-0.35980225,-0.30944824
3e,1,Left Ankle,5165587,1779735140437,-15.29,2.74,2.85,-50.875,18.1875,13.4375,-0.6407471,-0.6017456,-0.35992432,-0.3126831
3e,1,Left Ankle,5165615,1779735140466,4.52,3.68,-0.13,-22.8125,9.875,20.6875,-0.64434814,-0.59783936,-0.3600464,-0.3126831
3e,2,Right Ankle,2207625,1779735140473,-15.013221,-0.8227958,-1.8544375,-40.533363,23.11624,111.227615,-32.37204,80.34066,199.51521,0.0
3e,3,Left Wrist,4965651,1779735140485,8.317653,-11.114365,4.9866424,93.355774,-89.1303,87.74922,-92.79229,-51.28689,341.8786,0.0
3e,1,Left Ankle,5165628,1779735140495,-4.16,14.42,2.18,-22.6875,18.3125,54.0625,-0.6433716,-0.59698486,-0.35662842,-0.3201294
3e,4,Right Wrist,31168577,1779735140499,6.120142,-8.497014,-2.1080768,87.71504,115.081116,255.51372,-150.64403,-35.03159,201.99861,0.0
3e,1,Left Ankle,5165650,1779735140526,-0.86,9.95,3.16,-6.5,36.9375,20.3125,-0.6418457,-0.5951538,-0.35766602,-0.3255005
3e,1,Left Ankle,5165671,1779735140527,0.53,11.01,-0.91,4.125,41.5,23.6875,-0.6376343,-0.5946045,-0.35986328,-0.33221436
3e,2,Right Ankle,2207686,1779735140533,-17.025585,-7.3815227,1.2777673,-51.033363,-22.38376,144.26762,-32.535915,80.334274,199.37909,0.0
3e,3,Left Wrist,4965710,1779735140545,10.251054,-16.550858,5.4843493,117.22577,-62.320297,148.92921,-92.712364,-51.19446,341.8602,0.0
3e,1,Left Ankle,5165687,1779735140556,0.62,11.94,-0.87,2.125,39.5,26.875,-0.63378906,-0.59417725,-0.36114502,-0.33880615
3e,4,Right Wrist,31168637,1779735140559,10.465508,-5.881658,-2.5698915,20.09504,141.26111,365.90372,-150.5086,-35.051495,201.81387,0.0
3e,1,Left Ankle,5165713,1779735140586,-0.44,10.36,0.56,-1.8125,46.125,24.25,-0.6300659,-0.5928955,-0.3632202,-0.3458252
3e,1,Left Ankle,5165732,1779735140587,0.25,9.42,0.86,6.625,58.75,22.125,-0.6246948,-0.5914917,-0.36712646,-0.35375977
3e,2,Right Ankle,2207776,1779735140592,-6.1693482,-9.156997,1.6271194,-183.47336,20.45624,50.53762,-32.859276,80.30846,199.12534,0.0
3e,3,Left Wrist,4965771,1779735140603,5.606585,-22.25774,3.6346974,75.715775,9.639699,255.81923,-92.643845,-51.04531,341.82272,0.0
3e,1,Left Ankle,5165748,1779735140616,0.89,9.49,0.78,11.0,54.3125,16.375,-0.6190796,-0.590271,-0.37194824,-0.36053467
3e,1,Left Ankle,5165772,1779735140646,0.14,9.41,0.72,14.8125,33.5,12.25,-0.6143799,-0.5901489,-0.37554932,-0.36505127
3e,1,Left Ankle,5165788,1779735140647,-0.02,9.64,0.21,15.9375,17.75,10.3125,-0.61065674,-0.5909424,-0.3779297,-0.36749268
3e,2,Right Ankle,2207835,1779735140653,-5.956387,-6.462679,1.5577275,-204.96336,30.74624,-30.732382,-33.335735,80.26732,198.72368,0.0
3e,3,Left Wrist,4965831,1779735140658,3.7808611,-21.173792,1.9764715,-36.634224,66.0597,324.13922,-92.60029,-50.86875,341.76117,0.0
3e,1,Left Ankle,5165814,1779735140675,0.15,10.12,0.29,14.8125,9.5625,7.4375,-0.60791016,-0.5923462,-0.3791504,-0.36846924
3e,1,Left Ankle,5165828,1779735140676,0.18,9.92,0.55,17.6875,4.625,2.5,-0.60614014,-0.59417725,-0.38104248,-0.3665161
3e,4,Right Wrist,31168727,1779735140679,18.07229,-9.671889,-1.7754744,113.12504,172.06111,355.12372,-150.3414,-35.080223,201.62791,0.0
3e,1,Left Ankle,5165852,1779735140705,1.02,10.57,-0.42,15.8125,-1.4375,-0.0625,-0.60546875,-0.5963745,-0.38171387,-0.36340332
3e,2,Right Ankle,2207896,1779735140713,-7.0666566,-6.1420403,1.7922242,-172.69336,72.18624,-107.87238,-33.97117,80.22111,198.14929,0.0
3e,1,Left Ankle,5165869,1779735140735,0.13,9.41,0.23,12.875,3.0,-22.0,-0.6050415,-0.5963745,-0.38452148,-0.36108398
3e,1,Left Ankle,5165892,1779735140766,1.01,9.35,1.15,15.9375,1.0,-14.5625,-0.6039429,-0.59643555,-0.38787842,-0.35931396
3e,4,Right Wrist,31168890,1779735140768,14.68884,-9.267503,-0.9523434,-160.43497,103.67111,96.193726,-150.21172,-35.17308,201.38306,0.0
3e,2,Right Ankle,2207956,1779735140777,-10.021792,-3.7707534,3.0269206,-115.713356,101.30624,-177.45238,-34.592255,80.15743,197.565,0.0
3e,3,Left Wrist,4965891,1779735140778,0.3663035,-17.986551,4.9914284,-79.68423,130.5997,369.91922,-92.52953,-50.68909,341.6523,0.0
3e,1,Left Ankle,5165918,1779735140804,-0.25,9.34,0.89,19.3125,-1.125,-20.375,-0.6032715,-0.59716797,-0.3908081,-0.35601807
3e,1,Left Ankle,5165928,1779735140804,-0.31,9.45,0.5,19.6875,2.1875,-17.625,-0.6017456,-0.59729004,-0.39471436,-0.35412598
3e,1,Left Ankle,5165949,1779735140825,-0.31,10.0,-0.22,17.0625,0.25,-20.625,-0.6010132,-0.5975952,-0.39801025,-0.35107422
3e,1,Left Ankle,5165973,1779735140826,0.01,9.46,0.95,14.5625,-21.5,-30.0625,-0.60217285,-0.59814453,-0.40008545,-0.34570312
3e,2,Right Ankle,2208016,1779735140832,-13.328674,-1.5741422,4.1515474,-51.033363,111.10624,-229.88239,-34.9712,80.09768,197.19418,0.0
3e,3,Left Wrist,4966054,1779735140837,5.699905,-9.046966,8.2145605,-10.874224,152.9997,345.3492,-92.29795,-50.390827,341.36896,0.0
3e,1,Left Ankle,5165989,1779735140855,-0.39,9.2,1.01,15.375,-27.5,-35.125,-0.60424805,-0.598938,-0.4017334,-0.33874512
3e,1,Left Ankle,5166009,1779735140892,-0.45,10.34,-0.35,9.5625,-24.125,-42.9375,-0.6072998,-0.5987549,-0.40386963,-0.3310547
3e,1,Left Ankle,5166033,1779735140892,-1.21,10.49,-0.52,1.4375,-12.875,-51.625,-0.6105957,-0.5963135,-0.40777588,-0.32440186
3e,4,Right Wrist,31168937,1779735140892,10.274083,-7.879665,-1.1509477,-101.84496,63.211113,17.793728,-150.1941,-35.21937,201.33904,0.0
3e,2,Right Ankle,2208076,1779735140892,-13.938844,0.65118295,1.4093724,53.336636,98.92624,-255.99239,-35.211613,80.13197,196.92302,0.0
3e,1,Left Ankle,5166054,1779735140920,-1.78,10.03,-0.97,-1.0625,1.9375,-57.0,-0.61383057,-0.59246826,-0.41326904,-0.31848145
3e,1,Left Ankle,5166069,1779735140952,-0.94,9.92,0.09,0.25,6.25,-61.5625,-0.61657715,-0.5878906,-0.41992188,-0.31280518
3e,4,Right Wrist,31169027,1779735140952,8.850352,-10.559627,-0.9954142,-6.15496,29.261112,-83.00628,-150.15916,-35.26055,201.33405,0.0
3e,2,Right Ankle,2208136,1779735140952,-15.685604,5.240617,-0.9619147,89.80664,92.13624,-185.71239,-35.375744,80.18494,196.71817,0.0
3e,1,Left Ankle,5166089,1779735140953,-1.29,10.8,0.02,4.25,8.25,-62.5625,-0.6188965,-0.583374,-0.42712402,-0.3069458
3e,3,Left Wrist,4966073,1779735140957,5.5730853,-5.8334045,6.7429743,36.935776,145.7197,325.4692,-92.149284,-50.27455,341.22913,0.0
3e,1,Left Ankle,5166113,1779735140978,-1.62,11.07,-0.22,11.1875,13.0625,-64.5,-0.62042236,-0.57910156,-0.4350586,-0.30078125
3e,1,Left Ankle,5166134,1779735141006,-1.37,12.34,0.34,24.8125,19.75,-65.125,-0.62023926,-0.57562256,-0.44439697,-0.29412842
3e,1,Left Ankle,5166153,1779735141007,-2.09,13.66,1.3,38.9375,27.75,-68.125,-0.61816406,-0.57299805,-0.45532227,-0.2868042
3e,4,Right Wrist,31169117,1779735141008,12.456337,-14.857137,2.4000013,-231.62495,19.811111,66.02373,-150.17836,-35.273663,201.27928,0.0
3e,1,Left Ankle,5166169,1779735141035,-0.82,16.0,-1.69,46.4375,40.25,-86.875,-0.6148071,-0.56951904,-0.46917725,-0.27844238
3e,1,Left Ankle,5166196,1779735141065,0.41,18.97,-4.52,54.1875,34.125,-118.0,-0.61120605,-0.5637207,-0.48675537,-0.26782227
3e,1,Left Ankle,5166214,1779735141066,5.57,23.87,-7.98,62.1875,9.0625,-166.0625,-0.611145,-0.5560913,-0.50567627,-0.24810791
3e,4,Right Wrist,31169177,1779735141068,13.616857,-21.755644,-0.33020952,-327.45496,5.8811116,198.39372,-150.19672,-35.251842,201.17392,0.0
