session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1f,2,Right Ankle,1193566,1779734126414,-9.3446245,0.36882988,0.37088752,0.55663776,-5.7237597,5.807619,76.02942,82.47775,283.8673,0.0
1f,3,Left Wrist,3951561,1779734126418,5.5252295,-3.3281198,-2.359323,-16.964224,30.079699,52.329224,-99.785934,-24.8836,327.43286,0.0
1f,1,Left Ankle,4151566,1779734126440,2.68,9.25,-0.75,-17.125,7.0625,27.75,-0.33337402,-0.4395752,-0.5498657,-0.6270752
1f,4,Right Wrist,30154250,1779734126440,-6.513962,-1.7181466,1.4596218,-24.354961,30.381111,-118.916275,-129.0079,-45.102737,222.39203,0.0
1f,1,Left Ankle,4151590,1779734126467,4.95,9.51,-6.32,-5.25,27.1875,27.0625,-0.3289795,-0.43920898,-0.54797363,-0.63134766
1f,1,Left Ankle,4151609,1779734126469,11.99,17.89,-11.25,59.9375,-15.0625,0.9375,-0.3239746,-0.44189453,-0.55322266,-0.6274414
1f,2,Right Ankle,1193626,1779734126473,-9.289589,0.65118295,0.46899322,3.1466374,1.9762402,11.057619,75.750565,82.53481,283.58994,0.0
1f,3,Left Wrist,3951622,1779734126478,3.7617188,-3.5434737,-3.1633115,9.215776,-1.0003009,-4.440777,-99.84552,-24.923748,327.45987,0.0
1f,1,Left Ankle,4151634,1779734126500,7.95,21.11,-2.15,-7.5625,-30.75,-10.8125,-0.32525635,-0.44586182,-0.552063,-0.625
1f,1,Left Ankle,4151659,1779734126527,0.63,6.4,-0.27,-36.6875,-87.8125,-53.4375,-0.34887695,-0.44805908,-0.5459595,-0.6159668
1f,1,Left Ankle,4151669,1779734126528,-0.49,3.59,-2.38,-13.625,-62.625,-55.1875,-0.35516357,-0.44836426,-0.5454712,-0.61260986
1f,4,Right Wrist,30154620,1779734126530,-9.409276,-4.134898,-0.23688945,-16.234959,-17.848888,42.363728,-128.93748,-45.030163,222.33238,0.0
1f,2,Right Ankle,1193686,1779734126535,-9.583906,0.43822175,1.2610176,-7.493362,10.166241,13.857618,75.37716,82.55518,283.22287,0.0
1f,3,Left Wrist,3951681,1779734126539,0.40219608,-6.2904344,-4.7234316,59.895775,-27.6003,-25.370777,-99.890465,-24.890974,327.4976,0.0
1f,1,Left Ankle,4151694,1779734126558,0.58,7.74,-3.25,-2.125,-38.125,-29.9375,-0.36236572,-0.44805908,-0.5466919,-0.6074829
1f,1,Left Ankle,4151712,1779734126587,-5.82,12.08,0.01,-17.6875,-43.0625,-8.75,-0.3696289,-0.45141602,-0.54278564,-0.604126
1f,2,Right Ankle,1193747,1779734126594,-9.349409,1.0675341,-0.040677983,11.616638,4.7762403,-3.222381,75.75314,82.586296,283.5919,0.0
1f,3,Left Wrist,3951741,1779734126599,-1.6340964,-11.265112,-5.486742,15.655777,-34.180298,37.629223,-99.927956,-24.809895,327.52426,0.0
1f,1,Left Ankle,4151740,1779734126617,1.1,10.54,1.52,-11.9375,25.1875,-30.25,-0.37225342,-0.44421387,-0.5447998,-0.60601807
1f,1,Left Ankle,4151757,1779734126624,1.78,8.91,-0.4,-14.6875,45.5,-1.8125,-0.36950684,-0.4381714,-0.5462036,-0.61083984
1f,4,Right Wrist,30154743,1779734126624,-9.52174,-0.8184452,-0.37567315,51.87504,51.52111,-19.026272,-128.89662,-44.97349,222.30066,0.0
1f,1,Left Ankle,4151776,1779734126648,0.03,11.29,-1.64,-20.0625,24.75,-6.5625,-0.3692627,-0.43371582,-0.54663086,-0.61383057
1f,2,Right Ankle,1193806,1779734126654,-9.457087,1.069927,0.4977071,7.4866376,14.71624,-9.592381,75.36292,82.608,283.20282,0.0
1f,3,Left Wrist,3951801,1779734126658,-3.8618145,-8.795719,-4.0438704,-4.6442237,-30.5403,101.95922,-99.95753,-24.701939,327.53992,0.0
1f,1,Left Ankle,4151797,1779734126681,0.57,9.77,-0.35,-25.5,2.4375,1.125,-0.37005615,-0.43103027,-0.54473877,-0.6168823
1f,1,Left Ankle,4151820,1779734126682,2.56,9.3,0.96,-29.1875,-17.125,5.1875,-0.37371826,-0.43273926,-0.5392456,-0.61828613
1f,1,Left Ankle,4151837,1779734126707,0.17,10.17,1.53,-21.375,-12.0,15.0,-0.3751831,-0.43432617,-0.53460693,-0.6203003
1f,2,Right Ankle,1193866,1779734126714,-9.576727,1.4216719,-0.052642096,-11.483362,14.92624,-21.212381,75.8156,82.600044,283.65616,0.0
1f,1,Left Ankle,4151861,1779734126740,0.39,9.56,0.71,-10.3125,8.25,14.0,-0.37451172,-0.4343872,-0.53240967,-0.6225586
1f,1,Left Ankle,4151880,1779734126740,1.32,9.92,0.08,-6.25,22.4375,13.5625,-0.37194824,-0.43341064,-0.5317383,-0.6253662
1f,3,Left Wrist,3951861,1779734126748,-1.4570272,-7.259527,-2.5794628,-30.404224,-16.5403,120.57922,-99.99024,-24.586832,327.5477,0.0
1f,1,Left Ankle,4151899,1779734126766,1.44,9.9,0.46,-6.75,16.375,11.75,-0.36938477,-0.43206787,-0.5313721,-0.6281128
1f,2,Right Ankle,1193926,1779734126774,-9.323088,0.13433324,-0.05742774,-0.6333623,9.88624,-31.502382,75.867165,82.684364,283.7076,0.0
1f,1,Left Ankle,4151922,1779734126798,2.2,9.77,-0.47,-13.875,2.9375,7.875,-0.36883545,-0.43145752,-0.52978516,-0.630188
1f,4,Right Wrist,30154762,1779734126799,-8.65793,-1.1677976,0.4833502,47.18504,53.34111,-27.846272,-128.8658,-44.967884,222.28458,0.0
1f,3,Left Wrist,3951921,1779734126807,1.1750772,-6.7642126,-0.47138605,-113.424225,-10.4503,103.98923,-100.00014,-24.486965,327.53287,0.0
1f,1,Left Ankle,4151950,1779734126825,1.47,9.94,0.36,-17.625,-3.3125,9.6875,-0.3690796,-0.43151855,-0.5270996,-0.6322632
1f,1,Left Ankle,4151967,1779734126826,1.12,9.28,1.12,-12.0625,6.125,5.4375,-0.36950684,-0.430542,-0.5241699,-0.6350708
1f,2,Right Ankle,1193986,1779734126835,-9.414015,-0.7581896,-0.77048886,21.206638,3.5162401,-22.68238,76.0134,82.76074,283.8452,0.0
1f,1,Left Ankle,4151991,1779734126856,1.55,9.31,1.67,-9.25,8.8125,4.1875,-0.36871338,-0.4295044,-0.52349854,-0.6367798
1f,3,Left Wrist,3952011,1779734126868,3.503294,-4.065109,0.5742774,-88.644226,-5.3403006,48.47922,-99.9917,-24.513662,327.5155,0.0
1f,1,Left Ankle,4152009,1779734126892,1.15,9.37,1.24,-3.0625,3.9375,9.75,-0.36749268,-0.42944336,-0.52282715,-0.63812256
1f,1,Left Ankle,4152025,1779734126892,0.99,10.26,0.51,-2.4375,1.0625,12.75,-0.36657715,-0.42962646,-0.52246094,-0.638855
1f,4,Right Wrist,30154953,1779734126892,-1.4076779,-4.120541,0.4761717,-49.34496,2.5911117,-0.47627187,-128.81706,-44.915474,222.23318,0.0
1f,2,Right Ankle,1194046,1779734126892,-9.734653,-3.2754393,-1.39023,39.61664,4.42624,0.83761895,76.11061,82.835434,283.92816,0.0
1f,1,Left Ankle,4152052,1779734126915,0.96,10.11,0.15,-2.5625,-1.25,14.625,-0.36450195,-0.43139648,-0.5203247,-0.6405029
1f,3,Left Wrist,3952071,1779734126928,2.6825557,-4.974382,1.5146567,38.825775,-1.7703009,-12.070778,-99.927414,-24.527946,327.4957,0.0
1f,1,Left Ankle,4152067,1779734126949,1.28,9.7,0.53,-0.6875,8.75,16.625,-0.36206055,-0.4319458,-0.5194702,-0.6422119
1f,1,Left Ankle,4152088,1779734126949,0.99,9.57,0.72,2.125,9.3125,20.25,-0.35913086,-0.4326172,-0.5187988,-0.64398193
1f,2,Right Ankle,1194106,1779734126953,-8.952201,-4.0531063,-0.33020952,-77.63336,4.3562403,19.947618,76.0319,82.90306,283.87735,0.0
1f,1,Left Ankle,4152108,1779734126975,1.42,9.37,0.75,5.875,5.875,19.75,-0.355896,-0.434021,-0.5182495,-0.6453247
1f,4,Right Wrist,30155000,1779734126979,-0.98414826,-3.673083,1.0528419,-59.42496,-10.988888,24.933727,-128.78792,-44.882046,222.19621,0.0
1f,3,Left Wrist,3952131,1779734126987,1.3042899,-8.391332,1.4763715,118.06577,-8.490301,-63.17078,-99.84202,-24.517462,327.48346,0.0
1f,1,Left Ankle,4152130,1779734127008,1.7,9.56,0.77,7.1875,2.1875,20.625,-0.35308838,-0.43603516,-0.5175171,-0.6459961
1f,1,Left Ankle,4152155,1779734127008,1.68,9.75,0.84,6.75,-2.5625,20.875,-0.3505249,-0.43841553,-0.5166626,-0.6464844
1f,2,Right Ankle,1194166,1779734127013,-8.918701,-3.9215014,1.3734802,-73.50336,-7.82376,-21.212381,75.72142,82.970215,283.59412,0.0
1f,1,Left Ankle,4152169,1779734127035,1.61,9.6,0.4,8.3125,-2.25,19.1875,-0.3475952,-0.44067383,-0.5161133,-0.6470337
1f,4,Right Wrist,30155089,1779734127041,-2.149453,0.2774667,1.5266209,-57.81496,-54.318886,81.21372,-128.79124,-44.8413,222.18219,0.0
1f,3,Left Wrist,3952191,1779734127047,-1.1172464,-10.858333,0.4235296,74.17577,-26.760302,-36.500782,-99.79442,-24.470001,327.48486,0.0
1f,1,Left Ankle,4152192,1779734127072,1.69,9.61,0.36,9.125,-2.0625,18.1875,-0.3451538,-0.4430542,-0.515625,-0.6470947
1f,1,Left Ankle,4152209,1779734127072,2.4,9.42,0.12,10.875,4.5,12.75,-0.3425293,-0.4446411,-0.5157471,-0.64727783
1f,2,Right Ankle,1194226,1779734127079,-7.8610735,0.9837853,1.9836501,10.776638,-23.57376,-48.722378,75.22641,82.97071,283.09756,0.0
1f,1,Left Ankle,4152235,1779734127100,3.01,9.05,0.19,11.5625,8.8125,8.25,-0.33917236,-0.44561768,-0.51727295,-0.6472168
1f,4,Right Wrist,30155179,1779734127100,-4.7337017,3.8116663,-0.404387,16.66504,-24.288889,59.58373,-128.79962,-44.811962,222.18764,0.0
1f,3,Left Wrist,3952251,1779734127107,-2.6486535,-10.571195,-1.282553,65.84577,-52.100304,29.439222,-99.77276,-24.387009,327.50012,0.0
1f,1,Left Ankle,4152255,1779734127125,3.52,8.7,0.43,11.8125,7.125,3.375,-0.3381958,-0.4456787,-0.5180054,-0.6470337
1f,1,Left Ankle,4152273,1779734127125,2.53,8.93,0.87,10.6875,5.375,3.6875,-0.3366089,-0.44604492,-0.5192261,-0.6466675
1f,1,Left Ankle,4152294,1779734127157,3.34,8.37,0.8,10.875,4.5,-0.1875,-0.3352661,-0.446167,-0.5206299,-0.64611816
1f,3,Left Wrist,3952311,1779734127169,-1.7800586,-8.053945,-1.536192,76.34577,-35.930298,91.94922,-99.751595,-24.280504,327.50873,0.0
1f,1,Left Ankle,4152313,1779734127191,1.64,9.56,0.36,11.8125,0.9375,4.4375,-0.3338623,-0.4468994,-0.5217285,-0.6454468
1f,1,Left Ankle,4152336,1779734127191,2.03,10.41,0.02,15.0625,-5.0625,-10.6875,-0.333313,-0.44769287,-0.52459717,-0.6428833
1f,2,Right Ankle,1194287,1779734127194,-8.320496,3.0846834,-0.5910272,16.306637,-21.05376,-9.032381,75.526924,82.91338,283.3892,0.0
1f,1,Left Ankle,4152358,1779734127216,1.33,9.48,0.21,15.6875,-3.375,-4.625,-0.33325195,-0.4484253,-0.5265503,-0.6408081
1f,4,Right Wrist,30155240,1779734127219,-4.6571307,1.2848458,-0.37806597,68.32504,-8.048889,8.623728,-128.78688,-44.788612,222.19571,0.0
1f,3,Left Wrist,3952372,1779734127229,-0.95932025,-7.407882,0.2321038,21.885777,10.9697,115.11922,-99.71409,-24.181967,327.48682,0.0
1f,1,Left Ankle,4152378,1779734127250,0.75,9.92,-0.01,18.25,2.0,0.9375,-0.33111572,-0.44866943,-0.52905273,-0.63964844
1f,2,Right Ankle,1194450,1779734127254,-10.249111,1.9098076,1.3208381,-16.033361,-19.72376,42.62762,75.61503,82.864555,283.4842,0.0
1f,1,Left Ankle,4152398,1779734127277,1.05,9.71,-0.16,22.0625,8.875,10.1875,-0.32800293,-0.44976807,-0.53118896,-0.6387329
1f,1,Left Ankle,4152422,1779734127278,1.77,9.65,0.0,24.5625,13.0625,16.4375,-0.32287598,-0.4506836,-0.5336914,-0.6386719
1f,4,Right Wrist,30155403,1779734127280,-4.4800625,-0.6605191,2.8785658,-46.75496,-1.3288879,-34.84627,-128.75832,-44.76498,222.18832,0.0
1f,1,Left Ankle,4152438,1779734127307,0.87,10.41,0.45,24.6875,12.625,21.6875,-0.31756592,-0.4524536,-0.5354614,-0.63848877
1f,2,Right Ankle,1194469,1779734127314,-8.478422,1.5341344,1.39023,1.4666381,-14.68376,34.08762,75.26071,82.81813,283.13187,0.0
1f,3,Left Wrist,3952431,1779734127318,-0.15054595,-9.106787,2.0889342,-43.844223,39.8797,87.88922,-99.679634,-24.115574,327.4492,0.0
1f,1,Left Ankle,4152458,1779734127336,2.14,10.12,-0.01,24.125,12.75,9.375,-0.31323242,-0.45355225,-0.53778076,-0.6380005
1f,1,Left Ankle,4152483,1779734127342,1.97,9.81,-0.35,24.4375,23.375,4.0625,-0.3079834,-0.45251465,-0.541626,-0.6380005
1f,4,Right Wrist,30155422,1779734127342,-4.4058847,-0.8543378,3.0556345,-52.77496,-3.5688887,-41.496273,-128.76643,-44.764404,222.18819,0.0
1f,1,Left Ankle,4152503,1779734127369,2.91,9.5,0.18,24.0,33.5,-6.4375,-0.3036499,-0.4500122,-0.54626465,-0.6378784
1f,3,Left Wrist,3952491,1779734127378,1.1798633,-7.6064863,0.72023964,-42.794224,42.329697,66.049225,-99.64158,-24.055521,327.41074,0.0
1f,1,Left Ankle,4152518,1779734127403,2.62,9.3,0.36,21.25,38.4375,-9.625,-0.29937744,-0.44610596,-0.55126953,-0.63830566
1f,1,Left Ankle,4152539,1779734127403,2.83,9.25,0.37,17.0625,36.6875,-10.0625,-0.2956543,-0.44207764,-0.5559082,-0.638855
1f,2,Right Ankle,1194526,1779734127404,-9.713119,0.88089395,-0.5694918,-2.593362,-16.43376,4.197619,75.59537,82.84624,283.46414,0.0
1f,1,Left Ankle,4152562,1779734127426,2.87,9.43,0.04,12.0,36.6875,-5.0625,-0.29193115,-0.43811035,-0.5596924,-0.6399536
1f,4,Right Wrist,30155479,1779734127435,-4.46092,-2.8020957,2.2636101,-88.82496,4.831112,-56.616272,-128.78183,-44.760967,222.18504,0.0
1f,3,Left Wrist,3952582,1779734127439,2.598807,-4.7997055,-1.995614,-12.904223,36.869698,27.689222,-99.701744,-24.063147,327.42035,0.0
1f,1,Left Ankle,4152579,1779734127459,2.72,9.23,-0.19,11.0625,39.625,2.1875,-0.2874756,-0.43463135,-0.5626221,-0.64178467
1f,1,Left Ankle,4152600,1779734127459,1.56,9.63,-0.54,10.3125,42.3125,10.1875,-0.28179932,-0.43139648,-0.56518555,-0.6442261
1f,1,Left Ankle,4152622,1779734127487,0.32,10.06,-1.62,12.875,49.5625,10.5625,-0.27496338,-0.42773438,-0.56799316,-0.6472168
1f,4,Right Wrist,30155540,1779734127489,-4.6140604,-5.620841,0.9762716,-70.90496,7.1411114,-34.00627,-128.77989,-44.74016,222.17014,0.0
1f,2,Right Ankle,1194586,1779734127493,-8.956986,-0.16237676,0.89730847,-21.843363,-24.34376,-4.342381,75.16324,82.895874,283.04184,0.0
1f,3,Left Wrist,3952641,1779734127498,1.8283179,-6.3574333,-3.4887354,-11.784224,23.7097,0.66922,-99.763115,-24.037848,327.43622,0.0
1f,1,Left Ankle,4152639,1779734127518,0.56,10.52,-1.12,16.5625,66.9375,3.8125,-0.26696777,-0.42236328,-0.5720215,-0.65045166
1f,1,Left Ankle,4152664,1779734127519,0.82,10.13,0.78,8.25,71.75,-6.25,-0.2598877,-0.41448975,-0.5769043,-0.65405273
1f,1,Left Ankle,4152690,1779734127547,2.24,10.75,-3.47,6.25,82.5625,-25.5625,-0.25390625,-0.4039917,-0.5822754,-0.6582031
1f,4,Right Wrist,30155629,1779734127551,-5.104589,-6.3315086,0.10049855,137.62505,-51.51889,55.733727,-128.70393,-44.676826,222.15184,0.0
1f,2,Right Ankle,1194676,1779734127554,-9.361373,-0.45430112,1.0935199,-0.84336233,-7.2637596,8.607618,74.78934,82.94178,282.67087,0.0
1f,3,Left Wrist,3952701,1779734127559,0.43090954,-6.8814616,-5.206782,5.9957767,21.0497,1.9992218,-99.81875,-24.000051,327.453,0.0
1f,1,Left Ankle,4152699,1779734127578,2.17,10.7,-3.64,21.0625,68.125,-31.9375,-0.24884033,-0.39349365,-0.5895996,-0.6600342
1f,1,Left Ankle,4152723,1779734127584,3.23,9.46,-3.7,26.125,31.9375,-47.75,-0.24810791,-0.38568115,-0.59698486,-0.65826416
1f,1,Left Ankle,4152739,1779734127609,3.52,8.84,-2.74,19.8125,-10.125,-51.875,-0.25250244,-0.38146973,-0.60272217,-0.6538086
1f,2,Right Ankle,1194766,1779734127614,-9.478622,0.115190655,1.1006985,-0.703362,-2.4337597,-4.132381,74.369125,82.979965,282.25394,0.0
1f,3,Left Wrist,3952761,1779734127618,0.43808806,-7.302598,-6.168697,45.895775,31.4797,29.36922,-99.86032,-23.956528,327.4649,0.0
1f,1,Left Ankle,4152759,1779734127642,0.66,8.45,-3.39,15.25,-44.125,-50.0625,-0.26062012,-0.38085938,-0.60614014,-0.6477661
1f,1,Left Ankle,4152779,1779734127643,2.39,7.87,-3.07,13.25,-61.0,-56.6875,-0.27148438,-0.38201904,-0.6086426,-0.6402588
1f,1,Left Ankle,4152805,1779734127667,3.43,7.04,-2.78,15.4375,-62.5625,-39.625,-0.2819214,-0.38476562,-0.61035156,-0.6324463
1f,4,Right Wrist,30155689,1779734127670,-5.138088,-3.2710886,3.696911,172.76505,-83.43889,149.95372,-128.60544,-44.602085,222.11795,0.0
1f,3,Left Wrist,3952821,1779734127679,1.6081781,-7.6136656,-5.4293146,-23.894224,23.499699,56.039223,-99.9267,-23.91079,327.47803,0.0
1f,1,Left Ankle,4152819,1779734127700,1.99,6.69,-1.98,15.875,-53.3125,-23.8125,-0.28948975,-0.38879395,-0.6109619,-0.6259155
1f,1,Left Ankle,4152839,1779734127700,3.81,7.11,-1.55,17.4375,-45.4375,-11.1875,-0.29486084,-0.39300537,-0.6114502,-0.62023926
1f,1,Left Ankle,4152864,1779734127727,4.09,7.02,-1.3,15.5,-44.0625,5.875,-0.29803467,-0.3986206,-0.6107788,-0.6157837
1f,2,Right Ankle,1194827,1779734127734,-9.232161,-0.39687338,1.1006985,3.916638,0.3662402,-2.032381,73.99314,83.02793,281.87933,0.0
1f,1,Left Ankle,4152884,1779734127759,3.72,7.12,-0.94,12.5,-69.5625,16.8125,-0.30212402,-0.40722656,-0.6080322,-0.6109009
1f,1,Left Ankle,4152900,1779734127759,2.25,8.47,1.29,1.4375,-98.5,30.4375,-0.30841064,-0.4197998,-0.6018677,-0.6053467
1f,1,Left Ankle,4152922,1779734127787,-1.85,11.28,4.93,-16.75,-112.6875,34.5625,-0.3168335,-0.4338379,-0.5923462,-0.60040283
1f,4,Right Wrist,30155853,1779734127789,-6.1646094,-0.63898355,3.3619156,-88.75496,17.011112,-55.14627,-128.61072,-44.568256,222.10132,0.0
1f,2,Right Ankle,1194916,1779734127793,-9.318303,-0.1336629,1.0145568,-2.5233622,7.9262404,7.487619,73.6291,83.07179,281.51926,0.0
1f,3,Left Wrist,3952881,1779734127799,2.505487,-5.335698,-4.84068,-16.544224,0.25969934,61.91922,-99.999306,-23.886616,327.5016,0.0
1f,1,Left Ankle,4152939,1779734127819,-8.48,11.5,10.51,-36.4375,-110.375,12.5,-0.32836914,-0.4454956,-0.58154297,-0.59625244
1f,1,Left Ankle,4152959,1779734127819,6.24,17.96,-4.14,-27.6875,-29.875,-68.3125,-0.34100342,-0.44470215,-0.57836914,-0.5928955
1f,1,Left Ankle,4152984,1779734127848,15.56,10.98,-3.19,-12.1875,19.375,-62.8125,-0.34906006,-0.4359131,-0.58392334,-0.5892334
1f,4,Right Wrist,30155975,1779734127849,-5.595118,-6.1400833,2.8905299,64.89504,-29.608889,25.983728,-128.55772,-44.531784,222.08044,0.0
1f,2,Right Ankle,1195006,1779734127854,-9.29916,-0.12887725,1.0073783,0.34663773,17.44624,14.83762,73.29401,83.11382,281.18732,0.0
1f,3,Left Wrist,3952971,1779734127859,2.962516,-6.039188,-3.3020952,10.055777,-8.6303005,39.72922,-100.06032,-23.874252,327.52823,0.0
1f,1,Left Ankle,4153000,1779734127879,-4.92,8.15,-2.65,-7.1875,68.625,3.625,-0.34436035,-0.42956543,-0.5864868,-0.5940552
1f,1,Left Ankle,4153022,1779734127884,-0.34,9.61,-2.63,-9.0625,49.25,-43.0,-0.34204102,-0.41992188,-0.59173584,-0.59710693
1f,1,Left Ankle,4153039,1779734127909,-0.49,7.43,-3.33,-32.5625,-7.625,-36.625,-0.3475952,-0.4138794,-0.59191895,-0.5979004
1f,4,Right Wrist,30155994,1779734127909,-5.1955166,-4.831209,3.7447674,38.71504,-31.21889,72.11372,-128.50484,-44.48697,222.04773,0.0
1f,2,Right Ankle,1195066,1779734127913,-9.256089,0.9478929,-0.30388847,4.2666383,22.62624,-5.182381,73.76171,83.143166,281.65106,0.0
1f,3,Left Wrist,3953061,1779734127918,2.5796647,-9.353247,-4.369294,-2.6142235,-9.820301,23.909222,-100.11952,-23.832394,327.55356,0.0
1f,1,Left Ankle,4153059,1779734127936,-1.26,10.2,-0.1,-37.1875,-14.25,-14.625,-0.35357666,-0.41137695,-0.588562,-0.5994873
1f,1,Left Ankle,4153085,1779734127965,0.03,9.88,1.62,-34.6875,14.375,-14.1875,-0.35687256,-0.40722656,-0.58636475,-0.602478
1f,1,Left Ankle,4153105,1779734127966,0.01,9.41,-0.82,-31.5625,39.9375,-10.9375,-0.35681152,-0.40045166,-0.5859375,-0.6074219
1f,4,Right Wrist,30156049,1779734127968,-4.7791653,-0.37816638,3.2374892,-3.07496,-10.638887,79.60372,-128.47403,-44.452805,222.01512,0.0
1f,2,Right Ankle,1195126,1779734127972,-9.461872,-0.11212749,0.65324056,6.5766377,20.17624,-15.122381,73.48696,83.21078,281.37656,0.0
1f,1,Left Ankle,4153124,1779734127995,1.13,9.03,-0.4,-25.625,29.0625,-15.0,-0.35662842,-0.39398193,-0.5861206,-0.6116333
1f,1,Left Ankle,4153145,1779734127995,0.71,8.7,1.43,-25.4375,-9.25,-14.4375,-0.35980225,-0.39086914,-0.5845337,-0.61328125
1f,3,Left Wrist,3953122,1779734128008,3.5391862,-9.013467,-4.45065,37.635777,-27.8103,36.089222,-100.17197,-23.804747,327.58676,0.0
1f,1,Left Ankle,4153164,1779734128025,-0.27,9.65,0.92,-24.375,-26.875,-9.125,-0.3649292,-0.39086914,-0.5811157,-0.61346436
1f,2,Right Ankle,1195186,1779734128035,-9.308731,-1.050114,0.062213387,5.8066382,19.33624,-10.432381,73.4253,83.290596,281.31403,0.0
1f,1,Left Ankle,4153183,1779734128059,0.06,10.72,0.48,-15.0625,-19.0,-8.625,-0.3692627,-0.39123535,-0.57836914,-0.6132202
1f,3,Left Wrist,3953181,1779734128067,3.0917287,-6.9317107,-2.5986054,109.38577,-36.700302,14.3192215,-100.20051,-23.792902,327.6244,0.0
1f,1,Left Ankle,4153204,1779734128086,0.84,10.5,1.04,-9.5625,-12.625,-11.5625,-0.37243652,-0.39105225,-0.57702637,-0.6126709
1f,1,Left Ankle,4153219,1779734128087,0.55,10.25,0.29,-10.9375,-16.5625,-12.0625,-0.3758545,-0.3908081,-0.57580566,-0.6119385
1f,2,Right Ankle,1195247,1779734128096,-9.579121,-0.4088375,0.18424734,15.326637,18.14624,-7.7023807,73.3471,83.36922,281.23163,0.0
1f,1,Left Ankle,4153239,1779734128118,-0.13,9.6,0.05,-10.9375,-26.75,-10.75,-0.38012695,-0.39154053,-0.5737915,-0.6107178
1f,1,Left Ankle,4153263,1779734128118,-0.11,10.0,0.37,-7.875,-26.1875,-6.125,-0.38409424,-0.39300537,-0.5716553,-0.6092529
1f,4,Right Wrist,30156213,1779734128118,-2.3145576,-0.38773733,0.4235296,-8.04496,74.62112,27.943727,-128.4161,-44.431664,221.93452,0.0
1f,3,Left Wrist,3953271,1779734128128,-0.41375676,-9.066109,-0.42592245,75.99577,-44.680298,-16.620777,-100.160126,-23.730803,327.63382,0.0
1f,1,Left Ankle,4153288,1779734128145,-0.82,10.38,-0.28,-3.9375,-14.375,1.5,-0.38897705,-0.39642334,-0.56829834,-0.6071167
1f,2,Right Ankle,1195306,1779734128154,-9.583906,-1.143434,-1.3567305,13.506638,9.39624,1.5376189,73.59191,83.43362,281.47055,0.0
1f,1,Left Ankle,4153311,1779734128176,0.03,9.73,-0.08,-3.4375,-10.0625,1.0625,-0.3897705,-0.3972168,-0.5671997,-0.60705566
1f,4,Right Wrist,30156259,1779734128178,-1.3765712,0.25593174,0.3589234,12.74504,67.34111,10.723728,-128.3879,-44.429585,221.90306,0.0
1f,3,Left Wrist,3953332,1779734128188,-1.2632085,-12.6816635,1.3208381,-32.364223,-55.460304,11.729221,-100.14676,-23.671797,327.64072,0.0
1f,1,Left Ankle,4153327,1779734128205,-0.14,9.62,-0.03,-4.3125,-4.5625,6.125,-0.38989258,-0.39819336,-0.56591797,-0.607605
1f,1,Left Ankle,4153347,1779734128210,0.04,9.67,0.39,-1.75,-0.875,9.9375,-0.3892212,-0.39904785,-0.5649414,-0.6083374
1f,2,Right Ankle,1195367,1779734128212,-9.452301,-0.9304728,-2.103291,-33.25336,2.8162403,12.177618,73.92031,83.482895,281.8086,0.0
1f,1,Left Ankle,4153364,1779734128235,0.08,9.72,0.4,-0.5625,0.125,10.75,-0.38867188,-0.39959717,-0.5645752,-0.6087036
1f,4,Right Wrist,30156320,1779734128238,-0.9506487,1.3685949,0.930808,41.585037,42.91111,-36.80627,-128.37196,-44.455467,221.89938,0.0
1f,3,Left Wrist,3953391,1779734128247,-0.8301076,-10.05913,1.1509477,-30.894224,-48.460304,90.549225,-100.12828,-23.587608,327.63913,0.0
1f,1,Left Ankle,4153388,1779734128268,0.31,9.85,0.3,1.6875,2.375,12.6875,-0.38635254,-0.401062,-0.5637207,-0.60998535
1f,1,Left Ankle,4153409,1779734128269,0.16,9.39,0.07,2.1875,0.4375,13.5625,-0.3848877,-0.4022827,-0.56329346,-0.61053467
1f,2,Right Ankle,1195426,1779734128274,-8.516707,-1.1793263,-1.1676974,-65.59336,1.5562402,11.33762,74.10596,83.5453,282.01596,0.0
1f,1,Left Ankle,4153434,1779734128295,0.24,9.67,0.07,3.25,2.625,15.4375,-0.3831787,-0.4036255,-0.5631714,-0.61083984
1f,4,Right Wrist,30156379,1779734128299,0.078265,0.6914251,0.13160524,31.085037,23.731112,-69.35628,-128.39043,-44.502163,221.92603,0.0
1f,3,Left Wrist,3953452,1779734128307,0.5960142,-8.056336,1.8424734,26.015776,-32.7103,106.50922,-100.076035,-23.516924,327.6262,0.0
1f,1,Left Ankle,4153453,1779734128327,0.27,9.97,0.39,5.3125,5.875,16.9375,-0.38085938,-0.40478516,-0.5632324,-0.6114502
1f,1,Left Ankle,4153473,1779734128327,0.46,9.7,0.4,8.1875,7.25,17.5625,-0.37750244,-0.40582275,-0.5635376,-0.61260986
1f,2,Right Ankle,1195486,1779734128334,-8.181712,-0.5930849,0.45224345,24.286638,4.42624,-19.952381,73.84388,83.61986,281.74704,0.0
1f,1,Left Ankle,4153499,1779734128360,0.84,9.64,0.06,10.5,7.5,16.25,-0.37280273,-0.40795898,-0.564209,-0.6134033
1f,4,Right Wrist,30156439,1779734128360,0.1237286,-1.1558336,-0.39720857,6.5150404,12.881111,-57.59627,-128.35153,-44.463345,221.90677,0.0
