session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
3f,3,Left Wrist,5016083,1779735190909,9.494922,-11.798712,-4.3238306,-82.76423,-42.7903,118.33922,-100.520935,-57.121803,350.16165,0.0
3f,1,Left Ankle,5216058,1779735190927,-9.31,-0.7,-1.95,0.875,-2.8125,6.0625,-0.55285645,0.4244995,-0.63983154,-0.32366943
3f,4,Right Wrist,31219039,1779735190929,2.7007987,-1.9406793,-3.3355947,26.95504,-43.958885,-17.766272,-143.92233,-61.4522,193.79642,0.0
3f,2,Right Ankle,2258087,1779735190933,-8.327674,-0.12648442,4.6468616,-4.273362,-2.2237597,10.637619,-10.199039,64.16277,223.19165,0.0
3f,1,Left Ankle,5216080,1779735190956,-9.9,-0.38,-2.03,0.625,-5.25,7.625,-0.5529785,0.42340088,-0.6399536,-0.32458496
3f,1,Left Ankle,5216105,1779735190957,-9.63,-0.45,-2.1,-0.0625,-8.3125,5.875,-0.55352783,0.4222412,-0.6397095,-0.32574463
3f,3,Left Wrist,5016142,1779735190970,9.8347025,-20.767012,4.1228333,-5.5542235,14.0497,145.35922,-100.4386,-57.02426,350.08328,0.0
3f,1,Left Ankle,5216120,1779735190986,-9.72,-0.38,-2.24,1.3125,-6.6875,5.0625,-0.5540161,0.4212036,-0.63946533,-0.32666016
3f,4,Right Wrist,31219098,1779735190988,0.86789644,-5.5634127,-1.8568304,-4.96496,-62.15889,4.353728,-143.85672,-61.38664,193.7428,0.0
3f,2,Right Ankle,2258177,1779735191005,-7.9520006,-0.09059209,4.9172506,-8.263362,3.9362402,8.677619,-10.108766,64.12041,223.27669,0.0
3f,1,Left Ankle,5216143,1779735191016,-9.78,-0.43,-2.21,2.1875,-9.75,3.75,-0.55426025,0.42041016,-0.63952637,-0.32714844
3f,3,Left Wrist,5016202,1779735191037,9.236497,-9.159429,4.1491547,-66.66423,90.4197,119.38922,-100.31566,-56.97326,349.9396,0.0
3f,1,Left Ankle,5216167,1779735191047,-9.77,-0.41,-1.86,1.8125,-12.9375,2.75,-0.55566406,0.41870117,-0.63879395,-0.32843018
3f,1,Left Ankle,5216184,1779735191049,-9.5,-0.61,-1.77,1.5625,-12.8125,3.375,-0.55633545,0.41809082,-0.63830566,-0.32891846
3f,4,Right Wrist,31219159,1779735191049,1.8776675,-2.225425,0.34935212,-129.56496,-52.078888,21.993729,-143.80586,-61.36727,193.6606,0.0
3f,2,Right Ankle,2258238,1779735191054,-8.23914,-0.011628935,4.766503,-5.813362,13.59624,7.137619,-9.994933,64.08806,223.38159,0.0
3f,1,Left Ankle,5216207,1779735191081,-9.57,-0.57,-1.55,1.3125,-12.0625,6.5,-0.55792236,0.41589355,-0.63739014,-0.33087158
3f,3,Left Wrist,5016262,1779735191088,8.444472,-15.505194,3.8787653,-236.62422,113.0297,109.519226,-100.25947,-56.89942,349.79834,0.0
3f,1,Left Ankle,5216229,1779735191108,-9.75,-0.49,-1.27,2.125,-11.1875,7.5,-0.55841064,0.4151001,-0.63720703,-0.33148193
3f,1,Left Ankle,5216248,1779735191110,-9.89,-0.44,-0.56,1.6875,-8.4375,7.25,-0.5595703,0.41271973,-0.63671875,-0.33337402
3f,4,Right Wrist,31219218,1779735191110,2.777369,3.1201406,2.524428,-104.22496,27.091112,-10.416272,-143.8537,-61.41299,193.6694,0.0
3f,1,Left Ankle,5216268,1779735191147,-10.03,-0.24,-0.61,1.4375,-3.25,8.625,-0.5597534,0.411438,-0.6368408,-0.33441162
3f,1,Left Ankle,5216288,1779735191147,-10.07,-0.26,-0.87,1.5625,0.4375,5.375,-0.5595093,0.4105835,-0.63739014,-0.33483887
3f,3,Left Wrist,5016322,1779735191148,6.8747807,-11.064116,4.4913282,28.535776,122.7597,84.87923,-100.09999,-56.846897,349.64722,0.0
3f,1,Left Ankle,5216314,1779735191166,-9.79,-0.31,-1.44,1.0625,0.25,2.625,-0.5593872,0.41015625,-0.6376953,-0.33496094
3f,4,Right Wrist,31219279,1779735191178,2.4184456,1.598305,3.6897326,-17.984959,78.541115,-9.016272,-143.82216,-61.468662,193.62964,0.0
3f,1,Left Ankle,5216328,1779735191196,-9.51,-0.35,-1.78,1.0625,0.75,1.25,-0.5593262,0.4099121,-0.63793945,-0.33496094
3f,3,Left Wrist,5016382,1779735191208,5.5276217,-4.907383,0.60777694,22.795776,80.5497,48.40922,-99.95776,-56.804504,349.51804,0.0
3f,1,Left Ankle,5216358,1779735191227,-9.97,-0.27,-1.8,1.0625,-1.1875,0.875,-0.5593872,0.40966797,-0.6380005,-0.33502197
3f,1,Left Ankle,5216372,1779735191236,-9.81,-0.31,-1.66,1.5,-2.9375,-1.1875,-0.5597534,0.40948486,-0.6378174,-0.33496094
3f,4,Right Wrist,31219338,1779735191236,5.014658,-1.3329022,-1.2418749,-60.54496,140.98111,-43.87627,-143.76929,-61.566887,193.55661,0.0
3f,1,Left Ankle,5216388,1779735191257,-9.63,-0.45,-1.56,2.0625,-3.625,-1.375,-0.56036377,0.40924072,-0.6374512,-0.33483887
3f,1,Left Ankle,5216408,1779735191257,-9.65,-0.5,-1.37,2.5625,-3.625,0.125,-0.5609741,0.40893555,-0.63720703,-0.3347168
3f,3,Left Wrist,5016442,1779735191271,13.402401,-12.727126,-6.7788663,119.535774,-42.7203,18.169222,-100.02183,-56.752613,349.61398,0.0
3f,1,Left Ankle,5216433,1779735191296,-9.75,-0.41,-1.26,3.375,-2.9375,1.75,-0.5614624,0.40826416,-0.63726807,-0.3347168
3f,4,Right Wrist,31219398,1779735191296,9.214062,0.25832477,-1.6558332,-87.14496,136.92111,-0.54627204,-143.79044,-61.662792,193.53508,0.0
3f,1,Left Ankle,5216448,1779735191318,-9.91,-0.33,-0.74,2.1875,-1.625,1.25,-0.5617676,0.40777588,-0.63726807,-0.3347168
3f,3,Left Wrist,5016502,1779735191330,5.5108724,-11.303397,3.5892339,31.335777,9.149699,9.139221,-99.93615,-56.710255,349.54947,0.0
3f,1,Left Ankle,5216472,1779735191348,-9.85,-0.31,-0.62,1.875,3.25,1.1875,-0.5615845,0.40753174,-0.6376953,-0.33447266
3f,4,Right Wrist,31219458,1779735191349,4.703591,-1.4740789,-0.33499515,-54.94496,54.531113,51.67373,-143.69588,-61.70604,193.42271,0.0
3f,1,Left Ankle,5216498,1779735191378,-10.06,-0.27,-0.57,0.875,7.5,0.4375,-0.5609741,0.40771484,-0.6383667,-0.33398438
3f,1,Left Ankle,5216508,1779735191388,-9.85,-0.36,-0.81,0.125,11.6875,-1.625,-0.5605469,0.40808105,-0.6387329,-0.33355713
3f,3,Left Wrist,5016562,1779735191388,8.614363,-9.374782,3.952943,18.945776,55.069702,-5.910778,-99.81659,-56.69514,349.44485,0.0
3f,1,Left Ankle,5216528,1779735191408,-9.54,-0.46,-1.07,-0.375,14.375,-1.375,-0.5597534,0.40881348,-0.6394043,-0.33276367
3f,1,Left Ankle,5216554,1779735191409,-9.81,-0.29,-1.77,-0.4375,16.5,-1.0,-0.55804443,0.40985107,-0.64086914,-0.33154297
3f,4,Right Wrist,31219518,1779735191419,0.53768694,0.9043863,1.564906,57.47504,-13.088888,27.313728,-143.66011,-61.72503,193.40652,0.0
3f,1,Left Ankle,5216568,1779735191439,-9.74,-0.31,-2.12,0.375,13.25,-2.625,-0.5566406,0.41088867,-0.6420288,-0.33032227
3f,3,Left Wrist,5016623,1779735191449,14.01257,-12.296419,-3.0532417,105.67577,-64.0003,-10.250778,-99.853455,-56.626766,349.5189,0.0
3f,1,Left Ankle,5216597,1779735191467,-9.46,-0.48,-2.23,0.6875,8.5,-2.75,-0.55578613,0.41168213,-0.64276123,-0.3293457
3f,4,Right Wrist,31219579,1779735191469,-1.3789638,-1.6272196,1.6199409,104.02504,-57.18889,39.21373,-143.57408,-61.697033,193.36316,0.0
3f,1,Left Ankle,5216619,1779735191498,-9.28,-0.56,-2.24,1.375,4.4375,-0.9375,-0.55529785,0.4119873,-0.6434326,-0.3284912
3f,1,Left Ankle,5216639,1779735191499,-9.31,-0.6,-1.87,3.875,-0.75,2.375,-0.55548096,0.411438,-0.6437378,-0.32824707
3f,2,Right Ankle,2258297,1779735191503,-8.361174,0.005120814,4.2568316,-9.733362,15.27624,9.797619,-9.830977,64.082726,223.5332,0.0
3f,3,Left Wrist,5016682,1779735191509,12.036099,-9.673885,5.144569,107.63577,-100.1203,-4.370777,-99.7811,-56.617947,349.50897,0.0
3f,1,Left Ankle,5216657,1779735191530,-8.94,-0.94,-1.61,4.75,-1.5,4.75,-0.55584717,0.4100952,-0.64416504,-0.32843018
3f,4,Right Wrist,31219638,1779735191530,2.0595222,0.2846458,2.428715,-12.3149605,46.20111,32.143726,-143.5152,-61.73508,193.29869,0.0
3f,1,Left Ankle,5216678,1779735191564,-8.23,-1.39,-1.75,8.875,-15.5625,21.8125,-0.5569458,0.40673828,-0.64453125,-0.33007812
3f,2,Right Ankle,2258771,1779735191564,-7.70554,0.6559686,4.2041893,7.9066377,-10.69376,20.577618,-9.019551,64.16238,224.28204,0.0
3f,1,Left Ankle,5216703,1779735191564,-9.41,-1.18,-2.33,14.25,-19.75,35.4375,-0.55810547,0.4008789,-0.64575195,-0.3330078
3f,3,Left Wrist,5016742,1779735191569,8.990036,-13.622042,7.9106717,51.495777,-105.1603,-41.96078,-99.74327,-56.604168,349.5137,0.0
3f,1,Left Ankle,5216718,1779735191595,-9.78,-0.56,-2.29,18.9375,-18.375,43.0,-0.55895996,0.39361572,-0.6477051,-0.33624268
3f,4,Right Wrist,31219699,1779735191595,4.916552,1.7394823,0.23928227,101.85504,114.17111,26.123728,-143.46051,-61.81146,193.26712,0.0
3f,1,Left Ankle,5216747,1779735191617,-10.72,0.02,-2.34,22.5,-25.75,40.6875,-0.5602417,0.3862915,-0.6491089,-0.33996582
3f,1,Left Ankle,5216762,1779735191618,-9.97,0.17,-1.59,27.625,-31.375,34.6875,-0.5632324,0.37823486,-0.6499634,-0.3423462
3f,2,Right Ankle,2258807,1779735191622,-8.763168,1.3427086,4.3262234,9.166637,-5.79376,25.47762,-8.826272,64.16773,224.4571,0.0
3f,3,Left Wrist,5016802,1779735191639,2.8428748,-16.550858,6.113662,165.52577,-119.4403,1.1592216,-99.68883,-56.5556,349.5391,0.0
3f,1,Left Ankle,5216778,1779735191647,-10.09,-0.27,-0.4,30.1875,-28.8125,35.75,-0.5661011,0.37017822,-0.6508179,-0.3447876
3f,4,Right Wrist,31219758,1779735191649,7.0653067,-3.9602218,-0.06460621,-71.814964,143.2211,10.373728,-143.32431,-61.86763,193.1095,0.0
3f,1,Left Ankle,5216803,1779735191677,-11.06,-1.23,-0.04,24.9375,-26.3125,36.5,-0.5685425,0.36193848,-0.65216064,-0.34710693
3f,1,Left Ankle,5216822,1779735191678,-9.33,-2.42,-0.36,18.75,-34.1875,37.3125,-0.57110596,0.35412598,-0.65252686,-0.35021973
3f,3,Left Wrist,5016862,1779735191689,14.163319,-9.831812,-0.16749758,-67.784225,-83.2503,66.32922,-99.654274,-56.517105,349.50415,0.0
3f,1,Left Ankle,5216838,1779735191713,-9.47,-3.04,-1.12,16.125,-46.75,44.5,-0.5737915,0.34613037,-0.6512451,-0.35614014
3f,4,Right Wrist,31219819,1779735191713,5.995715,2.8306093,2.2899313,-87.77496,67.27111,0.7837279,-143.3424,-61.930065,193.09172,0.0
3f,1,Left Ankle,5216883,1779735191743,-10.66,-0.46,-0.51,41.375,-25.375,55.1875,-0.5791626,0.32489014,-0.65301514,-0.36413574
3f,1,Left Ankle,5216865,1779735191743,-11.03,-1.25,-1.17,26.6875,-44.0,51.125,-0.5772095,0.33581543,-0.651001,-0.3609619
3f,3,Left Wrist,5016922,1779735191749,12.3734865,-13.033407,-0.51445687,22.865776,-116.1503,53.72922,-99.65205,-56.426857,349.5293,0.0
3f,1,Left Ankle,5216898,1779735191766,-9.26,0.25,0.39,44.5,-18.0,61.375,-0.57995605,0.31274414,-0.6571655,-0.36608887
3f,4,Right Wrist,31219878,1779735191769,4.3542395,-1.7995027,1.1222339,-22.18496,-43.958885,12.823729,-143.28978,-61.944965,193.04105,0.0
3f,1,Left Ankle,5216921,1779735191797,-9.65,1.27,0.58,40.375,-18.375,70.125,-0.579895,0.2999878,-0.661499,-0.36901855
3f,1,Left Ankle,5216945,1779735191798,-10.04,1.68,0.09,35.3125,-17.9375,76.4375,-0.5787964,0.28735352,-0.66552734,-0.37353516
3f,2,Right Ankle,2258868,1779735191810,-8.318103,1.5054206,4.6612186,1.3966379,1.6262403,30.30762,-8.64188,64.15974,224.62715,0.0
3f,3,Left Wrist,5016982,1779735191810,13.153547,-13.169799,1.5170496,-22.634224,-94.4503,82.14922,-99.62184,-56.353294,349.51288,0.0
3f,1,Left Ankle,5216966,1779735191827,-9.99,2.43,-0.56,33.375,-12.625,80.5625,-0.57562256,0.2675171,-0.67248535,-0.38061523
3f,4,Right Wrist,31219938,1779735191830,4.930909,-1.4836504,3.9218361,-80.77496,-116.33889,20.523727,-143.30132,-61.93759,193.03506,0.0
3f,1,Left Ankle,5216984,1779735191856,-9.69,2.28,-0.28,32.25,-8.625,84.0625,-0.57299805,0.26293945,-0.67419434,-0.38476562
3f,2,Right Ankle,2259031,1779735191869,-7.7677536,2.2089105,3.7686956,-2.3833623,-2.7837596,-19.532381,-8.314924,64.1956,224.91727,0.0
3f,3,Left Wrist,5017042,1779735191869,10.57887,-13.495223,1.9118654,-140.09422,-115.7303,101.95922,-99.65114,-56.26473,349.5153,0.0
3f,1,Left Ankle,5217009,1779735191889,-9.71,2.33,0.27,28.375,-4.25,89.5625,-0.5690918,0.24969482,-0.6793823,-0.39013672
3f,1,Left Ankle,5217026,1779735191889,-9.53,2.25,0.73,21.4375,-1.25,92.4375,-0.564209,0.23669434,-0.6845093,-0.39630127
3f,4,Right Wrist,31219999,1779735191889,7.1275206,-1.4118654,4.5918264,-89.66496,-107.58889,43.06373,-143.30583,-61.931458,193.01628,0.0
3f,1,Left Ankle,5217067,1779735191922,-9.08,2.37,0.05,6.25,18.375,100.875,-0.54522705,0.20794678,-0.69781494,-0.41540527
3f,1,Left Ankle,5217047,1779735191922,-9.52,2.02,0.59,11.375,10.4375,97.3125,-0.553833,0.21917725,-0.6921387,-0.40759277
3f,3,Left Wrist,5017102,1779735191932,12.1485615,-12.294025,1.6630117,-143.31422,-31.9403,98.73923,-99.62838,-56.191322,349.45764,0.0
3f,1,Left Ankle,5217082,1779735191956,-9.19,2.85,-0.52,4.125,20.3125,102.4375,-0.54022217,0.20281982,-0.7005615,-0.4197998
3f,4,Right Wrist,31220058,1779735191963,6.6561346,-1.2347966,5.4915276,-47.59496,-43.398888,57.133728,-143.26476,-61.93863,192.96213,0.0
3f,1,Left Ankle,5217107,1779735191975,-8.79,4.8,-0.73,-3.5625,21.125,102.3125,-0.5253296,0.18688965,-0.70843506,-0.43267822
3f,1,Left Ankle,5217126,1779735191976,-8.49,4.79,-0.49,-6.625,20.1875,101.625,-0.5142822,0.17816162,-0.71240234,-0.44299316
3f,3,Left Wrist,5017163,1779735191987,10.100306,-12.75584,1.969293,-118.814224,1.9396992,90.96922,-99.589066,-56.115307,349.38718,0.0
3f,1,Left Ankle,5217146,1779735192019,-8.61,4.88,-0.7,-11.5,18.25,100.625,-0.5041504,0.16845703,-0.7159424,-0.45263672
3f,4,Right Wrist,31220119,1779735192021,6.175177,-1.7755747,3.290131,-42.484962,21.911112,49.643726,-143.191,-61.96646,192.87526,0.0
3f,2,Right Ankle,2259107,1779735192021,-8.636349,1.9863778,3.3690941,-11.133362,-0.75375986,-26.812382,-8.178525,64.22265,225.03957,0.0
3f,1,Left Ankle,5217167,1779735192039,-8.49,5.37,-1.19,-13.375,18.5,101.1875,-0.4937744,0.15875244,-0.7192383,-0.46228027
3f,3,Left Wrist,5017222,1779735192057,13.825931,-6.635,-2.0985055,-47.274223,100.7797,30.419222,-99.609,-56.17703,349.36972,0.0
3f,1,Left Ankle,5217187,1779735192066,-8.27,5.58,-0.88,-14.8125,18.25,100.4375,-0.48309326,0.14941406,-0.72216797,-0.4720459
3f,1,Left Ankle,5217211,1779735192067,-7.81,7.03,-1.45,-14.625,17.875,100.6875,-0.47253418,0.13977051,-0.72491455,-0.48132324
3f,4,Right Wrist,31220178,1779735192069,7.268697,-0.6676976,2.8354948,-86.44496,12.321112,28.153728,-143.16478,-62.00316,192.82054,0.0
3f,2,Right Ankle,2259271,1779735192078,-8.980915,0.76364565,3.3643088,-12.323362,8.06624,-30.24238,-7.9405107,64.29066,225.25613,0.0
3f,1,Left Ankle,5217228,1779735192098,-7.39,7.59,-2.63,-13.4375,14.5,91.5,-0.4621582,0.13122559,-0.7271118,-0.49041748
3f,3,Left Wrist,5017282,1779735192109,18.829323,-14.97638,-1.5577275,20.135777,96.3697,-0.31077957,-99.4971,-56.11845,349.2642,0.0
3f,1,Left Ankle,5217249,1779735192129,-6.79,8.72,-3.57,-12.875,14.625,89.875,-0.45257568,0.12237549,-0.729126,-0.49853516
3f,1,Left Ankle,5217268,1779735192130,-5.83,10.59,-4.09,-9.25,17.6875,84.6875,-0.44293213,0.11401367,-0.7313843,-0.5058594
3f,4,Right Wrist,31220239,1779735192130,9.206883,-1.9502509,4.914858,-214.61496,-47.038887,-8.946272,-143.21478,-62.02587,192.8043,0.0
3f,1,Left Ankle,5217288,1779735192178,-5.53,14.12,-4.21,-11.125,4.3125,86.0625,-0.4338379,0.10559082,-0.73272705,-0.5135498
3f,3,Left Wrist,5017342,1779735192190,17.221346,-12.109778,-0.96430755,-50.424225,81.7397,14.039223,-99.37807,-56.09594,349.1346,0.0
3f,1,Left Ankle,5217313,1779735192205,-7.21,13.43,-3.59,-12.0,-8.8125,102.9375,-0.4258423,0.09350586,-0.7327881,-0.5223999
3f,1,Left Ankle,5217328,1779735192205,-6.87,12.48,-3.46,-23.5625,-30.875,70.625,-0.4194336,0.085632324,-0.7304077,-0.5321655
3f,1,Left Ankle,5217348,1779735192218,-7.42,9.86,-2.54,-44.8125,-44.5625,65.5625,-0.41851807,0.076416016,-0.72436523,-0.54248047
3f,4,Right Wrist,31220298,1779735192226,17.282661,1.2082758,6.1328044,-300.57495,-35.62889,-106.666275,-143.37125,-62.081093,192.8673,0.0
3f,2,Right Ankle,2259317,1779735192226,-8.837345,0.22765332,3.7902312,-22.823362,13.59624,-29.122381,-7.8315268,64.33253,225.35686,0.0
3f,3,Left Wrist,5017402,1779735192229,14.56292,-6.0032954,-0.81595254,33.995777,24.829699,-0.52077866,-99.346214,-56.169903,349.11325,0.0
3f,1,Left Ankle,5217371,1779735192246,-5.29,11.0,-3.31,-38.8125,-36.0625,54.8125,-0.4175415,0.06866455,-0.7184448,-0.552063
3f,1,Left Ankle,5217394,1779735192272,-0.94,8.39,-2.24,-39.8125,-44.3125,14.875,-0.41912842,0.06488037,-0.71203613,-0.55963135
3f,1,Left Ankle,5217408,1779735192292,-4.53,6.39,-2.55,-16.4375,29.625,40.625,-0.41296387,0.06304932,-0.7114258,-0.5651245
3f,4,Right Wrist,31220359,1779735192292,12.305589,-0.13888416,12.320643,-53.61496,-15.188889,-103.79627,-143.41556,-62.130447,192.90503,0.0
3f,2,Right Ankle,2259481,1779735192293,-9.196269,-1.13147,3.1776686,-24.853363,40.26624,-36.12238,-7.847135,64.4386,225.34828,0.0
3f,3,Left Wrist,5017462,1779735192305,10.729618,-5.7544417,4.173083,206.12578,41.1397,-1.5707779,-99.171776,-56.18901,349.02026,0.0
3f,1,Left Ankle,5217432,1779735192307,-2.29,7.27,-2.43,14.0625,29.875,23.9375,-0.40612793,0.06304932,-0.7145996,-0.5661011
3f,1,Left Ankle,5217448,1779735192309,-0.57,7.94,-2.94,44.25,86.625,27.0,-0.39562988,0.06402588,-0.72314453,-0.5625
3f,1,Left Ankle,5217470,1779735192349,0.14,5.76,-2.64,49.1875,159.875,49.5625,-0.37451172,0.06890869,-0.73742676,-0.5578613
3f,1,Left Ankle,5217488,1779735192349,2.22,5.63,-3.46,58.0625,176.5,60.5,-0.3475952,0.07489014,-0.75408936,-0.55218506
3f,4,Right Wrist,31220449,1779735192349,1.3225328,-6.2740817,9.092726,124.81503,-11.828888,-68.51627,-143.35081,-62.15184,192.89647,0.0
3f,2,Right Ankle,2259528,1779735192350,-9.414015,-1.1625767,2.8378878,-21.773361,31.23624,-44.87238,-7.9566345,64.49884,225.24901,0.0
3f,3,Left Wrist,5017522,1779735192350,11.500107,-7.6017013,3.2590244,209.97577,39.3897,27.269222,-98.98842,-56.18824,348.92047,0.0
3f,1,Left Ankle,5217512,1779735192367,2.44,5.81,-4.21,59.9375,166.625,87.0625,-0.31896973,0.07702637,-0.7703247,-0.5467529
3f,1,Left Ankle,5217530,1779735192396,3.4,5.97,-4.69,57.125,126.375,103.125,-0.29156494,0.07470703,-0.7839966,-0.54296875
3f,4,Right Wrist,31220508,1779735192399,4.126921,-5.1207404,7.9226356,119.98504,-12.8088875,-21.126272,-143.26112,-62.169025,192.85823,0.0
3f,2,Right Ankle,2259587,1779735192402,-9.181912,-1.6531054,2.1798615,-16.103363,33.96624,-52.222378,-8.088303,64.556984,225.12675,0.0
3f,3,Left Wrist,5017583,1779735192415,11.734605,-9.314962,7.0612197,126.185776,65.8497,54.289223,-98.82247,-56.171932,348.80493,0.0
3f,1,Left Ankle,5217555,1779735192426,3.85,6.92,-4.45,46.9375,67.8125,125.1875,-0.27026367,0.06414795,-0.7938843,-0.54089355
3f,1,Left Ankle,5217572,1779735192426,3.05,7.06,-4.08,35.0,6.375,151.8125,-0.25439453,0.04486084,-0.7996826,-0.5420532
3f,1,Left Ankle,5217596,1779735192457,1.49,7.41,-2.71,21.25,-61.625,173.0,-0.2421875,0.0013427734,-0.7998657,-0.54919434
3f,4,Right Wrist,31220569,1779735192459,5.505187,-4.2449675,6.1854463,111.23504,-40.80889,-15.106272,-143.18047,-62.181194,192.8272,0.0
3f,2,Right Ankle,2259647,1779735192464,-8.818203,-2.2800248,1.9190437,-16.313362,42.78624,-50.82238,-8.247087,64.612114,224.98,0.0
3f,3,Left Wrist,5017642,1779735192468,12.435701,-11.049759,3.8069808,24.825777,20.5597,96.63922,-98.70793,-56.124737,348.71017,0.0
3f,1,Left Ankle,5217617,1779735192491,-0.2,7.72,-0.82,7.6875,-126.875,188.4375,-0.24194336,-0.01739502,-0.79748535,-0.5524292
3f,1,Left Ankle,5217635,1779735192492,1.05,9.34,0.5,5.0,-166.9375,191.375,-0.24542236,-0.05822754,-0.79016113,-0.55859375
3f,1,Left Ankle,5217658,1779735192517,-1.18,11.61,1.83,-4.875,-204.1875,202.625,-0.255188,-0.124572754,-0.7734375,-0.5667114
3f,4,Right Wrist,31220628,1779735192520,4.828018,-4.8886366,7.0277205,99.755035,-60.75889,26.613728,-143.0893,-62.176285,192.77983,0.0
3f,2,Right Ankle,2259708,1779735192523,-9.713119,-2.0957775,1.3950156,-22.473362,37.60624,-51.87238,-8.379772,64.67259,224.8587,0.0
3f,3,Left Wrist,5017703,1779735192528,13.474186,-5.4816604,-0.34695926,59.96578,-19.5503,84.38922,-98.66998,-56.163986,348.6973,0.0
3f,1,Left Ankle,5217678,1779735192552,-2.11,10.6,2.97,-14.9375,-245.4375,204.3125,-0.26611328,-0.17297363,-0.7567749,-0.57147217
3f,1,Left Ankle,5217698,1779735192552,-4.54,11.72,4.96,-18.75,-280.3125,200.5625,-0.28137207,-0.22406006,-0.7355957,-0.57403564
3f,1,Left Ankle,5217722,1779735192576,-8.96,13.1,8.67,-14.625,-290.4375,177.375,-0.29974365,-0.2738037,-0.71209717,-0.57281494
3f,4,Right Wrist,31220688,1779735192579,5.679863,-4.3885365,4.642076,44.66504,-44.51889,40.893726,-142.9963,-62.17486,192.71043,0.0
3f,2,Right Ankle,2259767,1779735192583,-8.968951,-3.007443,0.70348984,8.956638,49.366238,-49.63238,-8.526727,64.73232,224.7146,0.0
3f,3,Left Wrist,5017762,1779735192589,12.6797695,-7.6663074,2.6679974,29.515776,13.699699,62.05922,-98.56121,-56.15719,348.61105,0.0
3f,1,Left Ankle,5217740,1779735192608,-10.55,13.04,11.97,-11.6875,-250.875,147.875,-0.31652832,-0.31713867,-0.6894531,-0.5690918
3f,1,Left Ankle,5217768,1779735192638,-11.38,11.2,12.43,-25.0,-180.5,113.3125,-0.32873535,-0.34899902,-0.66973877,-0.5670166
3f,1,Left Ankle,5217787,1779735192639,-7.24,10.02,6.9,-36.6875,-100.0625,66.8125,-0.3411255,-0.37719727,-0.64697266,-0.56817627
3f,4,Right Wrist,31220749,1779735192639,4.4284167,-5.082455,2.5746772,54.39504,-70.418884,16.533728,-142.905,-62.160732,192.65125,0.0
3f,2,Right Ankle,2259828,1779735192643,-8.449708,-5.450515,0.8542377,-3.7833622,27.66624,-18.482382,-8.702617,64.767815,224.55336,0.0
3f,3,Left Wrist,5017822,1779735192649,9.983058,-10.994723,6.1734824,-17.664223,49.469696,78.64922,-98.45339,-56.116474,348.5046,0.0
3f,1,Left Ankle,5217811,1779735192676,-13.51,8.59,8.15,-45.125,-41.1875,63.6875,-0.34387207,-0.38720703,-0.6355591,-0.57263184
3f,1,Left Ankle,5217826,1779735192705,-27.83,21.0,1.53,-57.0625,-11.25,58.0,-0.34320068,-0.3880005,-0.6296387,-0.5789795
3f,4,Right Wrist,31220808,1779735192705,3.7967112,-3.9865427,-0.91645104,-9.02496,-98.138885,-22.806273,-142.8344,-62.115955,192.59866,0.0
3f,2,Right Ankle,2259887,1779735192705,-8.820596,-3.2993672,-0.023928225,-1.5433621,40.19624,-9.66238,-8.8218975,64.82762,224.44362,0.0
3f,3,Left Wrist,5017882,1779735192708,9.14557,-8.860326,6.7118673,-18.084223,102.9497,81.799225,-98.31846,-56.08558,348.3652,0.0
3f,1,Left Ankle,5217852,1779735192727,-10.91,13.18,3.64,-21.0,47.5,-31.4375,-0.34057617,-0.37994385,-0.631897,-0.583374
3f,1,Left Ankle,5217870,1779735192728,13.05,19.65,-5.43,-20.5,35.6875,-32.0625,-0.34472656,-0.37042236,-0.6345825,-0.5841675
3f,1,Left Ankle,5217888,1779735192759,1.88,25.38,-5.36,-57.375,0.1875,27.0625,-0.34039307,-0.37054443,-0.6290283,-0.59259033
3f,4,Right Wrist,31220869,1779735192761,6.926523,-3.0054853,1.2203395,6.5150404,-131.8089,-39.25627,-142.82814,-62.11631,192.61325,0.0
3f,2,Right Ankle,2259948,1779735192763,-9.337445,-2.8519096,0.4737789,16.236637,75.96624,-7.842381,-8.929058,64.90127,224.3386,0.0
3f,3,Left Wrist,5017942,1779735192768,11.550356,-10.372589,5.749953,-61.344223,157.1297,75.49922,-98.16836,-56.058163,348.19046,0.0
3f,1,Left Ankle,5217911,1779735192797,-2.62,1.08,0.92,-66.125,-12.6875,-29.8125,-0.35064697,-0.36444092,-0.6229248,-0.59680176
3f,1,Left Ankle,5217926,1779735192798,-5.87,8.28,-0.67,-53.875,17.5,10.125,-0.35083008,-0.36016846,-0.6187744,-0.60357666
3f,1,Left Ankle,5217949,1779735192816,2.14,10.58,1.54,-40.9375,-6.0,0.625,-0.35357666,-0.35699463,-0.61486816,-0.6078491
3f,4,Right Wrist,31220928,1779735192818,4.2369905,-2.132105,-1.3328022,-31.70496,-129.2889,-2.086272,-142.75719,-62.073975,192.5538,0.0
3f,2,Right Ankle,2260007,1779735192822,-11.653697,0.6487902,-0.18185452,98.20664,92.34624,-45.64238,-8.922272,64.991165,224.3049,0.0
3f,3,Left Wrist,5018002,1779735192828,12.76591,-13.033407,7.3698936,-125.11423,161.8897,62.199223,-98.04101,-56.030796,348.0156,0.0
