session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
full round,1,Left Ankle,3038114,1779739448550,-0.5,10.75,-0.87,-14.9375,-58.0,5.5625,-0.7321167,-0.67852783,0.042419434,0.042419434
full round,4,Right Wrist,35476780,1779739448555,-6.6671023,1.1915257,-2.28036,-31.354961,54.531113,91.92372,-113.109314,-59.22022,90.64328,0.0
full round,3,Left Wrist,9273854,1779739448559,0.28734043,18.269497,-3.629912,13.345777,-141.07031,309.85922,124.49232,-46.23829,312.83865,0.0
full round,1,Left Ankle,3038134,1779739448581,-2.82,10.0,-1.01,-5.5625,0.6875,13.8125,-0.73309326,-0.6772461,0.046020508,0.043273926
full round,1,Left Ankle,3038155,1779739448592,0.13,9.8,-1.42,4.4375,39.8125,21.5625,-0.7331543,-0.6776123,0.044128418,0.036987305
full round,1,Left Ankle,3038171,1779739448611,1.08,10.19,-1.28,4.5,35.125,18.0625,-0.7329712,-0.6782837,0.04168701,0.030090332
full round,4,Right Wrist,35476839,1779739448615,-3.4415772,2.2802596,0.1363909,80.08504,46.62111,-42.68627,-113.0784,-59.241024,90.63609,0.0
full round,3,Left Wrist,9273914,1779739448623,7.709876,2.0605168,-6.762117,-29.634224,-111.600296,310.13922,124.67871,-46.325993,312.6319,0.0
full round,1,Left Ankle,3038195,1779739448641,0.8,10.13,-0.88,3.0625,20.6875,6.625,-0.7327881,-0.67871094,0.04046631,0.026794434
full round,1,Left Ankle,3038216,1779739448643,0.03,10.6,-0.22,9.125,25.875,-5.0625,-0.7314453,-0.680603,0.034729004,0.022949219
full round,1,Left Ankle,3038233,1779739448670,1.59,9.62,0.96,15.375,40.75,-13.6875,-0.73065186,-0.68170166,0.03149414,0.021484375
full round,4,Right Wrist,35476900,1779739448675,-1.9699912,-4.5584273,-0.2871387,33.04504,36.681114,-52.976273,-113.027824,-59.213314,90.60021,0.0
full round,3,Left Wrist,9273974,1779739448679,9.913666,1.0387816,-9.805787,-242.71423,-0.020300865,232.78923,124.74457,-46.413395,312.491,0.0
full round,1,Left Ankle,3038255,1779739448708,2.52,8.01,-2.81,17.125,43.0625,-14.75,-0.7288208,-0.684021,0.024353027,0.018188477
full round,1,Left Ankle,3038270,1779739448708,-1.07,10.39,-1.92,16.875,35.8125,-10.5625,-0.7268677,-0.68634033,0.018493652,0.015136719
full round,1,Left Ankle,3038293,1779739448730,-0.2,10.06,-2.24,11.625,33.75,-3.1875,-0.72546387,-0.6879883,0.013000488,0.011108398
full round,4,Right Wrist,35476959,1779739448742,-4.6786666,-5.1494546,0.26321048,-84.064964,19.321112,22.973728,-113.01441,-59.169323,90.55866,0.0
full round,1,Left Ankle,3038316,1779739448760,-0.69,9.69,-2.32,6.375,29.4375,10.625,-0.72436523,-0.68933105,0.0095825195,0.0041503906
full round,1,Left Ankle,3038332,1779739448762,-1.0,9.97,-1.5,4.6875,17.25,24.25,-0.7241211,-0.6895752,0.0095825195,0.0012817383
full round,3,Left Wrist,9274034,1779739448769,14.481564,2.6036875,-12.449856,-245.72423,59.3397,58.629223,124.75248,-46.467785,312.42682,0.0
full round,1,Left Ankle,3038356,1779739448790,-0.8,9.96,-1.53,4.25,10.625,35.75,-0.7233887,-0.6902466,0.013793945,-0.0073242188
full round,4,Right Wrist,35477020,1779739448800,-8.624431,2.0361915,2.9479575,-84.69496,11.2711115,48.24373,-113.01472,-59.149426,90.52832,0.0
full round,1,Left Ankle,3038375,1779739448823,0.46,9.73,-1.76,3.5,12.0,46.75,-0.72302246,-0.6904297,0.018066406,-0.014526367
full round,1,Left Ankle,3038396,1779739448823,1.36,9.55,-1.78,-5.9375,0.75,54.5,-0.7232666,-0.68981934,0.023925781,-0.021484375
full round,3,Left Wrist,9274094,1779739448829,20.454048,5.6832504,-15.716059,-225.07423,10.759699,33.219223,124.774155,-46.50834,312.35175,0.0
full round,1,Left Ankle,3038418,1779739448851,2.73,9.2,-0.98,-20.1875,-7.875,57.1875,-0.72491455,-0.68756104,0.031311035,-0.027526855
full round,4,Right Wrist,35477080,1779739448855,-7.2820573,7.549256,-3.0604203,-78.46496,-42.55889,7.153728,-113.10568,-59.14582,90.58936,0.0
full round,1,Left Ankle,3038441,1779739448881,2.58,8.85,-1.41,-25.125,-11.5625,59.5,-0.727417,-0.6842041,0.03942871,-0.033569336
full round,1,Left Ankle,3038463,1779739448882,-0.17,10.05,-2.04,-22.9375,0.625,51.3125,-0.7298584,-0.68084717,0.046447754,-0.039611816
full round,3,Left Wrist,9274184,1779739448889,13.498114,10.102795,-10.033106,-84.58423,2.4996996,-2.200779,124.82347,-46.488583,312.29535,0.0
full round,1,Left Ankle,3038479,1779739448911,1.23,9.19,-2.49,-7.5,38.0625,39.0625,-0.7312012,-0.678833,0.04888916,-0.04675293
full round,4,Right Wrist,35477140,1779739448916,-4.4920263,-3.2998025,0.74177504,-12.66496,-40.038887,-39.32627,-113.11449,-59.121353,90.60252,0.0
full round,3,Left Wrist,9274244,1779739448949,11.031114,4.30977,-2.3976083,8.935777,-4.3603005,28.109222,124.82316,-46.555794,312.2931,0.0
full round,1,Left Ankle,3038502,1779739448970,4.19,8.52,-0.77,-2.6875,42.75,21.5625,-0.73168945,-0.6777954,0.046569824,-0.05505371
full round,1,Left Ankle,3038519,1779739448971,4.75,8.76,-0.23,-1.875,14.375,-8.5625,-0.73217773,-0.6773071,0.043701172,-0.057495117
full round,1,Left Ankle,3038535,1779739448973,7.88,10.03,-2.42,0.1875,-8.25,-24.8125,-0.73223877,-0.6774292,0.04296875,-0.05529785
full round,4,Right Wrist,35477200,1779739448975,-2.9175487,-7.996913,1.3519448,-34.85496,-30.30889,-10.906272,-113.098335,-59.08012,90.58396,0.0
full round,3,Left Wrist,9274304,1779739449009,7.106885,0.33768457,1.2993027,8.235776,-9.680301,-26.980778,124.80688,-46.592865,312.3088,0.0
full round,1,Left Ankle,3038558,1779739449031,4.17,14.14,-2.64,13.1875,-14.8125,-66.9375,-0.73150635,-0.6795044,0.037597656,-0.041748047
full round,1,Left Ankle,3038582,1779739449032,2.77,15.4,-1.13,17.625,20.8125,-81.25,-0.73010254,-0.6819458,0.026306152,-0.033935547
full round,1,Left Ankle,3038600,1779739449033,6.22,17.25,-3.87,11.3125,51.125,-90.625,-0.72906494,-0.68377686,0.009887695,-0.0289917
full round,4,Right Wrist,35477259,1779739449035,-3.1113675,-9.322537,0.59581286,-14.27496,14.701112,5.613728,-113.05162,-59.034733,90.536804,0.0
full round,1,Left Ankle,3038620,1779739449068,9.18,15.54,-9.5,-4.0625,-2.0,-101.9375,-0.72961426,-0.68359375,-0.003540039,-0.018798828
full round,3,Left Wrist,9274364,1779739449069,3.4099739,1.089031,-1.5194423,-7.5842237,-35.1603,-105.03078,124.847855,-46.620033,312.28458,0.0
full round,1,Left Ankle,3038645,1779739449093,5.34,9.78,-15.51,-0.25,-84.0625,-96.375,-0.7302246,-0.68322754,-0.006713867,0.0014038086
full round,1,Left Ankle,3038665,1779739449093,3.53,4.94,-14.11,31.8125,-132.8125,-76.6875,-0.727417,-0.68573,-0.0014038086,0.02545166
full round,4,Right Wrist,35477320,1779739449095,-0.44097748,-7.183354,-1.026521,48.02504,10.501112,88.42372,-112.974495,-58.948,90.47714,0.0
full round,1,Left Ankle,3038681,1779739449121,-0.16,2.69,-8.8,55.8125,-204.6875,-53.6875,-0.7208252,-0.69085693,0.014526367,0.054016113
full round,3,Left Wrist,9274424,1779739449129,7.0877423,11.6294155,-14.641682,176.93578,-104.9503,-210.87077,124.95228,-46.48082,312.2619,0.0
full round,1,Left Ankle,3038706,1779739449161,-4.9,2.75,-6.11,61.1875,-256.625,-39.125,-0.7070923,-0.69744873,0.05316162,0.104003906
full round,1,Left Ankle,3038725,1779739449161,-11.84,2.77,-2.98,80.25,-175.125,-30.25,-0.7011719,-0.7007446,0.062561035,0.115722656
full round,4,Right Wrist,35477379,1779739449161,16.390139,-4.2066827,-5.4771714,169.61504,-115.848885,312.07373,-113.00807,-58.882904,90.55383,0.0
full round,1,Left Ankle,3038746,1779739449180,-7.92,2.44,-2.84,100.8125,-43.5,-16.0625,-0.6882324,-0.7108154,0.07141113,0.12640381
full round,1,Left Ankle,3038767,1779739449211,-3.01,2.27,-1.1,111.375,71.125,7.625,-0.675354,-0.72454834,0.06866455,0.119140625
full round,1,Left Ankle,3038786,1779739449212,0.33,2.1,1.13,97.0,138.1875,31.5,-0.6604614,-0.7438965,0.054016113,0.08660889
full round,4,Right Wrist,35477440,1779739449216,29.660732,2.603291,-14.392828,91.35504,-329.9089,564.0737,-113.13291,-58.70638,90.702896,0.0
full round,3,Left Wrist,9274484,1779739449219,4.855239,14.407481,-27.227928,273.60577,-30.400301,-88.090775,125.106674,-46.394073,312.2254,0.0
full round,1,Left Ankle,3038806,1779739449241,1.77,3.43,4.73,68.5,167.5625,56.8125,-0.65722656,-0.7485962,0.048706055,0.0725708
full round,1,Left Ankle,3038825,1779739449272,0.74,4.68,5.34,27.75,168.5,58.5,-0.6541748,-0.75408936,0.037902832,0.04437256
full round,1,Left Ankle,3038848,1779739449272,-1.0,10.16,2.35,11.75,189.4375,58.5625,-0.65460205,-0.7557373,0.019226074,-1.2207031E-4
full round,4,Right Wrist,35477500,1779739449275,31.493633,17.536896,-4.7114677,27.16504,-485.9389,406.01373,-113.33247,-58.568485,90.93357,0.0
full round,3,Left Wrist,9274543,1779739449279,18.422543,4.9654036,-23.621944,160.34578,261.5697,-19.63078,125.1816,-46.44069,312.26587,0.0
full round,1,Left Ankle,3038871,1779739449300,-1.91,10.66,4.59,8.75,182.3125,46.4375,-0.65460205,-0.75549316,0.0053710938,-0.02508545
full round,1,Left Ankle,3038889,1779739449330,-9.57,11.4,5.16,3.5625,40.8125,-20.1875,-0.65478516,-0.75512695,-0.00390625,-0.032836914
full round,1,Left Ankle,3038906,1779739449331,-1.59,9.48,20.09,-59.5,-106.4375,-58.875,-0.6621094,-0.7491455,-0.003967285,-0.01965332
full round,3,Left Wrist,9274634,1779739449369,5.027522,2.3404772,1.8568304,217.25577,296.0097,-213.11076,125.07893,-46.46981,312.48306,0.0
full round,4,Right Wrist,35477560,1779739449395,26.904202,9.5544405,14.624932,-268.65497,-548.6589,195.31372,-113.63957,-58.471947,91.19306,0.0
full round,3,Left Wrist,9274694,1779739449435,-14.086346,-62.344696,-23.073988,156.63577,-279.6003,524.6192,125.37844,-46.574013,312.1778,0.0
full round,1,Left Ankle,3038925,1779739449451,-11.92,10.78,-0.3,-38.125,137.375,-62.0,-0.6645508,-0.7467041,-0.01550293,-0.024902344
full round,4,Right Wrist,35477723,1779739449461,21.80988,-6.5205417,49.591248,151.20503,484.96112,-15.316273,-113.50037,-58.520966,91.03737,0.0
full round,1,Left Ankle,3038946,1779739449461,1.14,14.56,-7.55,-30.6875,325.75,10.3125,-0.6702881,-0.7355957,-0.0625,-0.07574463
full round,1,Left Ankle,3038969,1779739449461,25.34,33.84,-2.26,-39.125,-8.875,-26.1875,-0.67248535,-0.7314453,-0.07318115,-0.085876465
full round,1,Left Ankle,3038989,1779739449480,8.64,21.85,8.78,-97.0625,-141.6875,-95.9375,-0.67993164,-0.7262573,-0.07092285,-0.072753906
full round,1,Left Ankle,3039059,1779739449480,4.14,23.8,0.16,-31.4375,140.5,17.25,-0.7092285,-0.69403076,-0.09222412,-0.08227539
full round,3,Left Wrist,9274784,1779739449489,-7.226123,-5.3141623,13.945371,-725.5742,138.78969,-386.7808,124.98342,-46.497417,312.3614,0.0
full round,1,Left Ankle,3039073,1779739449511,0.7,5.86,0.08,-46.125,-21.75,-23.375,-0.7144165,-0.68829346,-0.095458984,-0.08178711
full round,4,Right Wrist,35477742,1779739449515,31.4721,-4.986742,49.04808,79.38504,632.7311,19.753729,-113.07654,-58.621136,90.59211,0.0
full round,1,Left Ankle,3039093,1779739449543,-4.4,10.55,2.79,-26.125,-16.9375,-11.5,-0.71899414,-0.68444824,-0.09283447,-0.07720947
full round,1,Left Ankle,3039116,1779739449543,3.68,8.81,-2.61,0.875,84.875,-9.3125,-0.7185669,-0.6828613,-0.10168457,-0.08355713
full round,4,Right Wrist,35477799,1779739449575,72.26254,2.708575,40.572697,3.8550396,873.3211,-101.69627,-112.586624,-58.809044,90.03574,0.0
full round,1,Left Ankle,3039134,1779739449602,4.99,9.69,-4.4,-0.25,40.0,-17.0625,-0.71746826,-0.68200684,-0.110839844,-0.08886719
full round,1,Left Ankle,3039179,1779739449614,-1.27,10.9,-2.0,-11.25,39.4375,-9.4375,-0.7211304,-0.6779175,-0.11627197,-0.08325195
full round,3,Left Wrist,9274844,1779739449614,-5.682752,9.42084,10.042677,-540.2142,543.3197,-577.0408,124.46894,-46.42876,312.7841,0.0
full round,1,Left Ankle,3039157,1779739449613,-2.82,9.9,-1.53,-10.625,-16.4375,-22.4375,-0.72021484,-0.6798096,-0.111816406,-0.081726074
full round,1,Left Ankle,3039201,1779739449630,0.41,11.86,-0.88,-10.125,53.0,-3.5,-0.7211914,-0.6759033,-0.12298584,-0.08898926
full round,4,Right Wrist,35477860,1779739449635,79.56304,8.623632,22.478176,118.72504,994.2811,-76.56628,-111.99881,-59.014503,89.40709,0.0
full round,1,Left Ankle,3039219,1779739449668,1.3,9.34,0.48,-7.5,10.0625,-11.0625,-0.7219238,-0.6743164,-0.12640381,-0.09033203
full round,3,Left Wrist,9275007,1779739449679,16.608784,25.457535,19.499111,-279.60422,-51.1903,-20.540775,124.03814,-46.384407,313.12402,0.0
full round,1,Left Ankle,3039250,1779739449690,1.4,11.31,1.02,7.8125,-2.4375,-17.3125,-0.72125244,-0.6750488,-0.12884521,-0.08642578
full round,1,Left Ankle,3039268,1779739449692,-0.52,8.46,-1.7,21.4375,-22.3125,-11.4375,-0.71954346,-0.6774292,-0.12860107,-0.08239746
full round,4,Right Wrist,35477919,1779739449695,79.56304,-72.34948,-40.42195,-214.82497,-107.028885,-2.2262719,-112.17607,-58.935963,89.51273,0.0
full round,3,Left Wrist,9275026,1779739449729,17.661627,40.393536,18.795622,-102.994225,-40.2703,41.339222,123.961655,-46.383583,313.13974,0.0
full round,1,Left Ankle,3039284,1779739449750,-0.26,8.76,-2.05,22.5625,-30.0,-5.25,-0.71832275,-0.67840576,-0.13000488,-0.08300781
full round,1,Left Ankle,3039309,1779739449752,0.13,9.38,-2.07,21.875,-39.3125,10.1875,-0.71569824,-0.6833496,-0.12231445,-0.07659912
full round,4,Right Wrist,35477980,1779739449760,14.789339,8.810273,0.77288175,555.31506,-47.038887,53.28373,-112.01484,-58.968918,89.54496,0.0
full round,1,Left Ankle,3039328,1779739449761,-0.24,9.83,-1.7,20.5,-40.8125,14.5625,-0.71380615,-0.6865845,-0.11639404,-0.074157715
full round,3,Left Wrist,9275083,1779739449794,-3.170289,28.489243,25.332815,-2.8942237,-122.8703,335.4092,124.01819,-46.44852,313.02838,0.0
full round,1,Left Ankle,3039350,1779739449810,-0.41,9.81,-1.21,21.9375,-41.4375,24.375,-0.7116699,-0.69036865,-0.10839844,-0.072021484
full round,1,Left Ankle,3039369,1779739449812,-0.57,10.08,-0.96,25.0625,-48.8125,38.3125,-0.70910645,-0.6945801,-0.09869385,-0.07043457
full round,1,Left Ankle,3039385,1779739449813,0.16,9.94,-1.25,26.25,-50.25,42.5625,-0.7061157,-0.6989136,-0.08898926,-0.070617676
full round,4,Right Wrist,35478040,1779739449815,22.81965,13.3016,4.615755,-177.79497,-390.8089,440.5237,-112.193794,-58.828003,89.68042,0.0
full round,1,Left Ankle,3039412,1779739449842,0.31,10.16,-0.9,28.0625,-51.25,51.125,-0.70288086,-0.7036743,-0.07678223,-0.07043457
full round,3,Left Wrist,9275144,1779739449849,-21.437098,26.084455,40.500916,-110.69423,-286.0403,475.4092,124.12662,-46.522472,312.80063,0.0
full round,1,Left Ankle,3039428,1779739449871,-0.62,10.07,-1.41,30.25,-69.8125,66.875,-0.6993408,-0.7086792,-0.06188965,-0.070007324
full round,4,Right Wrist,35478100,1779739449875,5.352046,13.399706,18.936798,-115.07496,-357.0689,7.8537283,-112.39143,-58.803703,89.8744,0.0
full round,1,Left Ankle,3039448,1779739449901,-0.23,9.66,-1.82,35.0,-75.25,71.4375,-0.6951294,-0.7141113,-0.04486084,-0.0690918
full round,1,Left Ankle,3039472,1779739449901,-0.17,11.6,-1.05,37.1875,-69.0,69.4375,-0.69036865,-0.7196655,-0.028442383,-0.06829834
full round,3,Left Wrist,9275204,1779739449909,-54.539406,-5.5701942,62.00282,-13.884224,-679.2303,359.4892,124.3816,-46.49002,312.42853,0.0
full round,4,Right Wrist,35478160,1779739449944,-1.8599213,0.19611177,19.135403,-56.554962,-131.9489,-27.076271,-112.4371,-58.80292,89.9205,0.0
full round,1,Left Ankle,3039492,1779739449961,3.01,11.21,0.32,35.6875,-72.3125,64.8125,-0.68530273,-0.72491455,-0.0138549805,-0.068359375
full round,1,Left Ankle,3039515,1779739449962,1.25,10.87,0.67,22.25,-131.75,63.75,-0.6812744,-0.7293091,0.006652832,-0.06225586
full round,1,Left Ankle,3039532,1779739449963,2.55,8.64,-3.05,15.1875,-241.3125,48.75,-0.6779785,-0.7329712,0.038024902,-0.041259766
full round,3,Left Wrist,9275264,1779739449977,-66.0417,-48.731926,18.364914,83.69577,-81.990295,146.12923,124.472374,-46.512886,312.34778,0.0
full round,4,Right Wrist,35478220,1779739450003,-2.2092733,-6.2070823,10.224531,-30.514961,-29.608889,-69.14628,-112.41806,-58.814075,89.9048,0.0
full round,1,Left Ankle,3039575,1779739450023,0.19,11.94,2.75,17.5,-285.0625,37.625,-0.6626587,-0.73687744,0.12927246,0.033569336
full round,1,Left Ankle,3039559,1779739450023,2.68,10.7,-1.93,19.125,-281.625,46.1875,-0.66967773,-0.7366333,0.093933105,0.0025634766
full round,1,Left Ankle,3039602,1779739450024,-1.87,12.41,-3.94,9.6875,-176.8125,-0.3125,-0.6567383,-0.736084,0.1529541,0.05871582
full round,3,Left Wrist,9275324,1779739450029,-1.6675954,7.564009,14.813965,104.48577,-281.6303,-109.58078,124.53014,-46.426353,312.29147,0.0
full round,4,Right Wrist,35478280,1779739450058,-2.6423745,-2.4551363,7.719246,0.14504004,29.751112,-47.93627,-112.35923,-58.830795,89.85284,0.0
full round,1,Left Ankle,3039618,1779739450058,-5.66,9.98,-1.6,6.5,-14.25,-19.4375,-0.65393066,-0.7369995,0.1572876,0.066589355
full round,1,Left Ankle,3039635,1779739450080,0.35,10.69,-2.35,-6.1875,40.9375,-35.0625,-0.6547241,-0.7375488,0.15203857,0.06536865
full round,1,Left Ankle,3039661,1779739450081,10.01,9.99,-9.66,-4.125,105.125,-37.9375,-0.65875244,-0.73913574,0.12878418,0.05596924
full round,3,Left Wrist,9275384,1779739450094,12.842481,-7.7500553,3.7112677,156.91577,-220.24031,7.3192215,124.658615,-46.427685,312.19342,0.0
full round,1,Left Ankle,3039679,1779739450110,9.29,10.5,-11.14,7.875,98.1875,-26.4375,-0.6591797,-0.7402954,0.1217041,0.05126953
full round,4,Right Wrist,35478339,1779739450115,-1.8216363,2.1366906,3.656233,58.945038,73.08111,-117.93628,-112.29628,-58.88998,89.81247,0.0
full round,1,Left Ankle,3039697,1779739450142,4.81,11.18,-10.08,24.5,-0.75,-30.8125,-0.6560669,-0.7451172,0.11047363,0.046813965
full round,1,Left Ankle,3039720,1779739450142,2.84,8.86,-4.76,14.5,-80.0625,-48.125,-0.6522827,-0.7472534,0.11206055,0.059631348
full round,3,Left Wrist,9275444,1779739450155,7.0303144,5.362612,-6.151947,-52.244225,-262.1003,-137.58078,124.76981,-46.312073,312.06674,0.0
full round,1,Left Ankle,3039741,1779739450171,0.65,8.31,-2.83,10.9375,-89.5,-52.1875,-0.6487427,-0.7484741,0.11480713,0.07598877
full round,4,Right Wrist,35478400,1779739450175,-0.35962155,1.641376,0.54317075,101.435036,93.87112,-191.64627,-112.25692,-58.988358,89.80656,0.0
full round,1,Left Ankle,3039760,1779739450201,-2.03,8.04,-2.2,9.0,-63.375,-58.0,-0.6454468,-0.7495117,0.115600586,0.09094238
full round,1,Left Ankle,3039778,1779739450202,-2.9,6.52,-0.62,7.4375,-32.25,-54.875,-0.6428833,-0.7510376,0.1116333,0.10095215
full round,3,Left Wrist,9275504,1779739450209,0.39262453,7.8535404,-16.302301,178.75577,-302.9103,-151.23077,124.95871,-46.149967,311.93622,0.0
full round,1,Left Ankle,3039805,1779739450231,-3.36,4.97,0.83,1.5625,-5.5625,-48.8125,-0.6412964,-0.75213623,0.10662842,0.107910156
full round,4,Right Wrist,35478459,1779739450236,0.47547355,3.4551358,-4.278367,175.21504,115.501114,-195.21628,-112.30274,-59.086376,89.89236,0.0
full round,1,Left Ankle,3039823,1779739450261,-4.87,4.59,1.22,-11.3125,15.25,-39.0,-0.6416626,-0.7522583,0.10003662,0.11126709
full round,1,Left Ankle,3039838,1779739450263,-4.15,5.03,2.66,-29.5625,34.1875,-34.375,-0.6449585,-0.7509155,0.089904785,0.10986328
full round,3,Left Wrist,9275564,1779739450270,-18.496317,-8.728721,-29.671,139.62578,-152.41031,-140.73077,125.095024,-46.045395,311.86246,0.0
full round,1,Left Ankle,3039862,1779739450292,-4.08,5.44,2.83,-46.625,57.9375,-32.75,-0.6505127,-0.74768066,0.0791626,0.107421875
full round,4,Right Wrist,35478520,1779739450302,12.300804,-6.5923266,-10.944771,119.28504,44.87111,-93.36627,-112.37257,-59.103245,89.986885,0.0
full round,1,Left Ankle,3039881,1779739450321,-5.03,8.12,4.02,-62.4375,69.125,-40.4375,-0.6581421,-0.743042,0.06463623,0.10272217
full round,3,Left Wrist,9275624,1779739450330,-5.8933206,11.248956,-26.09373,-35.304222,177.2197,-129.95078,125.06504,-45.98182,311.9284,0.0
full round,1,Left Ankle,3039906,1779739450350,-6.63,10.12,2.65,-81.5625,99.4375,-47.4375,-0.6730957,-0.732666,0.036499023,0.09350586
full round,1,Left Ankle,3039925,1779739450351,-8.11,10.77,1.34,-86.1875,130.25,-69.125,-0.67822266,-0.7289429,0.024169922,0.089660645
full round,1,Left Ankle,3039946,1779739450380,-0.44,12.49,-2.5,-66.1875,171.25,-85.0625,-0.6889038,-0.72076416,-0.022216797,0.07318115
full round,4,Right Wrist,35478580,1779739450385,10.460722,-1.0098715,-13.904693,-100.44496,-72.93889,243.33372,-112.52836,-59.01512,90.0859,0.0
full round,3,Left Wrist,9275684,1779739450388,-3.215752,5.398504,-9.099905,-194.55423,480.2497,-31.950779,124.894135,-46.001736,312.1023,0.0
full round,1,Left Ankle,3039967,1779739450411,17.81,3.86,-2.65,-51.9375,187.8125,-84.875,-0.6937256,-0.71569824,-0.053100586,0.06048584
full round,1,Left Ankle,3039981,1779739450412,19.78,-2.12,-3.22,-71.25,163.4375,-39.1875,-0.6970825,-0.71203613,-0.06616211,0.051879883
full round,1,Left Ankle,3040007,1779739450445,-9.65,9.35,-22.86,-86.5,195.375,34.625,-0.70513916,-0.70336914,-0.08605957,0.026123047
full round,4,Right Wrist,35478669,1779739450446,-10.4381895,20.00629,-0.28953153,343.77502,-87.918884,11.073728,-112.47787,-59.016518,90.1594,0.0
full round,3,Left Wrist,9275744,1779739450449,10.667405,23.141283,21.707687,-966.7942,254.4997,130.72922,124.454956,-46.092926,312.20807,0.0
full round,1,Left Ankle,3040046,1779739450472,16.35,21.42,-5.65,-25.6875,-45.0625,-10.9375,-0.71325684,-0.692688,-0.10681152,-5.493164E-4
full round,1,Left Ankle,3040025,1779739450472,-10.38,19.63,-28.08,-55.25,156.25,18.9375,-0.7102051,-0.6963501,-0.103637695,9.1552734E-4
full round,1,Left Ankle,3040070,1779739450501,-8.93,11.65,7.2,-67.5,-124.0625,-40.625,-0.7220459,-0.6846924,-0.0982666,0.016052246
full round,4,Right Wrist,35478730,1779739450506,-25.589544,12.650754,19.635502,127.05504,26.601112,-94.97627,-112.419426,-59.053352,90.14947,0.0
full round,3,Left Wrist,9275804,1779739450509,-7.25723,8.707778,21.214766,-522.3642,-479.3803,153.54922,124.41089,-46.04071,311.99152,0.0
full round,1,Left Ankle,3040086,1779739450531,-15.41,6.65,1.04,-67.5625,-89.3125,-2.1875,-0.7305908,-0.6765137,-0.090148926,0.01965332
full round,1,Left Ankle,3040116,1779739450561,-2.14,5.92,1.86,-56.75,129.875,75.5,-0.7359619,-0.6702881,-0.09539795,-8.544922E-4
full round,1,Left Ankle,3040126,1779739450563,0.64,10.27,1.12,-50.0625,164.625,88.625,-0.7382202,-0.6655884,-0.10498047,-0.030761719
full round,4,Right Wrist,35478790,1779739450565,-19.581165,0.17218262,12.090933,-151.75496,40.601112,-507.13626,-112.53659,-59.214954,90.23258,0.0
full round,3,Left Wrist,9275864,1779739450569,-9.839086,-9.374782,-1.8879371,-306.6942,-480.0803,-15.15078,124.46889,-45.93635,311.77875,0.0
full round,1,Left Ankle,3040150,1779739450591,3.4,18.54,-0.29,-41.8125,92.75,77.5625,-0.74035645,-0.6610718,-0.10913086,-0.054382324
full round,1,Left Ankle,3040170,1779739450592,0.2,9.65,-1.28,-39.6875,57.3125,67.5625,-0.7429199,-0.65667725,-0.10888672,-0.07067871
full round,1,Left Ankle,3040191,1779739450622,2.06,11.67,-0.81,-31.0625,63.8125,62.625,-0.7446289,-0.65270996,-0.109436035,-0.08654785
full round,4,Right Wrist,35478850,1779739450625,-19.284456,14.124731,10.30828,-397.94495,52.501114,-586.09625,-112.77089,-59.416294,90.346146,0.0
full round,3,Left Wrist,9275924,1779739450629,-14.964512,11.856733,14.892928,207.45578,-360.1003,248.74922,124.66617,-45.92278,311.58276,0.0
full round,1,Left Ankle,3040216,1779739450659,2.14,11.24,-0.09,-25.25,71.3125,49.25,-0.7453613,-0.649292,-0.111816406,-0.101623535
full round,1,Left Ankle,3040234,1779739450681,2.99,8.73,-0.28,-19.75,54.3125,28.25,-0.74627686,-0.6464844,-0.113586426,-0.11053467
full round,4,Right Wrist,35478910,1779739450686,-21.55285,8.611669,21.525833,-114.93496,-9.168888,-633.97626,-112.934135,-59.621746,90.4974,0.0
full round,3,Left Wrist,9275984,1779739450690,9.983058,0.69660807,9.894321,-135.05423,-105.5803,61.219223,124.63112,-45.946777,311.5445,0.0
full round,1,Left Ankle,3040261,1779739450715,3.56,11.04,-0.38,-20.1875,14.0,16.6875,-0.7484741,-0.6427002,-0.113586426,-0.117614746
full round,1,Left Ankle,3040270,1779739450724,0.12,8.6,-0.22,-21.0625,13.5,17.4375,-0.7493286,-0.6413574,-0.11328125,-0.119628906
full round,1,Left Ankle,3040317,1779739450746,5.37,10.19,0.89,-10.3125,58.3125,9.3125,-0.7492676,-0.63494873,-0.12615967,-0.13970947
full round,4,Right Wrist,35478970,1779739450746,52.143692,46.437412,-34.425537,689.22504,-67.05888,-276.76627,-112.89129,-59.752235,90.69799,0.0
full round,1,Left Ankle,3040298,1779739450747,0.68,9.68,-0.06,-15.625,50.3125,20.3125,-0.7496948,-0.63848877,-0.117370605,-0.128479
full round,3,Left Wrist,9276044,1779739450749,19.350958,20.033007,-1.174876,-82.20422,91.5397,-92.57077,124.48471,-45.943653,311.6602,0.0
full round,1,Left Ankle,3040334,1779739450772,0.83,12.24,1.67,-8.625,28.5625,-9.9375,-0.7496338,-0.63397217,-0.12817383,-0.1404419
full round,1,Left Ankle,3040358,1779739450801,-0.81,8.57,1.14,-2.5625,2.5625,-14.25,-0.7503052,-0.6329346,-0.1303711,-0.13934326
full round,1,Left Ankle,3040375,1779739450801,-1.06,9.63,-1.1,5.4375,3.1875,-3.0625,-0.75006104,-0.6331787,-0.13153076,-0.13873291
